# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      59.521        0.000     1044.785  1074825.723
      59.542        0.000     1044.785  1074825.723
      59.566        0.000     1044.785  1074825.723
      59.591       41.800     1044.785  1074825.723
      59.615        0.000     1044.785  1074825.723
      59.635        0.000     1044.785  1074825.723
      59.653       56.200     1044.785  1074825.723
      59.671        0.000     1044.785  1074825.723
      59.688        0.000     1044.785  1074825.723
      59.703        0.000     1044.785  1074825.723
      59.722        0.000     1044.785  1074825.723
      59.741        0.000     1044.785  1074825.723
      59.765        0.000     1044.785  1074825.723
      59.784        0.000     1044.785  1074825.723
      59.799        0.000     1044.785  1074825.723
      59.809        0.000     1044.785  1074825.723
      59.830        0.000     1044.785  1074825.723
      59.855        0.000     1044.785  1074825.723
      59.886        0.000     1044.785  1074825.723
      59.940        0.000     1044.785  1074825.723
      59.986        0.000     1044.785  1074825.723
      60.043        0.000     1044.785  1074825.723
      60.080        0.000     1044.785  1074825.723
      60.108        0.000     1044.785  1074825.723
      60.162        0.000     1044.785  1074825.723
      60.211        0.000     1044.785  1074825.723
      60.281        0.000     1044.785  1074825.723
      60.330        0.000     1044.785  1074825.723
      60.384        0.000     1044.785  1074825.723
      60.440        0.000     1044.785  1074825.723
      60.478        0.000     1044.785  1074825.723
      60.538        0.000     1044.785  1074825.723
      60.565        0.000     1044.785  1074825.723
      60.581        0.000     1044.785  1074825.723
      60.611        0.000     1044.785  1074825.723
      60.661        0.000     1044.785  1074825.723
      60.675        0.000     1044.785  1074825.723
      60.683        0.000     1044.785  1074825.723
      60.696        0.000     1044.785  1074825.723
      60.718        0.000     1044.785  1074825.723
      60.752        0.000     1044.785  1074809.703
      60.782        0.000     1044.785  1074809.703
      60.807        0.000     1044.785  1074809.703
      60.832        0.000     1044.785  1074809.703
      60.839        0.000     1044.785  1074809.703
      60.845        0.000     1044.785  1074809.703
      60.852        0.000     1044.785  1074809.703
      60.859        0.000     1044.785  1074809.703
      60.865        0.000     1044.785  1074809.703
      60.872        0.000     1044.785  1074809.703
      60.879        0.000     1044.785  1074809.703
      60.885        0.000     1044.785  1074809.703
      60.898        0.000     1044.785  1074809.703
      60.910        0.000     1044.785  1074809.703
      60.922        0.000     1044.785  1074809.703
      60.935        0.000     1044.785  1074809.703
      60.951        0.000     1044.785  1074809.703
      60.966        0.000     1044.785  1074809.703
      60.979        0.000     1044.785  1074809.703
      60.994        0.000     1044.785  1074809.703
      61.003        0.000     1044.785  1074809.703
      61.026        0.000     1044.785  1074809.703
      61.044        0.000     1044.785  1074809.703
      61.063        0.000     1044.785  1074809.703
      61.078       79.500     1044.785  1074809.703
      61.094        0.000     1044.785  1074809.703
      61.107        0.000     1044.785  1074809.703
      61.117        0.000     1044.785  1074809.703
      61.130        0.000     1044.785  1074809.703
      61.138        0.000     1044.785  1074809.703
      61.161        0.000     1044.785  1074809.703
      61.192        0.000     1044.785  1074809.703
      61.214        0.000     1044.785  1074809.703
      61.245        0.000     1044.785  1074809.703
      61.285        0.000     1044.785  1074809.703
      61.345        0.000     1044.785  1074809.703
      61.406        0.000     1044.785  1074809.703
      61.466        0.000     1044.785  1074809.703
      61.511        0.000     1044.785  1074809.703
      61.559        0.000     1044.785  1074809.703
      61.567        0.000     1044.785  1074809.703
      61.578        0.000     1044.785  1074809.703
      61.589        0.000     1044.785  1074809.703
      61.600        0.000     1044.785  1074809.703
      61.607        0.000     1044.785  1074809.703
      61.617        0.000     1044.785  1074809.703
      61.623        0.000     1044.785  1074809.703
      61.629        0.000     1044.785  1074809.703
      61.636        0.000     1044.785  1074809.703
      61.646        0.000     1044.785  1074809.703
      61.653        0.000     1044.785  1074809.703
      61.664        0.000     1044.785  1074809.703
      61.675        0.000     1044.785  1074809.703
      61.683        0.000     1044.785  1074809.703
      61.695        0.000     1044.785  1074809.703
      61.699        0.000     1044.785  1074809.703
      61.704        0.000     1044.785  1074809.703
      61.711        0.000     1044.785  1074809.703
      61.749        0.000     1044.785  1074809.703
      61.792        0.000     1044.785  1074809.703
      61.860        0.000     1044.785  1074809.703
      61.900        0.000     1044.785  1074809.703
      61.961        0.000     1044.785  1074809.703
      61.999        0.000     1044.785  1074809.703
      62.056        0.000     1044.785  1074809.703
      62.095        0.000     1044.785  1074809.703
      62.124        0.000     1044.785  1074809.703
      62.156        0.000     1044.785  1074809.703
      62.182        0.000     1044.785  1074809.703
      62.208        0.000     1044.785  1074809.703
      62.230        0.000     1044.785  1074809.703
      62.249        0.000     1044.785  1074809.703
      62.269        0.000     1044.785  1074809.703
      62.291        0.000     1044.785  1074809.703
      62.318        0.000     1044.785  1074809.703
      62.343        0.000     1044.785  1074809.703
      62.375        0.000     1044.785  1074809.703
      62.397        0.000     1044.785  1074809.703
      62.416        0.000     1044.785  1074809.703
      62.436        0.000     1044.785  1074809.703
      62.466        0.000     1044.785  1074809.703
      62.485        0.000     1044.785  1074809.703
      62.507        0.000     1044.785  1074809.703
      62.527        0.000     1044.785  1074809.703
      62.557        0.000     1044.785  1074809.703
      62.570        0.000     1044.785  1074809.703
      62.588        0.000     1044.785  1074809.703
      62.607        0.000     1044.785  1074809.703
      62.631        0.000     1044.785  1074809.703
      62.649        0.000     1044.785  1074809.703
      62.668        0.000     1044.785  1074809.703
      62.680        0.000     1044.785  1074809.703
      62.698        0.000     1044.785  1074809.703
      62.717        0.000     1044.785  1074809.703
      62.741        0.000     1044.785  1074809.703
      62.759        0.000     1044.785  1074809.703
      62.775        0.000     1044.785  1074809.703
      62.790        0.000     1044.785  1074809.703
      62.800        0.000     1044.785  1074809.703
      62.815        0.000     1044.785  1074809.703
      62.827        0.000     1044.785  1074809.703
      62.840        0.000     1044.785  1074809.703
      62.857        0.000     1044.785  1074809.703
      62.876        0.000     1044.785  1074809.703
      62.900        0.000     1044.785  1074809.703
      62.919        0.000     1044.785  1074809.703
      62.936        0.000     1044.785  1074809.703
      62.961        0.000     1044.785  1074809.703
      62.976        0.000     1044.785  1074809.703
      62.995        0.000     1044.785  1074809.703
      63.013        0.000     1044.785  1074809.703
      63.029        0.000     1044.785  1074809.703
      63.045        0.000     1044.785  1074809.703
      63.057        0.000     1044.785  1074809.703
      63.070        0.000     1044.785  1074809.703
      63.082        0.000     1044.785  1074809.703
      63.106        0.000     1044.785  1074809.703
      63.127        0.000     1044.785  1074809.703
      63.152        0.000     1044.785  1074809.703
      63.173        0.000     1044.785  1074809.703
      63.193        0.000     1044.785  1074809.703
      63.227        0.000     1044.785  1074809.703
      63.282        0.000     1044.785  1074809.703
      63.323        0.000     1044.785  1074809.703
      63.380        0.000     1044.785  1074809.703
      63.434        0.000     1044.785  1074809.703
      63.480        0.000     1044.785  1074809.703
      63.525        0.000     1044.785  1074809.703
      63.590        0.000     1044.785  1074809.703
      63.631        0.000     1044.785  1074809.703
      63.666        0.000     1044.785  1074809.703
      63.715        0.000     1044.785  1074809.703
      63.765        0.000     1044.785  1074809.703
      63.805        0.000     1044.785  1074809.703
      63.837        0.000     1044.785  1074809.703
      63.874       43.000     1044.785  1074809.703
      63.898       54.600     1044.785  1074809.703
      63.922        0.000     1044.785  1074809.703
      63.940        0.000     1044.785  1074809.703
      63.964        0.000     1044.785  1074809.703
      63.981        0.000     1044.785  1074809.703
      64.000        0.000     1044.785  1074809.703
      64.011        0.000     1044.785  1074809.703
      64.033        0.000     1044.785  1074809.703
      64.057        0.000     1044.785  1074809.703
      64.077        0.000     1044.785  1074809.703
      64.096        0.000     1044.785  1074809.703
      64.113        0.000     1044.785  1074809.703
      64.130        0.000     1044.785  1074809.703
      64.153        0.000     1044.785  1074809.703
      64.176        0.000     1044.785  1074809.703
      64.193        0.000     1044.785  1074809.703
      64.215        0.000     1044.785  1074809.703
      64.232        0.000     1044.785  1074809.703
      64.247        0.000     1044.785  1074809.703
      64.259        0.000     1044.785  1074809.703
      64.270        0.000     1044.785  1074809.703
      64.278        0.000     1044.785  1074809.703
      64.289        0.000     1044.785  1074809.703
      64.298        0.000     1044.785  1074809.703
      64.307        0.000     1044.785  1074809.703
      64.313        0.000     1044.785  1074809.703
      64.323        0.000     1044.785  1074809.703
      64.331        0.000     1044.785  1074809.703
      64.341        0.000     1044.785  1074809.703
      64.352        0.000     1044.785  1074809.703
      64.360        0.000     1044.785  1074809.703
      64.368        0.000     1044.785  1074809.703
      64.372        0.000     1044.785  1074809.703
      64.375        0.000     1044.785  1074809.703
      64.387        0.000     1044.785  1074809.703
      64.393        0.000     1044.785  1074809.703
      64.398        0.000     1044.785  1074809.703
      64.409        0.000     1044.785  1074809.703
      64.421        0.000     1044.785  1074809.703
      64.436        0.000     1044.785  1074809.703
      64.444        0.000     1044.785  1074809.703
      64.456        0.000     1044.785  1074809.703
      64.471        0.000     1044.785  1074809.703
      64.488        0.000     1044.785  1074809.703
      64.499        0.000     1044.785  1074809.703
      64.511        0.000     1044.785  1074809.703
      64.522        0.000     1044.785  1074809.703
      64.533        0.000     1044.785  1074809.703
      64.544        0.000     1044.785  1074809.703
      64.553        0.000     1044.785  1074809.703
      64.564        0.000     1044.785  1074809.703
      64.579        0.000     1044.785  1074809.703
      64.590        0.000     1044.785  1074809.703
      64.609        0.000     1044.785  1074809.703
      64.627        0.000     1044.785  1074809.703
      64.644        0.000     1044.785  1074809.703
      64.666        0.000     1044.785  1074809.703
      64.686        0.000     1044.785  1074809.703
      64.711        0.000     1044.785  1074809.703
      64.736        0.000     1044.785  1074809.703
      64.759        0.000     1044.785  1074809.703
      64.782        0.000     1044.785  1074809.703
      64.808        0.000     1044.785  1074809.703
      64.841        0.000     1044.785  1074793.684
      64.863        0.000     1044.785  1074793.684
      64.886        0.000     1044.785  1074793.684
      64.912        0.000     1044.785  1074793.684
      64.952        0.000     1044.785  1074793.684
      65.004        0.000     1044.785  1074793.684
      65.047        0.000     1044.785  1074793.684
      65.111        0.000     1044.785  1074793.684
      65.158        0.000     1044.785  1074793.684
      65.205        0.000     1044.785  1074793.684
      65.279        0.000     1044.785  1074793.684
      65.323        0.000     1044.785  1074793.699
      65.383        0.000     1044.785  1074793.699
      65.421        0.000     1044.785  1074793.699
      65.491        0.000     1044.785  1074793.699
      65.533        0.000     1044.785  1074793.699
      65.556        0.000     1044.785  1074793.699
      65.588        0.000     1044.785  1074793.699
      65.614        0.000     1044.785  1074793.699
      65.638        0.000     1044.785  1074793.699
      65.670        0.000     1044.785  1074793.699
      65.688        0.000     1044.785  1074793.699
      65.706        0.000     1044.785  1074793.699
      65.727        0.000     1044.785  1074793.699
      65.742        0.000     1044.785  1074793.699
      65.766        0.000     1044.785  1074793.699
      65.781        0.000     1044.785  1074793.699
      65.804        0.000     1044.785  1074793.699
      65.831        0.000     1044.785  1074793.699
      65.851        0.000     1044.785  1074793.699
      65.876        0.000     1044.785  1074793.699
      65.891        0.000     1044.785  1074793.699
      65.908        0.000     1044.785  1074793.699
      65.925        0.000     1044.785  1074793.699
      65.943        0.000     1044.785  1074793.699
      65.960        0.000     1044.785  1074793.699
      65.980        0.000     1044.785  1074793.699
      65.993        0.000     1044.785  1074793.699
      66.016        0.000     1044.785  1074793.699
      66.032        0.000     1044.785  1074793.699
      66.037        0.000     1044.785  1074793.699
      66.042        0.000     1044.785  1074793.699
      66.047        0.000     1044.785  1074793.699
      66.052        0.000     1044.785  1074793.699
      66.057        0.000     1044.785  1074793.699
      66.062        0.000     1044.785  1074793.699
      66.067        0.000     1044.785  1074793.699
      66.078        0.000     1044.785  1074793.699
      66.100        0.000     1044.785  1074793.699
      66.122        0.000     1044.785  1074793.699
      66.138        0.000     1044.785  1074793.699
      66.152        0.000     1044.785  1074793.699
      66.176        0.000     1044.785  1074793.699
      66.202        0.000     1044.785  1074793.699
      66.255        0.000     1044.785  1074793.699
      66.292        0.000     1044.785  1074793.699
      66.351        0.000     1044.785  1074793.699
      66.390        0.000     1044.785  1074793.699
      66.421        0.000     1044.785  1074793.699
      66.468        0.000     1044.785  1074793.699
      66.511        0.000     1044.785  1074793.699
      66.572        0.000     1044.785  1074793.699
      66.615        0.000     1044.785  1074793.699
      66.677        0.000     1044.785  1074793.699
      66.746       24.400     1044.785  1074793.699
      66.787        0.000     1044.785  1074793.699
      66.813        0.000     1044.785  1074793.699
      66.859        0.000     1044.785  1074793.699
      66.899        0.000     1044.785  1074793.699
      66.925        0.000     1044.785  1074793.699
      66.944        0.000     1044.785  1074793.699
      66.953        0.000     1044.785  1074793.699
      66.964        0.000     1044.785  1074793.699
      66.975        0.000     1044.785  1074793.699
      66.987        0.000     1044.785  1074793.699
      66.999        0.000     1044.785  1074793.699
      67.013        0.000     1044.785  1074793.699
      67.024        0.000     1044.785  1074793.699
      67.034        0.000     1044.785  1074793.699
      67.046        0.000     1044.785  1074793.699
      67.056        0.000     1044.785  1074793.699
      67.069        0.000     1044.785  1074793.699
      67.080        0.000     1044.785  1074793.699
      67.092        0.000     1044.785  1074793.699
      67.105        0.000     1044.785  1074793.699
      67.117        0.000     1044.785  1074793.699
      67.137        0.000     1044.785  1074793.699
      67.155        0.000     1044.785  1074793.699
      67.174        0.000     1044.785  1074793.699
      67.190        0.000     1044.785  1074793.699
      67.201        0.000     1044.785  1074793.699
      67.214        0.000     1044.785  1074793.699
      67.226        0.000     1044.785  1074793.699
      67.244        0.000     1044.785  1074793.699
      67.252        0.000     1044.785  1074793.699
      67.263        0.000     1044.785  1074793.699
      67.277        0.000     1044.785  1074793.699
      67.285        0.000     1044.785  1074793.699
      67.296        0.000     1044.785  1074793.699
      67.307        0.000     1044.785  1074793.699
      67.315        0.000     1044.785  1074793.699
      67.326        0.000     1044.785  1074793.699
      67.337        0.000     1044.785  1074793.699
      67.347        0.000     1044.785  1074793.699
      67.351        0.000     1044.785  1074793.699
      67.355        0.000     1044.785  1074793.699
      67.359        0.000     1044.785  1074793.699
      67.363        0.000     1044.785  1074793.699
      67.374        0.000     1044.785  1074793.699
      67.386        0.000     1044.785  1074793.699
      67.389        0.000     1044.785  1074793.699
      67.393        0.000     1044.785  1074793.699
      67.397        0.000     1044.785  1074793.699
      67.404        0.000     1044.785  1074793.699
      67.411        0.000     1044.785  1074793.699
      67.417        0.000     1044.785  1074793.699
      67.421        0.000     1044.785  1074793.699
      67.428        0.000     1044.785  1074793.699
      67.434        0.000     1044.785  1074793.699
      67.439        0.000     1044.785  1074793.699
      67.445        0.000     1044.785  1074793.699
      67.457        0.000     1044.785  1074793.699
      67.475        0.000     1044.785  1074793.699
      67.494        0.000     1044.785  1074793.699
      67.517        0.000     1044.785  1074793.699
      67.538        0.000     1044.785  1074793.699
      67.553        0.000     1044.785  1074793.699
      67.571        0.000     1044.785  1074793.699
      67.588        0.000     1044.785  1074793.699
      67.606        0.000     1044.785  1074793.699
      67.624        0.000     1044.785  1074793.699
      67.641        0.000     1044.785  1074793.699
      67.647        0.000     1044.785  1074793.699
      67.653        0.000     1044.785  1074793.699
      67.660        0.000     1044.785  1074793.699
      67.666        0.000     1044.785  1074793.699
      67.672        0.000     1044.785  1074793.699
      67.678        0.000     1044.785  1074793.699
      67.685        0.000     1044.785  1074793.699
      67.691        0.000     1044.785  1074793.699
      67.699        0.000     1044.785  1074793.699
      67.706        0.000     1044.785  1074793.699
      67.712        0.000     1044.785  1074793.699
      67.718        0.000     1044.785  1074793.699
      67.724        0.000     1044.785  1074793.699
      67.730        0.000     1044.785  1074793.699
      67.737        0.000     1044.785  1074793.699
      67.749        0.000     1044.785  1074793.699
      67.761        0.000     1044.785  1074793.699
      67.774        0.000     1044.785  1074793.699
      67.786        0.000     1044.785  1074793.699
      67.798        0.000     1044.785  1074793.699
      67.813        0.000     1044.785  1074793.699
      67.823        0.000     1044.785  1074793.699
      67.836       52.300     1044.785  1074793.699
      67.855        0.000     1044.785  1074793.699
      67.873        0.000     1044.785  1074793.699
      67.882        0.000     1044.785  1074793.699
      67.906        0.000     1044.785  1074793.699
      67.925        0.000     1044.785  1074793.699
      67.961        0.000     1044.785  1074793.699
      67.988        0.000     1044.785  1074793.699
      68.021        0.000     1044.785  1074793.699
      68.047        0.000     1044.785  1074793.699
      68.059        0.000     1044.785  1074793.699
      68.066        0.000     1044.785  1074793.699
      68.072        0.000     1044.785  1074793.699
      68.084        0.000     1044.785  1074793.699
      68.092        0.000     1044.785  1074793.699
      68.099        0.000     1044.785  1074793.699
      68.118        0.000     1044.785  1074793.699
      68.141        0.000     1044.785  1074793.699
      68.175        0.000     1044.785  1074793.699
      68.209        0.000     1044.785  1074793.699
      68.260        0.000     1044.785  1074793.699
      68.293        0.000     1044.785  1074793.699
      68.308        0.000     1044.785  1074793.699
      68.340        0.000     1044.785  1074793.699
      68.422        0.000     1044.785  1074793.699
      68.478        0.000     1044.785  1074793.699
      68.521        0.000     1044.785  1074793.699
      68.563        0.000     1044.785  1074793.699
      68.582        0.000     1044.785  1074793.699
      68.599        0.000     1044.785  1074793.699
      68.621        0.000     1044.785  1074793.699
      68.645        0.000     1044.785  1074793.684
      68.663        0.000     1044.785  1074793.684
      68.682        0.000     1044.785  1074793.684
      68.700        0.000     1044.785  1074793.684
      68.716        0.000     1044.785  1074793.684
      68.725        0.000     1044.785  1074793.684
      68.743        0.000     1044.785  1074793.684
      68.754        0.000     1044.785  1074793.684
      68.764        0.000     1044.785  1074793.684
      68.778        0.000     1044.785  1074793.684
      68.794        0.000     1044.785  1074793.684
      68.812        0.000     1044.785  1074793.684
      68.828        0.000     1044.785  1074793.684
      68.841        0.000     1044.785  1074793.684
      68.847        0.000     1044.785  1074793.684
      68.859        0.000     1044.785  1074793.684
      68.871        0.000     1044.785  1074793.684
      68.883        0.000     1044.785  1074793.684
      68.893        0.000     1044.785  1074793.684
      68.899        0.000     1044.785  1074793.684
      68.905        0.000     1044.785  1074793.684
      68.911        0.000     1044.785  1074793.684
      68.918        0.000     1044.785  1074793.684
      68.924        0.000     1044.785  1074793.684
      68.931        0.000     1044.785  1074793.684
      68.937        0.000     1044.785  1074793.684
      68.944        0.000     1044.785  1074793.684
      68.950        0.000     1044.785  1074793.684
      68.956        0.000     1044.785  1074793.684
      68.963        0.000     1044.785  1074793.684
      68.969        0.000     1044.785  1074793.684
      68.976        0.000     1044.785  1074793.684
      68.982        0.000     1044.785  1074793.684
      68.988        0.000     1044.785  1074793.684
      68.994        0.000     1044.785  1074793.684
      69.001        0.000     1044.785  1074793.684
      69.007        0.000     1044.785  1074793.684
      69.013        0.000     1044.785  1074793.684
      69.020        0.000     1044.785  1074793.684
      69.026        0.000     1044.785  1074793.684
      69.033        0.000     1044.785  1074793.684
      69.039        0.000     1044.785  1074793.684
      69.046        0.000     1044.785  1074793.684
      69.055        0.000     1044.785  1074793.684
      69.118        0.000     1044.785  1074793.684
      69.144        0.000     1044.785  1074793.684
      69.175        0.000     1044.785  1074793.684
      69.213        0.000     1044.785  1074793.684
      69.241        0.000     1044.785  1074793.684
      69.254        0.000     1044.785  1074793.684
      69.262        0.000     1044.785  1074793.684
      69.276        0.000     1044.785  1074793.684
      69.290        0.000     1044.785  1074793.684
      69.326        0.000     1044.785  1074793.684
      69.335        0.000     1044.785  1074793.684
      69.349        0.000     1044.785  1074793.684
      69.372        0.000     1044.785  1074777.664
      69.441        0.000     1044.785  1074777.664
      69.485        0.000     1044.785  1074777.664
      69.508        0.000     1044.785  1074777.664
      69.533        0.000     1044.785  1074777.664
      69.552        0.000     1044.785  1074777.664
      69.570        0.000     1044.785  1074777.664
      69.597        0.000     1044.785  1074777.664
      69.666        0.000     1044.785  1074777.664
      69.701        0.000     1044.785  1074777.664
      69.738        0.000     1044.785  1074777.664
      69.763        0.000     1044.785  1074777.664
      69.775        0.000     1044.785  1074777.664
      69.810        0.000     1044.785  1074777.664
      69.838        0.000     1044.785  1074777.664
      69.868        0.000     1044.785  1074777.664
      69.881        0.000     1044.785  1074777.664
      69.898        0.000     1044.785  1074777.664
      69.931        0.000     1044.785  1074777.664
      69.958        0.000     1044.785  1074761.645
      69.991        0.000     1044.785  1074761.645
      70.009        0.000     1044.785  1074761.645
      70.026        0.000     1044.785  1074761.645
      70.045        0.000     1044.785  1074761.645
      70.064       55.400     1044.785  1074761.645
      70.082        0.000     1044.785  1074761.645
      70.100        0.000     1044.785  1074761.645
      70.118        0.000     1044.785  1074761.645
      70.138        0.000     1044.785  1074761.645
      70.155        0.000     1044.785  1074761.645
      70.204        0.000     1044.785  1074761.645
      70.252        0.000     1044.785  1074761.645
      70.294        0.000     1044.785  1074761.645
      70.372        0.000     1044.785  1074761.645
      70.420        0.000     1044.785  1074761.645
      70.450        0.000     1044.785  1074761.645
      70.460        0.000     1044.785  1074761.645
      70.465        0.000     1044.785  1074761.645
      70.479        0.000     1044.785  1074761.645
      70.486        0.000     1044.785  1074761.645
      70.494        0.000     1044.785  1074761.645
      70.511        0.000     1044.785  1074761.645
      70.518        0.000     1044.785  1074761.645
      70.529        0.000     1044.785  1074761.645
      70.543        0.000     1044.785  1074761.645
      70.547        0.000     1044.785  1074761.645
      70.558        0.000     1044.785  1074761.645
      70.566        0.000     1044.785  1074761.645
      70.579        0.000     1044.785  1074761.645
      70.590        0.000     1044.785  1074761.645
      70.597        0.000     1044.785  1074761.645
      70.605        0.000     1044.785  1074761.645
      70.616        0.000     1044.785  1074761.645
      70.622        0.000     1044.785  1074761.645
      70.625        0.000     1044.785  1074761.645
      70.629        0.000     1044.785  1074761.645
      70.636        0.000     1044.785  1074761.645
      70.643        0.000     1044.785  1074761.645
      70.654        0.000     1044.785  1074761.645
      70.668        0.000     1044.785  1074761.645
      70.676        0.000     1044.785  1074761.645
      70.684        0.000     1044.785  1074761.645
      70.692        0.000     1044.785  1074761.645
      70.701        0.000     1044.785  1074761.645
      70.707        0.000     1044.785  1074761.645
      70.730        0.000     1044.785  1074761.645
      70.820        0.000     1044.785  1074761.645
      70.846        0.000     1044.785  1074761.645
      70.859        0.000     1044.785  1074761.645
      70.889        0.000     1044.785  1074761.645
      70.932       17.300     1044.910  1074761.641
      70.990       70.800     1044.910  1074761.641
      71.046       61.200     1045.035  1074761.645
      71.079       39.400     1045.035  1074761.645
      71.104        0.000     1045.035  1074761.645
      71.122       56.700     1045.035  1074761.645
      71.140       61.700     1045.035  1074761.629
      71.172        0.000     1045.035  1074761.629
      71.187        0.000     1045.035  1074761.629
      71.199        0.000     1045.035  1074761.629
      71.212        0.000     1045.035  1074761.629
      71.226        0.000     1045.035  1074761.629
      71.234        0.000     1045.035  1074761.629
      71.242        0.000     1045.035  1074761.621
      71.257       53.500     1045.035  1074761.625
      71.276        0.000     1045.035  1074761.629
      71.294       55.100     1045.035  1074761.633
      71.318        0.000     1045.035  1074761.633
      71.336       42.000     1045.035  1074761.633
      71.354        0.000     1045.160  1074761.629
      71.372       54.700     1045.160  1074761.629
      71.390       46.700     1045.160  1074761.629
      71.412        0.000     1045.160  1074761.633
      71.439       44.000     1045.160  1074761.629
      71.462        0.000     1045.160  1074761.621
      71.494       18.100     1045.160  1074761.629
      71.550        0.000     1045.160  1074761.625
      71.585       15.700     1045.160  1074761.633
      71.649       26.000     1045.160  1074761.617
      71.688       17.100     1045.160  1074761.617
      71.746        0.000     1045.160  1074761.621
      71.805       28.000     1045.160  1074745.594
      71.841        0.000     1045.160  1074745.594
      71.875        0.000     1045.160  1074745.594
      71.889       80.900     1045.160  1074745.594
      71.901        0.000     1045.160  1074745.594
      71.910        0.000     1045.160  1074729.574
      71.916      128.100     1045.160  1074729.574
      71.924        0.000     1045.160  1074729.574
      71.947       19.300     1045.160  1074713.555
      71.999        0.000     1045.160  1074713.551
      72.045       26.600     1045.160  1074713.555
      72.082       54.400     1045.160  1074713.555
      72.101        0.000     1045.160  1074713.555
      72.126       47.300     1045.160  1074713.555
      72.141        0.000     1045.160  1074713.555
      72.157        0.000     1045.160  1074713.551
      72.170        0.000     1045.160  1074713.551
      72.183       83.900     1045.160  1074713.555
      72.195        0.000     1045.160  1074713.555
      72.204        0.000     1045.160  1074713.555
      72.217       46.400     1045.160  1074713.559
      72.238       93.300     1045.160  1074713.555
      72.260        0.000     1045.285  1074713.555
      72.286       43.200     1045.285  1074713.555
      72.304       43.700     1045.285  1074713.555
      72.327        0.000     1045.285  1074713.559
      72.346       50.700     1045.285  1074713.555
      72.366       56.500     1045.285  1074713.555
      72.384        0.000     1045.285  1074713.555
      72.406      104.900     1045.285  1074713.551
      72.415        0.000     1045.285  1074713.559
      72.430       80.900     1045.285  1074713.551
      72.443        0.000     1045.285  1074713.551
      72.454       60.800     1045.285  1074713.555
      72.471        0.000     1045.285  1074713.559
      72.489       56.000     1045.285  1074713.555
      72.507        0.000     1045.285  1074713.559
      72.520       82.400     1045.285  1074713.551
      72.532        0.000     1045.285  1074713.551
      72.544        0.000     1045.285  1074713.555
      72.553        0.000     1045.285  1074713.555
      72.558        0.000     1045.285  1074713.555
      72.567       54.900     1045.285  1074713.551
      72.585        0.000     1045.285  1074713.551
      72.605        0.000     1045.285  1074713.551
      72.623        0.000     1045.285  1074713.551
      72.641        0.000     1045.285  1074713.551
      72.661        0.000     1045.285  1074713.551
      72.679        0.000     1045.285  1074713.551
      72.696        0.000     1045.285  1074713.551
      72.717        0.000     1045.285  1074713.551
      72.735        0.000     1045.285  1074713.551
      72.753        0.000     1045.285  1074713.551
      72.771        0.000     1045.285  1074713.551
      72.788        0.000     1045.285  1074713.551
      72.806        0.000     1045.285  1074713.551
      72.826        0.000     1045.285  1074713.551
      72.844        0.000     1045.285  1074713.551
      72.873        0.000     1045.285  1074713.551
      72.894        0.000     1045.285  1074713.551
      72.920        0.000     1045.285  1074713.551
      72.926        0.000     1045.285  1074713.551
      72.932        0.000     1045.285  1074713.551
      72.938        0.000     1045.285  1074713.551
      72.943        0.000     1045.285  1074713.551
      72.949        0.000     1045.285  1074713.551
      72.955        0.000     1045.285  1074713.551
      72.961        0.000     1045.285  1074713.551
      72.967        0.000     1045.285  1074713.551
      72.974        0.000     1045.285  1074713.551
      72.980        0.000     1045.285  1074713.551
      72.986        0.000     1045.285  1074713.551
      72.992        0.000     1045.285  1074713.551
      72.998        0.000     1045.285  1074713.551
      73.004        0.000     1045.285  1074713.551
      73.010        0.000     1045.285  1074713.551
      73.016        0.000     1045.285  1074713.551
      73.022        0.000     1045.285  1074713.551
      73.028        0.000     1045.285  1074713.551
      73.034        0.000     1045.285  1074713.551
      73.040        0.000     1045.285  1074713.551
      73.046        0.000     1045.285  1074713.551
      73.052        0.000     1045.285  1074713.551
      73.058        0.000     1045.285  1074713.551
      73.064        0.000     1045.285  1074713.551
      73.070        0.000     1045.285  1074713.551
      73.089        0.000     1045.285  1074713.551
      73.098        0.000     1045.285  1074713.551
      73.113        0.000     1045.285  1074713.551
      73.127        0.000     1045.285  1074713.551
      73.145        0.000     1045.285  1074713.551
      73.163        0.000     1045.285  1074713.551
      73.181        0.000     1045.285  1074713.551
      73.200        0.000     1045.285  1074713.551
      73.223        0.000     1045.285  1074713.551
      73.235        0.000     1045.285  1074713.551
      73.246        0.000     1045.285  1074713.551
      73.263        0.000     1045.285  1074713.551
      73.269        0.000     1045.285  1074713.551
      73.275        0.000     1045.285  1074713.551
      73.281        0.000     1045.285  1074713.551
      73.287        0.000     1045.285  1074713.551
      73.293        0.000     1045.285  1074713.551
      73.299        0.000     1045.285  1074713.551
      73.305        0.000     1045.285  1074713.551
      73.311        0.000     1045.285  1074713.551
      73.317        0.000     1045.285  1074713.551
      73.323        0.000     1045.285  1074713.551
      73.329        0.000     1045.285  1074713.551
      73.335        0.000     1045.285  1074713.551
      73.341        0.000     1045.285  1074713.551
      73.348        0.000     1045.285  1074713.551
      73.354        0.000     1045.285  1074713.551
      73.360        0.000     1045.285  1074713.551
      73.366        0.000     1045.285  1074713.551
      73.372        0.000     1045.285  1074713.551
      73.390        0.000     1045.285  1074713.551
