# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      21.693        0.000      715.449  1074152.762
      21.697        0.000      715.449  1074152.762
      21.700        0.000      715.449  1074152.762
      21.704        0.000      715.449  1074152.762
      21.707        0.000      715.449  1074152.762
      21.711        0.000      715.449  1074152.762
      21.714        0.000      715.449  1074152.762
      21.718        0.000      715.449  1074152.762
      21.721        0.000      715.449  1074152.762
      21.725        0.000      715.449  1074152.762
      21.728        0.000      715.449  1074152.762
      21.732        0.000      715.449  1074152.762
      21.735        0.000      715.449  1074152.762
      21.742        0.000      715.449  1074152.762
      21.748        0.000      715.449  1074152.762
      21.755        0.000      715.449  1074152.762
      21.763        0.000      715.449  1074152.762
      21.769        0.000      715.449  1074152.762
      21.777        0.000      715.449  1074152.762
      21.784        0.000      715.449  1074152.762
      21.791        0.000      715.449  1074152.762
      21.798        0.000      715.449  1074152.762
      21.806        0.000      715.449  1074152.762
      21.813        0.000      715.449  1074152.762
      21.820        0.000      715.449  1074152.762
      21.827        0.000      715.449  1074152.762
      21.864        0.000      715.449  1074152.762
      21.878        0.000      715.449  1074152.762
      21.913        0.000      715.449  1074152.762
      21.939        0.000      715.449  1074152.762
      21.980        0.000      715.449  1074152.762
      22.013        0.000      715.449  1074152.762
      22.050        0.000      715.449  1074152.762
      22.081        0.000      715.449  1074152.762
      22.119        0.000      715.449  1074152.762
      22.151        0.000      715.449  1074152.762
      22.182        0.000      715.449  1074152.762
      22.188        0.000      715.449  1074152.762
      22.192        0.000      715.449  1074152.762
      22.195        0.000      715.449  1074152.762
      22.199        0.000      715.449  1074152.762
      22.202        0.000      715.449  1074152.762
      22.206        0.000      715.449  1074152.762
      22.214        0.000      715.449  1074152.762
      22.240        0.000      715.449  1074152.762
      22.277        0.000      715.449  1074152.762
      22.312        0.000      715.449  1074152.762
      22.344        0.000      715.449  1074152.762
      22.363        0.000      715.449  1074152.762
      22.388        0.000      715.449  1074152.762
      22.418        0.000      715.449  1074152.762
      22.434        0.000      715.449  1074152.762
      22.446        0.000      715.449  1074152.762
      22.456        0.000      715.449  1074152.762
      22.472        0.000      715.449  1074152.762
      22.487        0.000      715.449  1074152.762
      22.501        0.000      715.449  1074152.762
      22.514        0.000      715.449  1074152.762
      22.528        0.000      715.449  1074152.762
      22.541        0.000      715.449  1074152.762
      22.557        0.000      715.449  1074152.762
      22.566        0.000      715.449  1074152.762
      22.582        0.000      715.449  1074152.762
      22.595        0.000      715.449  1074152.762
      22.610        0.000      715.449  1074152.762
      22.620        0.000      715.449  1074152.762
      22.632        0.000      715.449  1074152.762
      22.646        0.000      715.449  1074152.762
      22.657        0.000      715.449  1074152.762
      22.670        0.000      715.449  1074152.762
      22.687        0.000      715.449  1074152.762
      22.699        0.000      715.449  1074152.762
      22.712        0.000      715.449  1074152.762
      22.732        0.000      715.449  1074152.762
      22.751        0.000      715.449  1074152.762
      22.776        0.000      715.449  1074152.762
      22.792        0.000      715.449  1074152.762
      22.805        0.000      715.449  1074152.762
      22.819        0.000      715.449  1074152.762
      22.836        0.000      715.449  1074152.762
      22.849        0.000      715.449  1074152.762
      22.863        0.000      715.449  1074152.762
      22.876        0.000      715.449  1074152.762
      22.884        0.000      715.449  1074152.762
      22.891        0.000      715.449  1074152.762
      22.895        0.000      715.449  1074152.762
      22.899        0.000      715.449  1074152.762
      22.902        0.000      715.449  1074152.762
      22.906        0.000      715.449  1074152.762
      22.909        0.000      715.449  1074152.762
      22.913        0.000      715.449  1074152.762
      22.916        0.000      715.449  1074152.762
      22.920        0.000      715.449  1074152.762
      22.923        0.000      715.449  1074152.762
      22.927        0.000      715.449  1074152.762
      22.930        0.000      715.449  1074152.762
      22.934        0.000      715.449  1074152.762
      22.937        0.000      715.449  1074152.762
      22.941        0.000      715.449  1074152.762
      22.944        0.000      715.449  1074152.762
      22.948        0.000      715.449  1074152.762
      22.951        0.000      715.449  1074152.762
      22.955        0.000      715.449  1074152.762
      22.958        0.000      715.449  1074152.762
      22.962        0.000      715.449  1074152.762
      22.965        0.000      715.449  1074152.762
      22.968        0.000      715.449  1074152.762
      22.972        0.000      715.449  1074152.762
      22.976        0.000      715.449  1074152.762
      22.979        0.000      715.449  1074152.762
      22.983        0.000      715.449  1074152.762
      22.986        0.000      715.449  1074152.762
      22.990        0.000      715.449  1074152.762
      22.993        0.000      715.449  1074152.762
      22.997        0.000      715.449  1074152.762
      23.000        0.000      715.449  1074152.762
      23.004        0.000      715.449  1074152.762
      23.008        0.000      715.449  1074152.762
      23.040        0.000      715.449  1074152.762
      23.063        0.000      715.449  1074152.762
      23.093        0.000      715.449  1074152.762
      23.119        0.000      715.449  1074152.762
      23.142        0.000      715.449  1074152.762
      23.155        0.000      715.449  1074152.762
      23.171        0.000      715.449  1074152.762
      23.187        0.000      715.449  1074152.762
      23.200        0.000      715.449  1074152.762
      23.213        0.000      715.449  1074152.762
      23.229        0.000      715.449  1074152.762
      23.248        0.000      715.449  1074152.762
      23.275        0.000      715.449  1074152.762
      23.292        0.000      715.449  1074152.762
      23.310        0.000      715.449  1074152.762
      23.324        0.000      715.449  1074152.762
      23.334        0.000      715.449  1074152.762
      23.341        0.000      715.449  1074152.762
      23.348        0.000      715.449  1074152.762
      23.355        0.000      715.449  1074152.762
      23.362        0.000      715.449  1074152.762
      23.369        0.000      715.449  1074152.762
      23.376        0.000      715.449  1074152.762
      23.383        0.000      715.449  1074152.762
      23.390        0.000      715.449  1074152.762
      23.397        0.000      715.449  1074152.762
      23.404        0.000      715.449  1074152.762
      23.411        0.000      715.449  1074152.762
      23.418        0.000      715.449  1074152.762
      23.428        0.000      715.449  1074152.762
      23.444        0.000      715.449  1074152.762
      23.456       80.900      715.449  1074152.758
      23.468       64.400      715.449  1074152.762
      23.484        0.000      715.449  1074152.762
      23.497        0.000      715.449  1074152.762
      23.523        0.000      715.449  1074152.762
      23.530        0.000      715.449  1074152.762
      23.540        0.000      715.449  1074152.762
      23.549        0.000      715.449  1074152.762
      23.556        0.000      715.449  1074152.758
      23.563        0.000      715.449  1074152.758
      23.570        0.000      715.449  1074152.758
      23.577        0.000      715.449  1074152.758
      23.584        0.000      715.449  1074152.758
      23.590        0.000      715.449  1074152.758
      23.597        0.000      715.449  1074152.758
      23.604        0.000      715.449  1074152.758
      23.611        0.000      715.449  1074152.758
      23.618        0.000      715.449  1074152.758
      23.625        0.000      715.449  1074152.758
      23.631        0.000      715.449  1074152.758
      23.638        0.000      715.449  1074152.758
      23.645        0.000      715.449  1074152.758
      23.652        0.000      715.449  1074152.758
      23.659        0.000      715.449  1074152.758
      23.665        0.000      715.449  1074152.758
      23.671        0.000      715.449  1074152.758
      23.678        0.000      715.449  1074152.758
      23.683        0.000      715.449  1074152.758
      23.687        0.000      715.449  1074152.758
      23.691        0.000      715.449  1074152.758
      23.698        0.000      715.449  1074152.758
      23.705        0.000      715.449  1074152.758
      23.711        0.000      715.449  1074152.758
      23.718        0.000      715.449  1074152.758
      23.725        0.000      715.449  1074152.758
      23.736        0.000      715.449  1074152.758
      23.743        0.000      715.449  1074152.758
      23.749        0.000      715.449  1074152.758
      23.756        0.000      715.449  1074152.758
      23.762        0.000      715.449  1074152.758
      23.768        0.000      715.449  1074152.758
      23.775        0.000      715.449  1074152.758
      23.781        0.000      715.449  1074152.758
      23.788        0.000      715.449  1074152.758
      23.794        0.000      715.449  1074152.758
      23.801        0.000      715.449  1074152.758
      23.807        0.000      715.449  1074152.758
      23.813        0.000      715.449  1074152.758
      23.819        0.000      715.449  1074152.758
      23.825        0.000      715.449  1074152.758
      23.832        0.000      715.449  1074152.758
      23.838        0.000      715.449  1074152.758
      23.845        0.000      715.449  1074152.758
      23.852        0.000      715.449  1074152.758
      23.858        0.000      715.449  1074152.758
      23.865        0.000      715.449  1074152.758
      23.872        0.000      715.449  1074152.758
      23.878        0.000      715.449  1074152.758
      23.885        0.000      715.449  1074152.758
      23.892        0.000      715.449  1074152.758
      23.898        0.000      715.449  1074152.758
      23.905        0.000      715.449  1074152.758
      23.911        0.000      715.449  1074152.758
      23.918        0.000      715.449  1074152.758
      23.925        0.000      715.449  1074152.758
      23.931        0.000      715.449  1074152.758
      23.944        0.000      715.449  1074152.758
      23.961        0.000      715.449  1074152.758
      23.971        0.000      715.449  1074152.758
      23.983        0.000      715.449  1074152.758
      23.998        0.000      715.449  1074152.758
      24.011        0.000      715.449  1074152.758
      24.027        0.000      715.449  1074152.758
      24.040        0.000      715.449  1074152.758
      24.052        0.000      715.449  1074152.758
      24.060        0.000      715.449  1074152.758
      24.067        0.000      715.449  1074152.758
      24.074        0.000      715.449  1074152.758
      24.080        0.000      715.449  1074152.758
      24.085        0.000      715.449  1074152.758
      24.090        0.000      715.449  1074152.758
      24.095        0.000      715.449  1074152.758
      24.100        0.000      715.449  1074152.758
      24.105        0.000      715.449  1074152.758
      24.110        0.000      715.449  1074152.758
      24.115        0.000      715.449  1074152.758
      24.119        0.000      715.449  1074152.758
      24.124        0.000      715.449  1074152.758
      24.129        0.000      715.449  1074152.758
      24.134        0.000      715.449  1074152.758
      24.139        0.000      715.449  1074152.758
      24.144        0.000      715.449  1074152.758
      24.149        0.000      715.449  1074152.758
      24.153        0.000      715.449  1074152.758
      24.158        0.000      715.449  1074152.758
      24.163        0.000      715.449  1074152.758
      24.167        0.000      715.449  1074152.758
      24.172        0.000      715.449  1074152.758
      24.177        0.000      715.449  1074152.758
      24.182        0.000      715.449  1074152.758
      24.187        0.000      715.449  1074152.758
      24.193        0.000      715.449  1074152.758
      24.200        0.000      715.449  1074152.758
      24.207        0.000      715.449  1074152.758
      24.214        0.000      715.449  1074152.758
      24.221        0.000      715.449  1074152.758
      24.228        0.000      715.449  1074152.758
      24.235        0.000      715.449  1074152.758
      24.242        0.000      715.449  1074152.758
      24.249        0.000      715.449  1074152.758
      24.256        0.000      715.449  1074152.758
      24.263        0.000      715.449  1074152.758
      24.270        0.000      715.449  1074152.758
      24.278        0.000      715.449  1074152.758
      24.285        0.000      715.449  1074152.758
      24.292        0.000      715.449  1074152.758
      24.299        0.000      715.449  1074152.758
      24.306        0.000      715.449  1074152.758
      24.312        0.000      715.449  1074152.758
      24.320        0.000      715.449  1074152.758
      24.327        0.000      715.449  1074152.758
      24.334        0.000      715.449  1074152.758
      24.341        0.000      715.449  1074152.758
      24.348        0.000      715.449  1074152.758
      24.355        0.000      715.449  1074152.758
      24.363        0.000      715.449  1074152.758
      24.370        0.000      715.449  1074152.758
      24.377        0.000      715.449  1074152.758
      24.383        0.000      715.449  1074152.758
      24.391        0.000      715.449  1074152.758
      24.398        0.000      715.449  1074152.758
      24.405        0.000      715.449  1074152.758
      24.412        0.000      715.449  1074152.758
      24.419        0.000      715.449  1074152.758
      24.426        0.000      715.449  1074152.758
      24.434        0.000      715.449  1074152.758
      24.440        0.000      715.449  1074152.758
      24.447        0.000      715.449  1074152.758
      24.454        0.000      715.449  1074152.758
      24.460        0.000      715.449  1074152.758
      24.479        0.000      715.449  1074152.758
      24.507        0.000      715.449  1074152.758
      24.523        0.000      715.449  1074152.758
      24.535        0.000      715.449  1074152.758
      24.559        0.000      715.449  1074152.758
      24.586        0.000      715.449  1074152.758
      24.604        0.000      715.449  1074152.758
      24.640        0.000      715.449  1074152.758
      24.669        0.000      715.449  1074152.758
      24.702        0.000      715.449  1074152.758
      24.734        0.000      715.449  1074152.758
      24.772        0.000      715.449  1074152.742
      24.807        0.000      715.449  1074152.742
      24.831        0.000      715.449  1074152.742
      24.851        0.000      715.449  1074152.742
      24.895        0.000      715.449  1074152.742
      24.918        0.000      715.449  1074152.742
      24.963        0.000      715.449  1074152.742
      25.005        0.000      715.449  1074152.742
      25.024        0.000      715.449  1074152.742
      25.097        0.000      715.449  1074152.742
      25.116        0.000      715.449  1074152.742
      25.140        0.000      715.449  1074152.742
      25.165        0.000      715.449  1074152.742
      25.180        0.000      715.449  1074152.742
      25.184        0.000      715.449  1074152.742
      25.192        0.000      715.449  1074152.742
      25.199        0.000      715.449  1074152.742
      25.205        0.000      715.449  1074152.742
      25.210        0.000      715.449  1074152.742
      25.214        0.000      715.449  1074152.742
      25.219        0.000      715.449  1074152.742
      25.224        0.000      715.449  1074152.758
      25.262        0.000      715.449  1074152.758
      25.305        0.000      715.449  1074152.758
      25.349        0.000      715.449  1074152.758
      25.381        0.000      715.449  1074152.758
      25.422        0.000      715.449  1074152.758
      25.453        0.000      715.449  1074152.758
      25.458      198.000      715.449  1074152.758
      25.463        0.000      715.449  1074152.758
      25.468        0.000      715.449  1074152.758
      25.472        0.000      715.449  1074152.758
      25.475        0.000      715.449  1074152.758
      25.479        0.000      715.449  1074152.758
      25.483        0.000      715.449  1074152.758
      25.486        0.000      715.449  1074152.758
      25.490        0.000      715.449  1074152.758
      25.494        0.000      715.449  1074152.758
      25.509        0.000      715.449  1074152.758
      25.525        0.000      715.449  1074152.758
      25.549        0.000      715.449  1074152.758
      25.575        0.000      715.449  1074152.758
      25.598        0.000      715.449  1074152.758
      25.624        0.000      715.449  1074152.758
      25.643        0.000      715.449  1074152.758
      25.662        0.000      715.449  1074152.758
      25.682        0.000      715.449  1074152.758
      25.699        0.000      715.449  1074152.758
      25.720        0.000      715.449  1074152.758
      25.738        0.000      715.449  1074152.758
      25.763        0.000      715.449  1074152.758
      25.778        0.000      715.574  1074152.758
      25.794        0.000      715.574  1074152.758
      25.816        0.000      715.574  1074152.758
      25.835        0.000      715.574  1074152.758
      25.857        0.000      715.574  1074152.758
      25.876        0.000      715.574  1074152.758
      25.894        0.000      715.574  1074152.758
      25.912        0.000      715.574  1074152.758
      25.940        0.000      715.574  1074152.758
      25.959        0.000      715.574  1074152.758
      25.981        0.000      715.574  1074152.758
      26.000        0.000      715.574  1074152.758
      26.016        0.000      715.574  1074152.758
      26.030        0.000      715.574  1074152.758
      26.037        0.000      715.574  1074152.758
      26.044        0.000      715.574  1074152.758
      26.051        0.000      715.574  1074152.758
      26.058        0.000      715.574  1074152.758
      26.065        0.000      715.574  1074152.758
      26.072        0.000      715.574  1074152.758
      26.079        0.000      715.574  1074152.758
      26.086        0.000      715.574  1074152.758
      26.093        0.000      715.574  1074152.758
      26.100        0.000      715.574  1074152.758
      26.108        0.000      715.574  1074152.758
      26.115        0.000      715.574  1074152.758
      26.122        0.000      715.574  1074152.758
      26.129        0.000      715.574  1074152.758
      26.136        0.000      715.574  1074152.758
      26.143        0.000      715.574  1074152.758
      26.151        0.000      715.574  1074152.758
      26.158        0.000      715.574  1074152.758
      26.165        0.000      715.574  1074152.758
      26.172        0.000      715.574  1074152.758
      26.179        0.000      715.574  1074152.758
      26.186        0.000      715.574  1074152.758
      26.193        0.000      715.574  1074152.758
      26.200        0.000      715.574  1074152.758
      26.208        0.000      715.574  1074152.758
      26.215        0.000      715.574  1074152.758
      26.222        0.000      715.574  1074152.758
      26.229        0.000      715.574  1074152.758
      26.236        0.000      715.574  1074152.758
      26.243        0.000      715.574  1074152.758
      26.251        0.000      715.574  1074152.758
      26.258        0.000      715.574  1074152.758
      26.265        0.000      715.574  1074152.758
      26.272        0.000      713.160  1074152.758
      26.279        0.000      713.160  1074152.758
      26.286        0.000      713.160  1074152.758
      26.293        0.000      713.160  1074152.758
      26.300        0.000      713.160  1074152.758
      26.307        0.000      713.160  1074152.758
      26.314        0.000      713.160  1074152.758
      26.322        0.000      713.160  1074152.758
      26.328        0.000      713.160  1074152.758
      26.336        0.000      713.160  1074152.758
      26.352        0.000      713.160  1074152.758
      26.377        0.000      713.160  1074152.758
      26.395        0.000      713.160  1074152.758
      26.410        0.000      713.160  1074152.758
      26.453        0.000      713.160  1074152.758
      26.479        0.000      713.160  1074152.758
      26.491        0.000      713.160  1074152.758
      26.496        0.000      713.160  1074152.758
      26.501        0.000      713.160  1074152.758
      26.506        0.000      713.160  1074152.758
      26.511        0.000      713.160  1074152.758
      26.516        0.000      713.160  1074152.758
      26.521        0.000      713.160  1074152.758
      26.526        0.000      713.160  1074152.758
      26.531        0.000      713.160  1074152.758
      26.536        0.000      713.160  1074152.758
      26.540        0.000      713.160  1074152.758
      26.545        0.000      713.160  1074152.758
      26.550        0.000      713.160  1074152.758
      26.554        0.000      713.160  1074152.758
      26.559        0.000      713.160  1074152.758
      26.564        0.000      713.160  1074152.758
      26.569        0.000      713.160  1074152.758
      26.573        0.000      713.160  1074152.758
      26.578        0.000      713.160  1074152.758
      26.583        0.000      713.160  1074152.758
      26.588        0.000      713.160  1074152.758
      26.622        0.000      713.160  1074152.758
      26.655        0.000      713.160  1074152.758
      26.697        0.000      713.160  1074152.758
      26.729        0.000      713.160  1074152.758
      26.774        0.000      713.160  1074152.758
      26.806        0.000      713.160  1074152.758
      26.837        0.000      713.160  1074152.758
      26.881        0.000      713.160  1074152.758
      26.912        0.000      713.160  1074152.758
      26.967        0.000      713.160  1074152.758
      27.018        0.000      713.160  1074152.758
      27.067        0.000      713.160  1074152.758
      27.098        0.000      713.160  1074152.758
      27.141        0.000      713.160  1074152.758
      27.159        0.000      713.160  1074152.758
      27.187        0.000      713.160  1074152.758
      27.217        0.000      713.160  1074152.758
      27.258        0.000      713.160  1074152.758
      27.291        0.000      713.160  1074152.758
      27.334        0.000      713.160  1074152.758
      27.362        0.000      713.160  1074152.758
      27.393        0.000      713.160  1074152.758
      27.412        0.000      713.160  1074152.758
      27.431        0.000      713.160  1074152.758
      27.449        0.000      713.160  1074152.758
      27.473        0.000      713.160  1074152.758
      27.492        0.000      713.160  1074152.758
      27.517        0.000      713.160  1074152.758
      27.533        0.000      713.160  1074152.758
      27.546        0.000      713.160  1074152.758
      27.561        0.000      713.160  1074152.758
      27.575        0.000      713.160  1074152.758
      27.587        0.000      713.160  1074152.758
      27.599        0.000      713.160  1074152.758
      27.616        0.000      713.160  1074152.758
      27.634        0.000      713.160  1074152.758
      27.650        0.000      713.160  1074152.758
      27.675        0.000      713.160  1074152.758
      27.694        0.000      713.160  1074152.758
      27.713        0.000      713.160  1074152.758
      27.741        0.000      713.160  1074152.758
      27.760        0.000      713.160  1074152.758
      27.780        0.000      713.160  1074152.758
      27.793        0.000      713.160  1074152.758
      27.806        0.000      713.160  1074152.758
      27.816        0.000      713.160  1074152.758
      27.823        0.000      713.160  1074152.758
      27.830        0.000      713.160  1074152.758
      27.837        0.000      713.160  1074152.758
      27.844        0.000      713.160  1074152.758
      27.851        0.000      713.160  1074152.758
      27.857        0.000      713.160  1074152.758
      27.865        0.000      713.160  1074152.758
      27.871        0.000      713.160  1074152.758
      27.878        0.000      713.160  1074152.758
      27.885        0.000      713.160  1074152.758
      27.892        0.000      713.160  1074152.758
      27.899        0.000      713.160  1074152.758
      27.906        0.000      713.160  1074152.758
      27.913        0.000      713.160  1074152.758
      27.921        0.000      713.160  1074152.758
      27.927        0.000      713.160  1074152.758
      27.934        0.000      713.160  1074152.758
      27.941        0.000      713.160  1074152.758
      27.948        0.000      713.160  1074152.758
      27.955        0.000      713.160  1074152.758
      27.962        0.000      713.160  1074152.758
      27.969        0.000      713.160  1074152.758
      27.976        0.000      713.160  1074152.758
      27.983        0.000      713.160  1074152.758
      27.989        0.000      713.160  1074152.758
      27.996        0.000      713.160  1074152.758
      28.003        0.000      713.160  1074152.758
      28.015        0.000      713.160  1074152.758
      28.025        0.000      713.160  1074152.758
      28.031        0.000      713.160  1074152.758
      28.038        0.000      713.160  1074152.758
      28.044        0.000      713.160  1074152.758
      28.051        0.000      713.160  1074152.758
      28.057        0.000      713.160  1074152.758
      28.064        0.000      713.160  1074152.758
      28.071        0.000      713.160  1074152.758
      28.077        0.000      713.160  1074152.758
      28.084        0.000      713.160  1074152.758
      28.092        0.000      713.160  1074152.758
      28.099        0.000      713.160  1074152.758
      28.106        0.000      713.160  1074152.758
      28.112        0.000      713.160  1074152.758
      28.121        0.000      713.160  1074152.758
      28.127        0.000      713.160  1074152.758
      28.142        0.000      713.160  1074152.758
      28.154        0.000      713.160  1074152.758
      28.167        0.000      713.160  1074152.758
      28.178        0.000      713.160  1074152.758
      28.195        0.000      713.160  1074152.758
      28.208        0.000      713.160  1074152.758
      28.221        0.000      713.160  1074152.758
      28.237        0.000      713.160  1074152.758
      28.250        0.000      713.160  1074152.758
      28.266        0.000      713.160  1074152.758
      28.279        0.000      713.160  1074152.758
      28.298        0.000      713.160  1074152.758
      28.320        0.000      713.160  1074152.758
      28.343        0.000      713.160  1074152.758
      28.350        0.000      713.160  1074152.758
      28.357        0.000      713.160  1074152.758
      28.364        0.000      713.160  1074152.758
      28.392        0.000      713.160  1074152.758
      28.420        0.000      713.160  1074152.758
      28.461        0.000      713.160  1074152.758
      28.502        0.000      713.160  1074152.758
      28.509        0.000      713.160  1074152.758
      28.514        0.000      713.160  1074152.758
      28.520        0.000      713.160  1074152.758
      28.526        0.000      713.160  1074152.758
      28.530        0.000      713.160  1074152.758
      28.534        0.000      713.160  1074152.758
      28.538        0.000      713.160  1074152.758
      28.548        0.000      713.160  1074152.758
      28.566        0.000      713.160  1074152.758
      28.599        0.000      713.160  1074152.758
      28.652        0.000      713.160  1074152.758
      28.698        0.000      713.160  1074152.758
      28.745        0.000      713.160  1074152.758
      28.781        0.000      713.160  1074152.758
      28.824        0.000      713.160  1074152.758
      28.857        0.000      713.160  1074152.758
      28.904        0.000      713.160  1074152.758
      28.923        0.000      713.160  1074152.758
      28.930        0.000      713.160  1074152.758
      28.939        0.000      713.160  1074152.758
      28.990        0.000      713.160  1074152.758
      29.017        0.000      713.160  1074152.758
      29.034        0.000      713.160  1074152.758
      29.039        0.000      713.160  1074152.758
      29.044        0.000      713.160  1074152.758
      29.049        0.000      713.160  1074152.758
      29.054        0.000      713.160  1074152.758
      29.059        0.000      713.160  1074152.758
      29.064        0.000      713.160  1074152.758
      29.069        0.000      713.160  1074152.758
      29.074        0.000      713.160  1074152.758
      29.080        0.000      713.160  1074152.758
      29.084        0.000      713.160  1074152.758
      29.089        0.000      713.160  1074152.758
      29.094        0.000      713.160  1074152.758
      29.099        0.000      713.160  1074152.758
      29.103        0.000      713.160  1074152.758
      29.108        0.000      713.160  1074152.758
      29.113        0.000      713.160  1074152.758
      29.118        0.000      713.160  1074152.758
      29.123        0.000      713.160  1074152.758
      29.131        0.000      713.160  1074152.758
      29.144        0.000      713.160  1074152.758
      29.157        0.000      713.160  1074152.758
      29.168        0.000      713.160  1074152.758
      29.175        0.000      713.160  1074152.758
      29.183      102.900      713.160  1074152.758
      29.193        0.000      713.160  1074152.758
      29.210        0.000      713.160  1074152.758
      29.216        0.000      713.160  1074152.758
      29.223        0.000      713.160  1074152.758
      29.230        0.000      713.160  1074152.758
      29.239        0.000      713.160  1074152.758
      29.255        0.000      713.160  1074152.758
      29.280        0.000      713.160  1074152.758
      29.326        0.000      713.160  1074152.758
      29.354        0.000      713.160  1074152.758
      29.388        0.000      713.160  1074152.758
      29.425        0.000      713.160  1074152.758
      29.456        0.000      713.160  1074152.758
      29.490        0.000      713.160  1074152.758
      29.536        0.000      713.160  1074152.758
      29.573        0.000      713.160  1074152.758
      29.623        0.000      713.160  1074152.742
      29.660        0.000      713.160  1074152.742
      29.698        0.000      713.160  1074152.742
      29.758        0.000      713.160  1074152.742
      29.792        0.000      713.160  1074152.727
      29.838        0.000      713.160  1074152.727
      29.864        0.000      713.160  1074152.727
      29.889        0.000      713.160  1074152.727
      29.911        0.000      713.160  1074152.727
      29.945        0.000      713.160  1074152.727
      29.970        0.000      713.160  1074152.727
      29.995        0.000      713.160  1074152.727
      30.026        0.000      713.160  1074152.727
      30.045        0.000      713.160  1074152.727
      30.063        0.000      713.160  1074152.727
      30.082        0.000      713.160  1074152.727
      30.107        0.000      713.160  1074152.727
      30.126        0.000      713.160  1074152.727
      30.144        0.000      713.160  1074152.727
      30.159        0.000      713.160  1074152.727
      30.172        0.000      713.160  1074152.727
      30.184       61.000      713.160  1074152.742
      30.201        0.000      713.160  1074152.742
      30.217        0.000      713.160  1074152.742
      30.228        0.000      713.160  1074152.742
      30.234        0.000      713.160  1074152.742
      30.241        0.000      713.160  1074152.742
      30.248        0.000      713.160  1074152.742
      30.255        0.000      713.160  1074152.742
      30.262        0.000      713.160  1074152.742
      30.268        0.000      713.160  1074152.742
      30.275        0.000      713.160  1074152.742
      30.282        0.000      713.160  1074152.742
      30.289        0.000      713.160  1074152.742
      30.295        0.000      713.160  1074152.742
      30.302        0.000      713.160  1074152.742
      30.309        0.000      713.160  1074152.742
      30.316        0.000      713.160  1074152.742
      30.322        0.000      713.160  1074152.742
      30.329        0.000      713.160  1074152.742
      30.336        0.000      713.160  1074152.742
      30.343        0.000      713.160  1074152.742
      30.352        0.000      713.160  1074152.742
      30.365        0.000      713.160  1074152.742
      30.381        0.000      713.160  1074152.742
      30.390        0.000      713.160  1074152.742
      30.403        0.000      713.160  1074152.742
      30.431        0.000      713.160  1074152.742
      30.455        0.000      713.160  1074152.742
      30.469        0.000      713.160  1074152.742
      30.487        0.000      713.160  1074152.742
      30.509        0.000      713.160  1074152.742
      30.527        0.000      713.160  1074152.742
      30.560        0.000      713.160  1074152.742
      30.593        0.000      713.160  1074152.742
      30.629        0.000      713.160  1074152.742
      30.636        0.000      713.160  1074152.727
      30.641        0.000      713.160  1074152.727
      30.646        0.000      713.160  1074152.727
      30.653        0.000      713.160  1074152.727
      30.660        0.000      713.160  1074152.727
      30.666        0.000      713.160  1074152.727
      30.673        0.000      713.160  1074152.727
      30.680        0.000      713.160  1074152.727
      30.687        0.000      713.160  1074152.727
      30.694        0.000      713.160  1074152.727
      30.700        0.000      713.160  1074152.727
      30.707        0.000      713.160  1074152.727
      30.714        0.000      713.160  1074152.727
      30.721        0.000      713.160  1074152.727
      30.728        0.000      713.160  1074152.727
      30.735        0.000      713.160  1074152.727
      30.741        0.000      713.160  1074152.727
      30.748        0.000      713.160  1074152.727
      30.755        0.000      713.160  1074152.727
      30.762        0.000      713.160  1074152.727
      30.769        0.000      713.160  1074152.727
      30.791        0.000      713.160  1074152.727
      30.823        0.000      713.160  1074152.727
      30.856        0.000      713.160  1074152.727
      30.907        0.000      713.160  1074152.727
      30.940        0.000      713.160  1074152.727
      30.980        0.000      713.160  1074152.727
      31.005        0.000      713.160  1074152.727
      31.016        0.000      713.160  1074152.727
      31.025        0.000      713.160  1074152.727
      31.032        0.000      713.160  1074152.727
      31.059        0.000      713.160  1074152.727
      31.064        0.000      713.160  1074152.727
      31.069        0.000      713.160  1074152.727
      31.074        0.000      713.160  1074152.727
      31.079        0.000      713.160  1074152.727
      31.084        0.000      713.160  1074152.727
      31.088        0.000      713.160  1074152.727
      31.093        0.000      713.160  1074152.727
      31.098        0.000      713.160  1074152.727
      31.103        0.000      713.160  1074152.727
      31.108        0.000      713.160  1074152.727
      31.113        0.000      713.160  1074152.727
      31.117        0.000      713.160  1074152.727
      31.122        0.000      713.160  1074152.727
      31.127        0.000      713.160  1074152.727
      31.132        0.000      713.160  1074152.727
      31.137        0.000      713.160  1074152.727
      31.141        0.000      713.160  1074152.727
      31.146        0.000      713.160  1074152.727
      31.151        0.000      713.160  1074152.727
      31.186        0.000      713.160  1074152.727
      31.223        0.000      713.160  1074152.711
      31.262        0.000      713.160  1074152.711
      31.316        0.000      713.160  1074152.695
      31.351        0.000      713.160  1074152.695
      31.390        0.000      713.160  1074152.695
      31.424        0.000      713.160  1074152.695
      31.445        0.000      713.160  1074152.695
      31.464        0.000      713.160  1074152.695
      31.483        0.000      713.160  1074152.695
      31.495       85.200      713.160  1074152.695
      31.508        0.000      713.160  1074152.695
      31.523        0.000      713.160  1074152.695
      31.536        0.000      713.160  1074152.695
      31.548        0.000      713.160  1074152.695
      31.561        0.000      713.160  1074152.695
      31.577        0.000      713.160  1074152.695
      31.589        0.000      713.160  1074152.695
      31.601        0.000      713.160  1074152.695
