# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      68.788        0.000      824.180  1075164.973
      68.795        0.000      824.180  1075164.973
      68.804        0.000      824.180  1075164.957
      68.814        0.000      824.180  1075164.957
      68.829        0.000      824.180  1075164.957
      68.842        0.000      824.180  1075164.957
      68.854        0.000      824.180  1075164.957
      68.866        0.000      824.180  1075164.957
      68.879        0.000      824.180  1075164.957
      68.891        0.000      824.180  1075164.957
      68.906        0.000      824.180  1075164.957
      68.919        0.000      824.180  1075164.957
      69.029        0.000      824.180  1075164.957
      69.045        0.000      824.180  1075164.957
      69.058        0.000      824.180  1075164.957
      69.075        0.000      824.180  1075164.941
      69.198        0.000      824.180  1075164.941
      69.210        0.000      824.180  1075164.941
      69.223        0.000      824.180  1075164.941
      69.235        0.000      824.180  1075164.941
      69.250        0.000      824.180  1075164.941
      69.263        0.000      824.180  1075164.941
      69.278        0.000      824.180  1075164.941
      69.291        0.000      824.180  1075164.941
      69.303        0.000      824.180  1075164.941
      69.316        0.000      824.180  1075164.941
      69.328        0.000      824.180  1075164.941
      69.344        0.000      824.180  1075164.941
      69.357        0.000      824.180  1075164.941
      69.369        0.000      824.180  1075164.941
      69.381        0.000      824.180  1075164.941
      69.400        0.000      824.180  1075164.941
      69.424        0.000      824.180  1075164.941
      69.449        0.000      824.180  1075164.941
      69.477        0.000      824.180  1075164.941
      69.501        0.000      824.180  1075164.941
      69.520        0.000      824.180  1075164.941
      69.538        0.000      824.180  1075164.941
      69.566        0.000      824.180  1075164.941
      69.587        0.000      824.180  1075164.941
      69.608        0.000      824.180  1075164.941
      69.629        0.000      824.180  1075164.941
      69.656        0.000      824.180  1075164.941
      69.693        0.000      824.180  1075164.941
      69.711        0.000      824.180  1075164.941
      69.726        0.000      824.180  1075164.941
      69.748        0.000      824.180  1075164.941
      69.761        0.000      824.180  1075164.941
      69.774        0.000      824.180  1075164.941
      69.791        0.000      824.180  1075164.941
      69.810        0.000      824.180  1075164.941
      69.828        0.000      824.180  1075164.941
      69.841        0.000      824.180  1075164.941
      69.862        0.000      824.180  1075164.941
      69.872        0.000      824.180  1075164.941
      69.885        0.000      824.180  1075164.941
      69.894        0.000      824.180  1075164.941
      69.900        0.000      824.180  1075164.941
      69.907        0.000      824.180  1075164.941
      69.913        0.000      824.180  1075164.941
      69.919        0.000      824.180  1075164.941
      69.927        0.000      824.180  1075164.941
      69.940        0.000      824.180  1075164.941
      69.954        0.000      824.180  1075164.941
      69.981        0.000      824.180  1075164.941
      69.994        0.000      824.180  1075164.941
      70.007        0.000      824.180  1075164.941
      70.019        0.000      824.180  1075164.941
      70.034        0.000      824.180  1075164.941
      70.045        0.000      824.180  1075164.941
      70.057        0.000      824.180  1075164.941
      70.066        0.000      824.180  1075164.941
      70.075        0.000      824.180  1075164.941
      70.081        0.000      824.180  1075164.941
      70.087        0.000      824.180  1075164.941
      70.093        0.000      824.180  1075164.941
      70.102        0.000      824.180  1075164.941
      70.111        0.000      824.180  1075164.941
      70.120        0.000      824.180  1075164.941
      70.126        0.000      824.180  1075164.941
      70.132        0.000      824.180  1075164.941
      70.138        0.000      824.180  1075164.941
      70.144        0.000      824.180  1075164.941
      70.150        0.000      824.180  1075164.941
      70.156        0.000      824.180  1075164.941
      70.162        0.000      824.180  1075164.941
      70.180        0.000      824.180  1075164.941
      70.187        0.000      824.180  1075164.941
      70.193        0.000      824.180  1075164.941
      70.198        0.000      824.180  1075164.938
      70.205      166.700      824.430  1075164.938
      70.211        0.000      824.680  1075164.934
      70.216        0.000      824.680  1075164.934
      70.222      165.000      824.930  1075164.973
      70.228        0.000      825.055  1075164.934
      70.234      163.000      825.180  1075164.930
      70.241        0.000      825.430  1075164.930
      70.247        0.000      825.680  1075164.930
      70.253      124.500      825.805  1075164.934
      70.261      137.000      825.930  1075164.938
      70.268        0.000      826.305  1075164.938
      70.274       58.700      826.555  1075164.922
      70.291      130.900      827.055  1075164.922
      70.306      136.700      827.680  1075164.918
      70.321      118.300      828.180  1075164.918
      70.329        0.000      828.180  1075164.918
      70.337        0.000      828.180  1075164.918
      70.346       81.300      828.180  1075164.945
      70.358      129.300      828.180  1075164.922
      70.366        0.000      828.180  1075164.922
      70.372      172.100      828.180  1075164.922
      70.377      169.600      828.180  1075164.922
      70.383       83.100      828.180  1075164.914
      70.395      122.600      828.180  1075164.914
      70.403        0.000      828.180  1075164.918
      70.410        0.000      828.180  1075164.902
      70.418      122.800      828.180  1075164.906
      70.426       96.200      828.180  1075164.906
      70.436      157.300      828.180  1075164.906
      70.449        0.000      828.180  1075164.906
      70.459      115.200      828.180  1075164.902
      70.468        0.000      828.180  1075164.906
      70.476       86.700      828.180  1075164.910
      70.487        0.000      828.180  1075164.906
      70.493      128.800      828.180  1075164.906
      70.501        0.000      828.180  1075164.906
      70.508      217.100      828.180  1075164.906
      70.513        0.000      828.180  1075164.910
      70.526       97.500      828.180  1075164.906
      70.537      129.000      828.180  1075164.906
      70.544        0.000      828.180  1075164.906
      70.551        0.000      828.180  1075164.906
      70.557      149.100      828.180  1075164.906
      70.563        0.000      828.180  1075164.906
      70.569        0.000      828.180  1075164.906
      70.575        0.000      828.180  1075164.906
      70.581        0.000      828.180  1075164.906
      70.587      163.100      828.180  1075164.906
      70.593        0.000      828.180  1075164.906
      70.599        0.000      828.180  1075164.906
      70.605        0.000      828.180  1075164.906
      70.611        0.000      828.180  1075164.910
      70.617        0.000      828.180  1075164.910
      70.624      165.100      828.180  1075164.910
      70.630        0.000      828.305  1075164.910
      70.639        0.000      828.305  1075164.910
      70.659        0.000      828.305  1075164.910
      70.672        0.000      828.305  1075164.910
      70.684        0.000      828.305  1075164.910
      70.696        0.000      828.305  1075164.910
      70.722        0.000      828.305  1075164.910
      70.734        0.000      828.305  1075164.910
      70.754        0.000      828.305  1075164.910
      70.772        0.000      828.305  1075164.910
      70.788        0.000      828.305  1075164.910
      70.804        0.000      828.305  1075164.910
      70.810        0.000      828.305  1075164.910
      70.816        0.000      828.305  1075164.910
      70.822        0.000      828.305  1075164.910
      70.827        0.000      828.305  1075164.910
      70.833        0.000      828.305  1075164.910
      70.839        0.000      828.305  1075164.910
      70.845        0.000      828.305  1075164.910
      70.851        0.000      828.305  1075164.910
      70.858        0.000      828.305  1075164.910
      70.864        0.000      828.305  1075164.910
      70.871        0.000      828.305  1075164.910
      70.877        0.000      828.305  1075164.910
      70.883        0.000      828.305  1075164.910
      70.894        0.000      828.305  1075164.910
      70.916        0.000      828.305  1075164.910
      70.935        0.000      828.305  1075164.910
      70.953        0.000      828.305  1075164.910
      70.977        0.000      828.305  1075164.910
      70.987        0.000      828.305  1075164.910
      70.993        0.000      828.305  1075164.910
      70.999        0.000      828.305  1075164.910
      71.005        0.000      828.305  1075164.910
      71.010        0.000      828.305  1075164.910
      71.016        0.000      828.305  1075164.910
      71.022        0.000      828.305  1075164.895
      71.028        0.000      828.305  1075164.895
      71.034        0.000      828.305  1075164.895
      71.040        0.000      828.305  1075164.895
      71.046        0.000      828.305  1075164.895
      71.052        0.000      828.305  1075164.895
      71.058        0.000      828.305  1075164.895
      71.064        0.000      828.305  1075164.895
      71.071        0.000      828.305  1075164.895
      71.090        0.000      828.305  1075164.895
      71.103        0.000      828.305  1075164.895
      71.115        0.000      828.305  1075164.895
      71.131        0.000      828.305  1075164.895
      71.144        0.000      828.305  1075164.895
      71.156        0.000      828.305  1075164.895
      71.168        0.000      828.305  1075164.895
      71.183        0.000      828.305  1075164.895
      71.198        0.000      828.305  1075164.895
      71.223        0.000      828.305  1075164.895
      71.235        0.000      828.305  1075164.895
      71.248        0.000      828.305  1075164.895
      71.257        0.000      828.305  1075164.895
      71.267        0.000      828.305  1075164.895
      71.285        0.000      828.305  1075164.895
      71.300        0.000      828.305  1075164.895
      71.312        0.000      828.305  1075164.895
      71.324        0.000      828.305  1075164.895
      71.336        0.000      828.305  1075164.895
      71.348        0.000      828.305  1075164.895
      71.360        0.000      828.305  1075164.895
      71.379        0.000      828.305  1075164.895
      71.393        0.000      828.305  1075164.895
      71.411        0.000      828.305  1075164.895
      71.427        0.000      828.305  1075164.895
      71.450        0.000      828.305  1075164.895
      71.465        0.000      828.305  1075164.895
      71.496        0.000      828.305  1075164.895
      71.508        0.000      828.305  1075164.895
      71.523        0.000      828.305  1075164.895
      71.548        0.000      828.305  1075164.895
      71.568        0.000      828.305  1075164.895
      71.586        0.000      828.305  1075164.895
      71.605        0.000      828.305  1075164.895
      71.623        0.000      828.305  1075164.895
      71.641        0.000      828.305  1075164.895
      71.658        0.000      828.305  1075164.895
      71.683        0.000      828.305  1075164.895
      71.697        0.000      828.305  1075164.895
      71.720        0.000      828.305  1075164.895
      71.741        0.000      828.305  1075164.895
      71.760        0.000      828.305  1075164.895
      71.782        0.000      828.305  1075164.895
      71.799        0.000      828.305  1075164.895
      71.812        0.000      828.305  1075164.895
      71.835        0.000      828.305  1075164.895
      71.857        0.000      828.305  1075164.895
      71.875        0.000      828.305  1075164.895
      71.887        0.000      828.305  1075164.895
      71.900        0.000      828.305  1075164.895
      71.912        0.000      828.305  1075164.895
      71.924        0.000      828.305  1075164.895
      71.939        0.000      828.305  1075164.895
      71.950        0.000      828.305  1075164.895
      71.964        0.000      828.305  1075164.895
      71.987        0.000      828.305  1075164.895
      71.994        0.000      828.305  1075164.895
      72.006        0.000      828.305  1075164.895
      72.024        0.000      828.305  1075164.895
      72.045        0.000      828.305  1075164.895
      72.063        0.000      828.305  1075164.895
      72.072        0.000      828.305  1075164.895
      72.079        0.000      828.305  1075164.895
      72.085        0.000      828.305  1075164.895
      72.090        0.000      828.305  1075164.895
      72.102        0.000      828.305  1075164.895
      72.116        0.000      828.305  1075164.895
      72.134        0.000      826.742  1075164.895
      72.153        0.000      826.742  1075164.895
      72.162        0.000      826.742  1075164.895
      72.168        0.000      826.742  1075164.895
      72.198        0.000      826.742  1075164.895
      72.210        0.000      826.742  1075164.895
      72.226        0.000      826.742  1075164.895
      72.238        0.000      826.742  1075164.895
      72.245        0.000      826.742  1075164.895
      72.251        0.000      826.742  1075164.895
      72.257        0.000      826.742  1075164.895
      72.262        0.000      826.742  1075164.895
      72.268        0.000      826.742  1075164.895
      72.274        0.000      826.742  1075164.895
      72.280        0.000      826.742  1075164.895
      72.286        0.000      826.742  1075164.895
      72.294        0.000      826.742  1075164.895
      72.308        0.000      826.742  1075164.895
      72.313        0.000      826.742  1075164.895
      72.324        0.000      826.742  1075164.895
      72.333        0.000      826.742  1075164.895
      72.339        0.000      826.742  1075164.895
      72.356        0.000      826.742  1075164.895
      72.368        0.000      826.742  1075164.895
      72.380        0.000      826.742  1075164.895
      72.392        0.000      826.742  1075164.895
      72.404        0.000      826.742  1075164.895
      72.416        0.000      826.742  1075164.895
      72.429        0.000      826.742  1075164.895
      72.444        0.000      826.742  1075164.895
      72.456        0.000      826.742  1075164.895
      72.468        0.000      826.742  1075164.895
      72.480        0.000      826.742  1075164.895
      72.492        0.000      826.742  1075164.895
      72.503        0.000      826.742  1075164.895
      72.516        0.000      826.742  1075164.895
      72.531        0.000      826.742  1075164.895
      72.549        0.000      826.742  1075164.895
      72.564        0.000      826.742  1075164.895
      72.578        0.000      826.742  1075164.895
      72.602        0.000      826.742  1075164.895
      72.624        0.000      826.742  1075164.895
      72.639        0.000      826.742  1075164.895
      72.654        0.000      826.742  1075164.895
      72.664        0.000      826.742  1075164.895
      72.679        0.000      826.742  1075164.895
      72.694        0.000      826.742  1075164.895
      72.700        0.000      826.742  1075164.895
      72.712        0.000      826.742  1075164.895
      72.727        0.000      826.742  1075164.895
      72.739        0.000      826.742  1075164.895
      72.750        0.000      826.742  1075164.895
      72.768        0.000      826.742  1075164.895
      72.780        0.000      826.742  1075164.895
      72.792        0.000      826.742  1075164.895
      72.807        0.000      826.742  1075164.895
      72.825        0.000      826.742  1075164.895
      72.844        0.000      826.742  1075164.895
      72.862        0.000      826.742  1075164.895
      72.874        0.000      826.742  1075164.895
      72.889        0.000      826.742  1075164.895
      72.903        0.000      826.742  1075164.895
      72.915        0.000      826.742  1075164.895
      72.930        0.000      826.742  1075164.895
      72.949       54.300      826.742  1075164.895
      72.967        0.000      826.742  1075164.895
      72.992        0.000      826.742  1075164.895
      73.004        0.000      826.742  1075164.895
      73.016        0.000      826.742  1075164.895
      73.026        0.000      826.742  1075164.895
      73.044        0.000      826.742  1075164.895
      73.056        0.000      826.742  1075164.895
      73.082        0.000      826.742  1075164.895
      73.092        0.000      826.742  1075164.895
      73.105        0.000      826.742  1075164.895
      73.120        0.000      826.742  1075164.895
      73.135        0.000      826.742  1075164.895
      73.164        0.000      826.742  1075164.895
      73.185        0.000      826.742  1075164.895
      73.204        0.000      826.742  1075164.895
      73.222        0.000      826.742  1075164.895
      73.238        0.000      826.742  1075164.895
      73.252        0.000      826.742  1075164.895
      73.264        0.000      826.742  1075164.895
      73.276        0.000      826.742  1075164.895
      73.289        0.000      826.742  1075164.895
      73.303        0.000      826.742  1075164.895
      73.325        0.000      826.742  1075164.895
      73.345        0.000      826.742  1075164.895
      73.363        0.000      826.742  1075164.895
      73.381        0.000      826.742  1075164.895
      73.396        0.000      826.742  1075164.895
      73.404        0.000      826.742  1075164.895
      73.429        0.000      826.742  1075164.895
      73.439        0.000      826.742  1075164.895
      73.457        0.000      826.742  1075164.895
      73.467        0.000      826.742  1075164.895
      73.483        0.000      826.742  1075164.895
      73.496        0.000      826.742  1075164.895
      73.508        0.000      826.742  1075164.895
      73.521        0.000      826.742  1075164.895
      73.535        0.000      826.742  1075164.895
      73.549        0.000      826.742  1075164.895
      73.565        0.000      826.742  1075164.895
      73.572        0.000      826.742  1075164.895
      73.584        0.000      826.742  1075164.895
      73.592        0.000      826.742  1075164.895
      73.597        0.000      826.742  1075164.895
      73.602        0.000      826.742  1075164.895
      73.606        0.000      826.742  1075164.895
      73.617        0.000      826.742  1075164.895
      73.625        0.000      826.742  1075164.895
      73.629        0.000      826.742  1075164.895
      73.634        0.000      826.742  1075164.895
      73.643        0.000      826.742  1075164.895
      73.653        0.000      826.742  1075164.895
      73.664        0.000      826.742  1075164.895
      73.670        0.000      826.742  1075164.895
      73.674        0.000      826.742  1075164.895
      73.678        0.000      826.742  1075164.895
      73.686        0.000      826.742  1075164.895
      73.701        0.000      826.742  1075164.895
      73.725        0.000      826.742  1075164.895
      73.750        0.000      826.742  1075164.895
      73.768        0.000      826.742  1075164.895
      73.790        0.000      826.742  1075164.895
      73.801        0.000      826.742  1075164.895
      73.813        0.000      826.742  1075164.895
      73.825        0.000      826.742  1075164.895
      73.843        0.000      826.742  1075164.895
      73.855        0.000      826.742  1075164.895
      73.861        0.000      826.742  1075164.895
      73.867        0.000      826.742  1075164.895
      73.873        0.000      826.742  1075164.895
      73.879        0.000      826.742  1075164.895
      73.885        0.000      826.742  1075164.895
      73.891        0.000      826.742  1075164.895
      73.896        0.000      826.742  1075164.895
      73.904        0.000      826.742  1075164.895
      73.917        0.000      826.742  1075164.895
      73.929        0.000      826.742  1075164.895
      73.941       56.100      826.742  1075164.883
      73.959       80.200      826.867  1075164.887
      73.971      215.300      826.867  1075164.887
      73.985       55.600      826.867  1075164.887
      74.003       73.000      826.867  1075164.887
      74.017       80.600      826.867  1075164.887
      74.029       75.200      826.867  1075164.887
      74.042        0.000      826.867  1075164.887
      74.055       81.100      826.867  1075164.887
      74.070        0.000      826.867  1075164.887
      74.083       78.800      826.867  1075164.887
      74.095       83.200      826.867  1075164.887
      74.107        0.000      826.867  1075164.887
      74.119        0.000      826.867  1075164.887
      74.132        0.000      826.867  1075164.887
      74.148        0.000      826.867  1075164.887
      74.159        0.000      826.867  1075164.887
      74.172        0.000      826.867  1075164.883
      74.206       44.900      826.867  1075164.891
      74.221       84.800      826.867  1075164.891
      74.233        0.000      826.867  1075164.887
      74.248       31.300      826.867  1075164.887
      74.280       55.600      826.867  1075164.895
      74.298       80.900      826.867  1075164.895
      74.310        0.000      826.992  1075164.891
      74.326        0.000      826.992  1075164.891
      74.338      329.600      826.992  1075164.891
      74.344        0.000      826.992  1075164.895
      74.350        0.000      826.992  1075164.895
      74.357        0.000      826.992  1075164.895
      74.364        0.000      826.992  1075164.895
      74.370      166.300      826.992  1075164.895
      74.376        0.000      826.992  1075164.895
      74.381        0.000      826.992  1075164.895
      74.387        0.000      826.992  1075164.895
      74.393        0.000      826.992  1075164.895
      74.399      154.800      826.992  1075164.895
      74.405        0.000      826.992  1075164.895
      74.412        0.000      826.992  1075164.895
      74.427        0.000      826.992  1075164.895
      74.439        0.000      826.992  1075164.895
      74.451        0.000      826.992  1075164.895
      74.463        0.000      826.992  1075164.895
      74.475        0.000      826.992  1075164.895
      74.511        0.000      826.992  1075164.895
      74.533        0.000      826.992  1075164.895
      74.554        0.000      826.992  1075164.895
      74.571        0.000      826.992  1075164.895
      74.588        0.000      826.992  1075164.895
      74.600        0.000      826.992  1075164.895
      74.614        0.000      826.992  1075164.895
      74.629        0.000      826.992  1075164.895
      74.641        0.000      826.992  1075164.895
      74.655        0.000      826.992  1075164.895
      74.677        0.000      826.992  1075164.895
      74.693        0.000      826.992  1075164.895
      74.719        0.000      826.992  1075164.895
      74.738        0.000      826.992  1075164.895
      74.756        0.000      826.992  1075164.895
      74.778        0.000      826.992  1075164.895
      74.830        0.000      826.992  1075164.895
      74.866        0.000      826.992  1075164.895
      74.921        0.000      826.992  1075164.895
      74.974        0.000      826.992  1075164.895
      75.047        0.000      826.992  1075164.895
      75.073        0.000      826.992  1075164.895
      75.095        0.000      826.992  1075164.895
      75.120        0.000      826.992  1075164.895
      75.153        0.000      826.992  1075164.895
      75.179        0.000      826.992  1075164.895
      75.202        0.000      826.992  1075164.895
      75.227        0.000      826.992  1075164.895
      75.246        0.000      826.992  1075164.895
      75.264        0.000      826.992  1075164.895
      75.282        0.000      826.992  1075164.895
      75.295        0.000      826.992  1075164.895
      75.311        0.000      826.992  1075164.895
      75.324        0.000      826.992  1075164.895
      75.334        0.000      826.992  1075164.895
      75.344        0.000      826.992  1075164.895
      75.351        0.000      826.992  1075164.895
      75.359        0.000      826.992  1075164.895
      75.372        0.000      826.992  1075164.895
      75.400        0.000      826.992  1075164.895
      75.433        0.000      826.992  1075164.895
      75.451        0.000      826.992  1075164.895
      75.467        0.000      826.992  1075164.895
      75.490        0.000      826.992  1075164.895
      75.515        0.000      826.992  1075164.895
      75.541        0.000      826.992  1075164.895
      75.561        0.000      826.992  1075164.895
      75.584        0.000      826.992  1075164.895
      75.602        0.000      826.992  1075164.895
      75.618        0.000      826.992  1075164.895
      75.638        0.000      826.992  1075164.895
      75.661        0.000      826.992  1075164.895
      75.679        0.000      826.992  1075164.895
      75.695        0.000      826.992  1075164.895
      75.720        0.000      826.992  1075164.895
      75.739        0.000      826.992  1075164.895
      75.765        0.000      826.992  1075164.895
      75.781        0.000      826.992  1075164.895
      75.801        0.000      826.992  1075164.895
      75.824        0.000      826.992  1075164.895
      75.839        0.000      826.992  1075164.895
      75.853        0.000      826.992  1075164.895
      75.859        0.000      826.992  1075164.895
      75.865        0.000      826.992  1075164.895
      75.872        0.000      826.992  1075164.895
      75.878        0.000      826.992  1075164.895
      75.884        0.000      826.992  1075164.895
      75.890        0.000      826.992  1075164.895
      75.896        0.000      826.992  1075164.895
      75.901        0.000      826.992  1075164.895
      75.908        0.000      826.992  1075164.895
      75.914        0.000      826.992  1075164.895
      75.926        0.000      826.992  1075164.895
      75.938        0.000      826.992  1075164.895
      75.951        0.000      826.992  1075164.895
      75.966        0.000      826.992  1075164.895
      75.982        0.000      826.992  1075164.895
      75.990        0.000      826.992  1075164.895
      76.002        0.000      826.992  1075164.895
      76.007        0.000      826.992  1075164.895
      76.012        0.000      826.992  1075164.895
      76.024        0.000      826.992  1075164.895
      76.033        0.000      826.992  1075164.895
      76.042        0.000      826.992  1075164.895
      76.055        0.000      826.992  1075164.895
      76.061        0.000      826.992  1075164.895
      76.066        0.000      826.992  1075164.895
      76.074        0.000      826.992  1075164.895
      76.080        0.000      826.992  1075164.895
      76.087        0.000      826.992  1075164.895
      76.099        0.000      826.992  1075164.895
      76.108        0.000      826.992  1075164.895
      76.120        0.000      826.992  1075164.895
      76.132        0.000      826.992  1075164.895
      76.144        0.000      826.992  1075164.895
      76.156        0.000      826.992  1075164.895
      76.171        0.000      826.992  1075164.895
      76.183        0.000      826.992  1075164.895
      76.195        0.000      826.992  1075164.895
      76.208        0.000      826.992  1075164.895
      76.226        0.000      826.992  1075164.895
      76.245        0.000      826.992  1075164.895
      76.264        0.000      826.992  1075164.895
      76.285        0.000      826.992  1075164.895
      76.295        0.000      826.992  1075164.895
      76.302        0.000      826.992  1075164.895
      76.316        0.000      826.992  1075164.895
      76.334        0.000      826.992  1075164.895
      76.352        0.000      826.992  1075164.895
      76.366        0.000      826.992  1075164.895
      76.377        0.000      826.992  1075164.895
      76.399        0.000      826.992  1075164.895
      76.419        0.000      826.992  1075164.895
      76.444        0.000      826.992  1075164.895
      76.462        0.000      826.992  1075164.895
      76.487        0.000      826.992  1075164.895
      76.503        0.000      826.992  1075164.895
      76.527        0.000      826.992  1075164.895
      76.546        0.000      826.992  1075164.895
      76.566        0.000      826.992  1075164.895
      76.579        0.000      826.992  1075164.895
      76.592        0.000      826.992  1075164.895
      76.604        0.000      826.992  1075164.895
      76.618        0.000      826.992  1075164.895
      76.631        0.000      826.992  1075164.895
      76.647        0.000      826.992  1075164.895
      76.666        0.000      826.992  1075164.895
      76.685        0.000      826.992  1075164.895
      76.711        0.000      826.992  1075164.895
      76.730        0.000      826.992  1075164.895
      76.756        0.000      826.992  1075164.895
      76.770        0.000      826.992  1075164.895
      76.782        0.000      826.992  1075164.895
      76.802        0.000      826.992  1075164.895
      76.819        0.000      826.992  1075164.895
      76.839        0.000      826.992  1075164.895
      76.855        0.000      826.992  1075164.895
      76.868        0.000      826.992  1075164.895
      76.880        0.000      826.992  1075164.895
      76.892        0.000      826.992  1075164.895
      76.904        0.000      826.992  1075164.895
      76.916        0.000      826.992  1075164.895
      76.928        0.000      826.992  1075164.895
      76.940        0.000      826.992  1075164.895
      76.952        0.000      826.992  1075164.895
      76.968        0.000      826.992  1075164.895
      76.980        0.000      826.992  1075164.895
      76.999        0.000      826.992  1075164.895
      77.018        0.000      826.992  1075164.895
      77.039        0.000      826.992  1075164.895
      77.055        0.000      826.992  1075164.895
      77.090        0.000      826.992  1075164.895
      77.108        0.000      826.992  1075164.895
      77.125        0.000      826.992  1075164.895
      77.138        0.000      826.992  1075164.895
      77.154        0.000      826.992  1075164.895
      77.166        0.000      826.992  1075164.895
      77.179        0.000      826.992  1075164.895
      77.194        0.000      826.992  1075164.895
      77.210       54.000      826.992  1075164.895
      77.228        0.000      826.992  1075164.895
      77.247        0.000      826.992  1075164.895
      77.272        0.000      826.992  1075164.895
      77.287        0.000      826.992  1075164.895
      77.296        0.000      826.992  1075164.895
      77.308        0.000      826.992  1075164.895
      77.327        0.000      826.992  1075164.895
      77.347        0.000      826.992  1075164.895
      77.363        0.000      826.992  1075164.895
      77.394        0.000      826.992  1075164.895
      77.422        0.000      826.992  1075164.895
      77.446        0.000      826.992  1075164.895
      77.464        0.000      826.992  1075164.895
      77.488        0.000      826.992  1075164.895
      77.505        0.000      826.992  1075164.895
      77.518        0.000      826.992  1075164.895
      77.537        0.000      826.992  1075164.895
      77.555        0.000      826.992  1075164.895
      77.577        0.000      826.992  1075164.895
      77.601        0.000      826.992  1075164.895
      77.620        0.000      826.992  1075164.895
      77.638        0.000      826.992  1075164.895
      77.656        0.000      826.992  1075164.895
      77.674        0.000      826.992  1075164.895
      77.693        0.000      826.992  1075164.895
      77.712        0.000      826.992  1075164.895
      77.727        0.000      826.992  1075164.895
      77.750        0.000      826.992  1075164.895
      77.772        0.000      826.992  1075164.895
      77.790        0.000      826.992  1075164.895
      77.809        0.000      826.992  1075164.895
      77.825        0.000      826.992  1075164.895
      77.861        0.000      826.992  1075164.895
      77.881        0.000      826.992  1075164.895
      77.915        0.000      826.992  1075164.895
      77.935        0.000      826.992  1075164.895
      77.942        0.000      826.992  1075164.895
      77.954        0.000      826.992  1075164.895
      77.967        0.000      826.992  1075164.895
      77.981        0.000      826.992  1075164.895
      77.994        0.000      826.992  1075164.895
      78.007        0.000      826.992  1075164.895
      78.016        0.000      826.992  1075164.895
      78.031        0.000      826.992  1075164.895
      78.044        0.000      826.992  1075164.895
      78.063        0.000      826.992  1075164.895
      78.081        0.000      826.992  1075164.895
      78.099        0.000      826.992  1075164.895
      78.118        0.000      826.992  1075164.895
      78.128        0.000      826.992  1075164.895
      78.143        0.000      826.992  1075164.895
      78.155        0.000      826.992  1075164.895
      78.168        0.000      826.992  1075164.895
      78.183        0.000      826.992  1075164.895
      78.202        0.000      826.992  1075164.895
      78.226        0.000      826.992  1075164.895
      78.245        0.000      826.992  1075164.895
      78.263        0.000      826.992  1075164.895
      78.282        0.000      826.992  1075164.895
      78.307        0.000      826.992  1075164.895
      78.323        0.000      826.992  1075164.895
      78.345        0.000      826.992  1075164.895
      78.360        0.000      826.992  1075164.895
      78.384        0.000      826.992  1075164.879
      78.406        0.000      826.992  1075164.879
      78.424        0.000      826.992  1075164.879
      78.439        0.000      826.992  1075164.879
      78.452        0.000      826.992  1075164.879
      78.471        0.000      826.992  1075164.879
      78.484        0.000      826.992  1075164.879
      78.503        0.000      826.992  1075164.879
      78.517        0.000      826.992  1075164.879
      78.521        0.000      826.992  1075164.879
      78.528        0.000      826.992  1075164.879
      78.538        0.000      826.992  1075164.879
      78.543        0.000      826.992  1075164.879
      78.550        0.000      826.992  1075164.879
      78.557        0.000      826.992  1075164.879
      78.563        0.000      826.992  1075164.879
      78.573        0.000      826.992  1075164.879
      78.589        0.000      826.992  1075164.879
      78.604        0.000      826.992  1075164.879
      78.617        0.000      826.992  1075164.879
      78.631        0.000      826.992  1075164.879
      78.641        0.000      826.992  1075164.879
      78.650        0.000      826.992  1075164.879
      78.672        0.000      826.992  1075164.879
      78.694        0.000      826.992  1075164.879
      78.711        0.000      826.992  1075164.879
      78.728        0.000      826.992  1075164.879
      78.747        0.000      826.992  1075164.879
      78.764        0.000      826.992  1075164.879
      78.775        0.000      826.992  1075164.879
      78.794        0.000      826.992  1075164.879
      78.813        0.000      826.992  1075164.879
      78.828        0.000      826.992  1075164.879
      78.848        0.000      826.992  1075164.879
      78.859        0.000      826.992  1075164.879
      78.866        0.000      826.992  1075164.879
      78.872        0.000      826.992  1075164.879
      78.882        0.000      826.992  1075164.879
      78.888        0.000      826.992  1075164.879
      78.897        0.000      826.992  1075164.879
      78.913        0.000      826.992  1075164.879
      78.930        0.000      826.992  1075164.879
      78.946        0.000      826.992  1075164.879
      78.962        0.000      826.992  1075164.879
      78.979        0.000      826.992  1075164.879
      78.995        0.000      826.992  1075164.879
      79.013        0.000      826.992  1075164.879
      79.033        0.000      826.992  1075164.879
      79.046        0.000      826.992  1075164.879
      79.058        0.000      826.992  1075164.879
      79.074        0.000      826.992  1075164.879
      79.089        0.000      826.992  1075164.879
      79.102        0.000      826.992  1075164.879
      79.114        0.000      826.992  1075164.879
      79.136        0.000      826.992  1075164.879
      79.151        0.000      826.992  1075164.879
      79.170        0.000      826.992  1075164.879
      79.188        0.000      826.992  1075164.879
      79.210        0.000      826.992  1075164.879
      79.224        0.000      826.992  1075164.879
      79.246        0.000      826.992  1075164.879
      79.270        0.000      826.992  1075164.879
      79.289        0.000      826.992  1075164.879
      79.308        0.000      826.992  1075164.879
      79.333        0.000      826.992  1075164.879
      79.352        0.000      826.992  1075164.879
      79.368        0.000      826.992  1075164.879
      79.377        0.000      826.992  1075164.879
      79.392        0.000      826.992  1075164.879
      79.404        0.000      826.992  1075164.879
      79.416        0.000      826.992  1075164.879
