# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     110.439      135.500     1928.395   811734.863
     110.446      284.500     1928.395   811734.863
     110.453      288.100     1928.395   811734.863
     110.460      290.000     1928.395   811734.863
     110.467      277.400     1928.520   811734.863
     110.474      430.600     1928.520   811734.863
     110.481      159.400     1928.520   811734.863
     110.487      320.000     1928.520   811734.863
     110.494      315.300     1928.520   811734.863
     110.500      331.600     1928.520   811734.863
     110.506      494.500     1928.520   811734.863
     110.512      283.300     1928.520   811734.863
     110.519      247.800     1928.520   811734.863
     110.535      180.700     1928.520   811734.863
     110.541      307.800     1928.520   811734.863
     110.547      296.700     1928.520   811734.863
     110.554      278.500     1928.520   811734.863
     110.561      286.600     1928.520   811734.863
     110.568      276.500     1928.520   811734.863
     110.575      405.200     1928.520   811734.863
     110.583      158.600     1928.520   811734.863
     110.589      314.500     1928.520   811734.863
     110.595      328.600     1928.520   811734.863
     110.601      336.400     1928.520   811734.863
     110.607      342.800     1928.520   811734.863
     110.613      174.700     1928.520   811734.863
     110.619      301.600     1928.520   811734.863
     110.626      274.100     1928.520   811734.863
     110.633      430.700     1928.520   811734.863
     110.640      161.600     1928.520   811734.863
     110.646      314.200     1928.520   811734.863
     110.652      316.200     1928.520   811734.863
     110.659      317.600     1928.520   811734.863
     110.665      333.200     1928.645   811734.863
     110.671      317.500     1928.645   811734.863
     110.677      168.200     1928.645   811734.863
     110.683      326.800     1928.645   811734.863
     110.689      314.700     1928.645   811734.863
     110.696      270.100     1928.645   811734.863
     110.703      308.500     1928.645   811734.863
     110.710      320.200     1928.645   811734.863
     110.716      326.800     1928.645   811734.863
     110.722      317.000     1928.645   811734.863
     110.728      314.000     1928.645   811734.863
     110.735      345.500     1928.645   811734.863
     110.740      322.200     1928.645   811734.863
     110.747      166.000     1928.645   811734.863
     110.753      333.400     1928.645   811734.863
     110.759      299.700     1928.645   811734.863
     110.765      323.200     1928.645   811734.863
     110.772      336.400     1928.770   811734.863
     110.778      171.800     1928.770   811734.863
     110.783      344.700     1928.770   811734.863
     110.789      320.000     1928.770   811734.863
     110.795      357.600     1928.770   811734.863
     110.801      164.700     1928.770   811734.863
     110.807      443.500     1928.770   811734.863
     110.814      155.600     1928.770   811734.863
     110.820      323.200     1928.770   811734.863
     110.826      343.300     1928.770   811734.863
     110.832      275.400     1928.770   811734.863
     110.840      328.900     1928.770   811734.863
     110.846      324.100     1928.770   811734.863
     110.852      341.700     1928.770   811734.863
     110.858      174.300     1928.770   811734.863
     110.863      313.200     1928.770   811734.863
     110.870      304.600     1928.770   811734.863
     110.876      291.600     1928.770   811734.863
     110.883      325.500     1928.770   811734.863
     110.889      318.600     1928.770   811734.863
     110.896      154.100     1928.770   811734.863
     110.902      171.800     1928.770   811734.863
     110.908      302.300     1928.770   811734.863
     110.915      162.800     1928.770   811734.863
     110.921      150.400     1928.770   811734.863
     110.927      179.400     1928.770   811734.863
     110.933      285.300     1928.770   811734.863
     110.940      160.800     1928.770   811734.863
     110.946      168.800     1928.770   811734.863
     110.952      305.400     1928.770   811734.863
     110.959      302.600     1928.770   811734.863
     110.965      256.200     1928.770   811734.863
     110.973      399.600     1928.770   811734.863
     110.981      335.200     1928.770   811734.863
     110.986      169.500     1928.770   811734.863
     110.992      338.400     1928.770   811734.863
     110.998      313.100     1928.770   811734.863
     111.005      303.300     1928.770   811734.863
     111.011      321.700     1928.770   811734.863
     111.018      330.800     1928.770   811734.863
     111.024      176.000     1928.770   811734.863
     111.029      280.100     1928.770   811734.863
     111.036      322.100     1928.770   811734.863
     111.043      332.600     1928.770   811734.863
     111.049      320.000     1928.770   811734.863
     111.055      337.000     1928.770   811734.863
     111.061      337.400     1928.770   811734.863
     111.067      172.200     1928.770   811734.863
     111.072      324.600     1928.770   811734.863
     111.079      273.400     1928.895   811734.863
     111.086      323.300     1928.895   811734.863
     111.092      309.800     1931.984   811734.863
     111.099      307.700     1939.148   811734.863
     111.105      166.300     1945.398   811734.863
     111.111      332.300     1951.148   811734.863
     111.117      339.000     1956.898   811734.863
     111.123      166.100     1960.398   811734.863
     111.129      355.400     1960.398   811734.863
     111.135      351.800     1960.398   811734.863
     111.140      355.600     1960.398   811734.863
     111.146      331.500     1960.398   811734.863
     111.152      357.300     1960.398   811734.863
     111.158      181.800     1960.398   811734.863
     111.163      366.800     1960.398   811734.863
     111.169      333.600     1960.398   811734.863
     111.175      309.200     1960.398   811734.863
     111.181      293.600     1960.398   811734.863
     111.188      177.000     1960.398   811734.863
     111.193      251.400     1960.398   811734.863
     111.197      256.000     1960.523   811734.863
     111.201      254.100     1960.523   811734.863
     111.205        0.000     1960.523   811734.863
     111.209      251.400     1960.523   811734.863
     111.213      316.600     1960.648   811734.863
     111.220      154.900     1960.648   811734.863
     111.226      422.500     1960.648   811734.863
     111.233      148.500     1960.648   811734.863
     111.240      447.200     1960.648   811734.863
     111.247      146.900     1960.648   811734.863
     111.253      293.000     1960.648   811734.863
     111.260      301.400     1960.648   811734.863
     111.267      448.000     1960.648   811734.863
     111.274      161.700     1960.648   811734.863
     111.280      301.300     1960.648   811734.863
     111.286      311.500     1960.648   811734.863
     111.293      312.800     1960.648   811734.863
     111.299      307.200     1961.148   811734.863
     111.306      281.200     1962.773   811734.863
     111.313      288.400     1962.773   811734.863
     111.320      316.900     1962.773   811734.863
     111.326      290.500     1962.773   811734.863
     111.333      293.600     1962.773   811734.863
     111.340      337.800     1962.773   811734.863
     111.346      311.400     1962.773   811734.863
     111.352      314.400     1962.773   811734.863
     111.358      309.300     1962.773   811734.863
     111.365      158.700     1962.773   811734.863
     111.371      430.900     1964.273   811734.863
     111.380      335.500     1966.273   811734.863
     111.392      308.100     1968.898   811734.863
     111.408      365.800     1968.898   811734.863
     111.422      339.900     1968.898   811734.863
     111.431      329.600     1968.898   811734.863
     111.437      165.000     1968.898   811734.863
     111.443      324.300     1968.898   811734.863
     111.455      410.700     1969.898   811734.863
     111.470      330.300     1969.898   811734.863
     111.482      377.300     1969.898   811734.863
     111.498      400.500     1969.898   811734.863
     111.508      325.700     1969.898   811734.863
     111.520      386.400     1969.898   811734.863
     111.536      246.400     1969.898   811734.863
     111.548      341.100     1969.898   811734.863
     111.557      178.000     1969.898   811734.863
     111.562      355.100     1969.898   811734.863
     111.568      297.900     1969.898   811734.863
     111.575      321.700     1969.898   811734.863
     111.581      167.200     1969.898   811734.863
     111.587      320.300     1970.773   811734.863
     111.593      331.900     1970.773   811734.863
     111.599      340.600     1970.773   811734.863
     111.605      342.200     1970.773   811734.863
     111.611      157.500     1970.773   811734.863
     111.617      299.800     1970.773   811734.863
     111.624      337.800     1970.773   811734.863
     111.630      203.600     1970.773   811734.863
     111.634      249.900     1970.773   811734.863
     111.638      254.200     1970.773   811734.863
     111.642      190.600     1970.773   811734.863
     111.648      251.700     1970.773   811734.863
     111.652      250.600     1970.773   811734.863
     111.656      254.100     1970.773   811734.863
     111.660      168.000     1970.773   811734.863
     111.666      335.500     1970.773   811734.863
     111.672      357.700     1970.773   811734.863
     111.677      298.000     1970.773   811734.863
     111.684      258.900     1970.898   811734.863
     111.692      297.400     1970.898   811734.863
     111.698      300.600     1970.898   811734.863
     111.705      321.000     1970.898   811734.863
     111.711      163.000     1970.898   811734.863
     111.717      331.100     1970.898   811734.863
     111.723      331.100     1970.898   811734.863
     111.729      316.100     1970.898   811734.863
     111.736      319.600     1970.898   811734.863
     111.742      328.400     1970.898   811734.863
     111.748      166.400     1970.898   811734.863
     111.754      339.800     1970.898   811734.863
     111.760      310.900     1970.898   811734.863
     111.766      346.000     1970.898   811734.863
     111.772      339.500     1970.898   811734.863
     111.778      170.800     1970.898   811734.863
     111.784      351.800     1970.898   811734.863
     111.790      325.700     1970.898   811734.863
     111.796      296.600     1970.898   811734.863
     111.803      320.900     1971.023   811734.863
     111.809      325.300     1971.023   811734.863
     111.815      299.200     1971.023   811734.863
     111.822      324.700     1971.023   811734.863
     111.828      273.200     1971.023   811734.863
     111.835      281.600     1971.023   811734.863
     111.842      304.400     1971.023   811734.863
     111.849      303.500     1971.023   811734.863
     111.855      168.200     1971.023   811734.863
     111.861      470.000     1971.023   811734.863
     111.868      163.100     1971.023   811734.863
     111.874      325.000     1971.023   811734.863
     111.880      325.700     1971.023   811734.863
     111.886      337.300     1971.023   811734.863
     111.892      163.600     1971.023   811734.863
     111.898      328.400     1971.023   811734.863
     111.904      347.300     1971.023   811734.863
     111.910      330.000     1971.023   811734.863
     111.916      318.300     1971.023   811734.863
     111.922      318.600     1971.023   811734.863
     111.929      315.200     1971.023   811734.863
     111.935      156.400     1971.023   811734.863
     111.941      310.600     1971.023   811734.863
     111.948      314.100     1971.023   811734.863
     111.954      295.800     1971.023   811734.863
     111.961      313.300     1971.023   811734.863
     111.967      326.400     1971.023   811734.863
     111.973      318.100     1971.023   811734.863
     111.980      316.700     1971.023   811734.863
     111.986      314.900     1971.023   811734.863
     111.992      287.300     1971.023   811734.863
     111.999      314.200     1971.023   811734.863
     112.006      320.900     1971.148   811734.863
     112.012      163.800     1971.148   811734.863
     112.018      318.500     1971.148   811734.863
     112.024      328.700     1971.148   811734.863
     112.030      326.000     1971.148   811734.863
     112.036      326.100     1971.148   811734.863
     112.043      333.900     1971.148   811734.863
     112.049      165.600     1971.148   811734.863
     112.055      325.700     1971.148   811734.863
     112.061      329.800     1971.148   811734.863
     112.067      323.800     1971.148   811734.863
     112.073      345.000     1971.148   811734.863
     112.079      177.000     1971.148   811734.863
     112.084      335.900     1971.148   811734.863
     112.090      285.100     1971.148   811734.863
     112.097      154.100     1971.148   811734.863
     112.104      288.000     1971.148   811734.863
     112.111      274.400     1971.148   811734.863
     112.118      284.300     1971.148   811734.863
     112.125      454.200     1971.148   811734.863
     112.132      295.200     1971.148   811734.863
     112.139      166.700     1971.148   811734.863
     112.145      316.900     1971.148   811734.863
     112.151      324.100     1971.148   811734.863
     112.157      320.100     1971.148   811734.863
     112.163      330.300     1971.148   811734.863
     112.169      325.900     1971.148   811734.863
     112.176      157.300     1971.148   811734.863
     112.182      324.400     1971.148   811734.863
     112.188      331.300     1971.148   811734.863
     112.194      327.500     1971.148   811734.863
     112.200      340.700     1971.148   811734.863
     112.206      172.100     1971.148   811734.863
     112.212      323.100     1971.148   811734.863
     112.218      324.300     1971.148   811734.863
     112.224      314.200     1971.148   811734.863
     112.231      312.600     1971.148   811734.863
     112.237      322.200     1971.148   811734.863
     112.243      163.100     1971.648   811734.863
     112.249      489.700     1975.023   811734.863
     112.255      172.100     1978.023   811734.863
     112.261      334.200     1981.523   811734.863
     112.267      167.300     1985.273   811734.863
     112.273      504.800     1988.898   811734.863
     112.279      177.300     1991.148   811734.863
     112.285      308.000     1991.148   811734.863
     112.291      330.000     1991.148   811734.863
     112.297      314.900     1991.148   811734.863
     112.304      348.200     1991.148   811734.863
     112.309      330.000     1991.148   811734.863
     112.316      166.800     1991.148   811734.863
     112.321      316.300     1991.148   811734.863
     112.328      299.100     1991.148   811734.863
     112.335      294.600     1991.148   811734.863
     112.341      320.300     1991.148   811734.863
     112.348      333.800     1991.148   811734.863
     112.354      337.800     1991.148   811734.863
     112.359      170.700     1991.148   811734.863
     112.365      332.600     1991.148   811734.863
     112.371      308.300     1991.148   811734.863
     112.378      337.500     1991.148   811734.863
     112.384      334.700     1991.148   811734.863
     112.390      160.000     1991.148   811734.863
     112.396      344.100     1991.148   811734.863
     112.402      349.700     1991.148   811734.863
     112.408      340.200     1991.148   811734.863
     112.413      310.700     1991.148   811734.863
     112.420      303.900     1991.148   811734.863
     112.426      259.200     1991.148   811734.863
     112.434      313.400     1991.148   811734.863
     112.441      317.000     1991.148   811734.863
     112.447      162.700     1991.148   811734.863
     112.453      338.000     1991.148   811734.863
     112.459      298.900     1991.273   811734.863
     112.466      231.700     1991.273   811734.863
     112.470      238.200     1991.273   811734.863
     112.474      251.600     1991.273   811734.863
     112.478      251.300     1991.273   811734.863
     112.482        0.000     1991.273   811734.863
     112.486      251.300     1991.273   811734.863
     112.490        0.000     1991.273   811734.863
     112.494        0.000     1991.273   811734.863
     112.498      213.500     1991.273   811734.863
     112.503      299.900     1991.273   811734.863
     112.509      198.200     1991.273   811734.863
     112.514      250.800     1991.273   811734.863
     112.518        0.000     1991.273   811734.863
     112.522      253.700     1991.273   811734.863
     112.526        0.000     1991.273   811734.863
     112.530        0.000     1991.273   811734.863
     112.534      255.000     1991.273   811734.863
     112.538        0.000     1991.273   811734.863
     112.542      300.800     1991.273   811734.863
     112.549      324.600     1991.273   811734.863
     112.555        0.000     1991.273   811734.863
     112.559      251.300     1991.398   811734.863
     112.563      248.500     1991.398   811734.863
     112.567        0.000     1991.398   811734.863
     112.571        0.000     1991.398   811734.863
     112.575      303.900     1991.398   811734.863
     112.582      153.500     1991.398   811734.863
     112.588      330.800     1991.398   811734.863
     112.594      212.500     1991.398   811734.863
     112.599      222.800     1991.398   811734.863
     112.603        0.000     1991.398   811734.863
     112.607      221.600     1991.398   811734.863
     112.612      150.700     1991.398   811734.863
     112.619      232.900     1991.398   811734.863
     112.623        0.000     1991.398   811734.863
     112.627      237.700     1991.398   811734.863
     112.631        0.000     1991.398   811734.863
     112.635      172.000     1991.398   811734.863
     112.641      244.100     1991.398   811734.863
     112.645        0.000     1991.398   811734.863
     112.649        0.000     1991.398   811734.863
     112.653      253.700     1991.398   811734.863
     112.657        0.000     1991.398   811734.863
     112.661      251.000     1991.398   811734.863
     112.665        0.000     1991.398   811734.863
     112.669        0.000     1991.398   811734.863
     112.673      224.300     1991.398   811734.863
     112.677      161.800     1991.398   811734.863
     112.684      304.800     1991.398   811734.863
     112.690      299.500     1991.398   811734.863
     112.697      322.600     1991.398   811734.863
     112.703      161.100     1991.398   811734.863
     112.709      479.400     1991.398   811734.863
     112.716      288.600     1991.398   811734.863
     112.723      266.000     1991.398   811734.863
     112.730      265.300     1991.398   811734.863
     112.738      308.100     1991.398   811734.863
     112.744      299.500     1991.398   811734.863
     112.751      272.200     1991.398   811734.863
     112.758      276.300     1991.398   811734.863
     112.765      311.200     1991.398   811734.863
     112.772      280.100     1991.398   811734.863
     112.779      301.700     1991.398   811734.863
     112.786      302.200     1991.398   811734.863
     112.792      292.000     1991.398   811734.863
     112.799      389.400     1991.398   811734.863
     112.807      278.500     1991.398   811734.863
     112.814      293.200     1991.398   811734.863
     112.821      302.500     1991.398   811734.863
     112.827      294.700     1991.398   811734.863
     112.834      322.400     1991.398   811734.863
     112.840      416.400     1991.398   811734.863
     112.848      284.400     1991.398   811734.863
     112.855      156.300     1991.398   811734.863
     112.861      459.500     1991.398   811734.863
     112.867      162.200     1991.398   811734.863
     112.874      331.000     1991.398   811734.863
     112.880      276.300     1991.398   811734.863
     112.887      316.700     1991.398   811734.863
     112.893      317.100     1991.398   811734.863
     112.900      309.300     1991.398   811734.863
     112.906      290.700     1991.398   811734.863
     112.913      284.600     1991.398   811734.863
     112.920      289.000     1991.398   811734.863
     112.927      284.300     1991.398   811734.863
     112.934      273.100     1993.023   811734.863
     112.941      328.600     1999.773   811734.863
     112.947      322.400     2005.398   811734.863
     112.954      162.500     2011.273   811734.863
     112.960      302.300     2013.898   811734.863
     112.966      283.800     2013.898   811734.863
     112.973      294.700     2013.898   811734.863
     112.980      445.900     2013.898   811734.863
     112.987      154.500     2013.898   811734.863
     112.993      288.000     2013.898   811734.863
     113.000      484.500     2013.898   811734.863
     113.006      163.800     2013.898   811734.863
     113.013      345.600     2013.898   811734.863
     113.018      179.100     2013.898   811734.863
     113.024      335.200     2013.898   811734.863
     113.030      341.900     2013.898   811734.863
     113.036      347.400     2013.898   811734.863
     113.041      174.800     2013.898   811734.863
     113.047      355.400     2013.898   811734.863
     113.053      351.300     2013.898   811734.863
     113.059      174.800     2013.898   811734.863
     113.064      347.700     2013.898   811734.863
     113.070      347.700     2013.898   811734.863
     113.076      349.300     2013.898   811734.863
     113.081      174.900     2013.898   811734.863
     113.087      352.800     2013.898   811734.863
     113.093      349.000     2013.898   811734.863
     113.099      176.400     2013.898   811734.863
     113.104      351.300     2013.898   811734.863
     113.110      354.600     2013.898   811734.863
     113.116      176.400     2013.898   811734.863
     113.121      353.000     2013.898   811734.863
     113.127      352.000     2013.898   811734.863
     113.133      176.800     2013.898   811734.863
     113.138      351.600     2013.898   811734.863
     113.144      358.200     2013.898   811734.863
     113.150      180.100     2013.898   811734.863
     113.155      350.700     2013.898   811734.863
     113.161      179.700     2013.898   811734.863
     113.166      356.100     2013.898   811734.863
     113.172      355.100     2013.898   811734.863
     113.178      337.600     2013.898   811734.863
     113.186      400.600     2013.898   811734.863
     113.201      344.600     2013.898   811734.863
     113.210      336.100     2014.023   811734.863
     113.222      334.700     2014.023   811734.863
     113.234      363.600     2014.023   811734.863
     113.245      360.400     2014.148   811734.863
     113.262      325.800     2015.273   811734.863
     113.277      407.100     2016.023   811734.863
     113.292      310.300     2016.023   811734.863
     113.305      329.100     2016.023   811734.863
     113.314      319.200     2016.023   811734.863
     113.320      334.300     2016.023   811734.863
     113.326      217.200     2016.898   811734.863
     113.335      414.800     2018.023   811734.863
     113.347      457.100     2018.023   811734.863
     113.363      254.900     2018.023   811734.863
     113.376      329.300     2018.023   811734.863
     113.388      304.700     2018.023   811734.863
     113.401      410.400     2018.023   811734.863
     113.414      332.500     2018.023   811734.863
     113.426      318.400     2018.023   811734.863
     113.438      370.600     2018.023   811734.863
     113.452      306.200     2018.023   811734.863
     113.458      328.100     2018.023   811734.863
     113.464      165.400     2018.023   811734.863
     113.470      333.500     2018.023   811734.863
     113.476      335.400     2018.023   811734.863
     113.482      320.700     2018.023   811734.863
     113.492      337.500     2018.023   811734.863
     113.504      416.500     2018.023   811734.863
     113.516      260.700     2018.648   811734.863
     113.527      325.500     2018.648   811734.863
     113.533      400.700     2018.648   811734.863
     113.541      151.900     2018.648   811734.863
     113.547      306.100     2018.648   811734.863
     113.554      384.200     2018.648   811734.863
     113.562      308.100     2018.648   811734.863
     113.568      306.500     2018.648   811734.863
     113.575      313.800     2018.648   811734.863
     113.581      156.100     2018.648   811734.863
     113.587      317.800     2018.648   811734.863
     113.594      160.500     2018.648   811734.863
     113.600      319.900     2018.648   811734.863
     113.606      288.800     2018.648   811734.863
     113.613        0.000     2018.648   811734.863
     113.617      242.400     2018.648   811734.863
     113.621      244.900     2018.648   811734.863
     113.625      242.200     2018.648   811734.863
     113.630      246.000     2018.648   811734.863
     113.634      247.200     2018.648   811734.863
     113.638        0.000     2018.648   811734.863
     113.642      269.200     2018.648   811734.863
     113.649      382.500     2018.648   811734.863
     113.657      282.500     2018.648   811734.863
     113.664      323.300     2018.648   811734.863
     113.670      292.100     2018.648   811734.863
     113.677      308.500     2018.648   811734.863
     113.684      320.700     2018.648   811734.863
     113.690      303.700     2018.648   811734.863
     113.697      307.500     2018.648   811734.863
     113.703      302.800     2018.648   811734.863
     113.710      161.700     2018.648   811734.863
     113.716      312.900     2018.648   811734.863
     113.722      318.100     2018.773   811734.863
     113.728      304.200     2018.773   811734.863
     113.735      311.800     2018.773   811734.863
     113.741      310.500     2018.773   811734.863
     113.748      316.200     2018.773   811734.863
     113.754      320.400     2018.773   811734.863
     113.760      318.100     2018.773   811734.863
     113.767      313.200     2018.773   811734.863
     113.773      173.000     2018.773   811734.863
     113.779      320.200     2018.773   811734.863
     113.785      332.000     2018.773   811734.863
     113.791      292.200     2018.773   811734.863
     113.798      321.900     2018.773   811734.863
     113.804      331.500     2018.773   811734.863
     113.810      168.400     2018.773   811734.863
     113.816      342.800     2018.773   811734.863
     113.822      339.800     2018.773   811734.863
     113.828      297.600     2018.773   811734.863
     113.835      353.300     2018.773   811734.863
     113.840      178.600     2018.773   811734.863
     113.846      341.000     2018.773   811734.863
     113.852      297.500     2018.898   811734.863
     113.859      320.900     2018.898   811734.863
     113.865      295.700     2018.898   811734.863
     113.872      316.200     2018.898   811734.863
     113.878      211.900     2018.898   811734.863
     113.883      248.200     2018.898   811734.863
     113.887        0.000     2018.898   811734.863
     113.890      255.400     2018.898   811734.863
     113.894        0.000     2018.898   811734.863
     113.898      248.600     2018.898   811734.863
     113.902        0.000     2018.898   811734.863
     113.906      255.300     2018.898   811734.863
     113.910      250.100     2018.898   811734.863
     113.914      237.900     2018.898   811734.863
     113.918      244.800     2018.898   811734.863
     113.922        0.000     2018.898   811734.863
     113.927      247.600     2018.898   811734.863
     113.931      205.200     2018.898   811734.863
     113.935      249.400     2018.898   811734.863
     113.939      245.200     2018.898   811734.863
     113.944      248.300     2018.898   811734.863
     113.948      230.000     2018.898   811734.863
     113.952      244.200     2018.898   811734.863
     113.956        0.000     2018.898   811734.863
     113.960      253.000     2018.898   811734.863
     113.964      249.300     2018.898   811734.863
     113.968      254.100     2018.898   811734.863
     113.972        0.000     2018.898   811734.863
     113.976      253.000     2018.898   811734.863
     113.980        0.000     2018.898   811734.863
     113.984      272.800     2018.898   811734.863
     113.991      312.900     2018.898   811734.863
     113.998      312.700     2018.898   811734.863
     114.004      325.900     2018.898   811734.863
     114.010      213.200     2018.898   811734.863
     114.015        0.000     2018.898   811734.863
     114.019      246.500     2018.898   811734.863
     114.023        0.000     2018.898   811734.863
     114.027      247.200     2018.898   811734.863
     114.031        0.000     2018.898   811734.863
     114.035      240.000     2018.898   811734.863
     114.039      250.700     2018.898   811734.863
     114.043      244.400     2018.898   811734.863
     114.047      249.300     2018.898   811734.863
     114.051        0.000     2018.898   811734.863
     114.055      251.000     2018.898   811734.863
     114.059      249.200     2018.898   811734.863
     114.063      252.900     2018.898   811734.863
     114.067      252.800     2018.898   811734.863
     114.071        0.000     2018.898   811734.863
     114.075      253.600     2018.898   811734.863
     114.079        0.000     2018.898   811734.863
     114.083      344.600     2018.898   811734.863
     114.089      158.600     2018.898   811734.863
     114.095      485.300     2018.898   811734.863
     114.101      151.500     2018.898   811734.863
     114.108      312.400     2018.898   811734.863
     114.114      292.700     2018.898   811734.863
     114.121      315.900     2018.898   811734.863
     114.128      163.700     2018.898   811734.863
     114.134        0.000     2018.898   811734.863
     114.138      249.300     2018.898   811734.863
     114.142        0.000     2018.898   811734.863
     114.146      247.900     2018.898   811734.863
     114.150        0.000     2018.898   811734.863
     114.154      246.900     2018.898   811734.863
     114.158      163.900     2018.898   811734.863
     114.164      314.700     2018.898   811734.863
     114.171      312.400     2018.898   811734.863
     114.177      329.400     2018.898   811734.863
     114.183      165.900     2018.898   811734.863
     114.189      403.000     2018.898   811734.863
     114.197      301.800     2018.898   811734.863
     114.203      313.400     2018.898   811734.863
     114.210      153.200     2018.898   811734.863
     114.216      325.400     2018.898   811734.863
     114.222      297.800     2018.898   811734.863
     114.229      396.400     2018.898   811734.863
     114.234        0.000     2018.898   811734.863
     114.238      244.700     2018.898   811734.863
     114.242      246.600     2018.898   811734.863
     114.246      294.900     2018.898   811734.863
     114.253      309.800     2018.898   811734.863
     114.260      311.300     2018.898   811734.863
     114.266      309.000     2018.898   811734.863
     114.272      322.000     2018.898   811734.863
     114.279      166.200     2018.898   811734.863
     114.285      381.100     2018.898   811734.863
     114.290      245.800     2018.898   811734.863
     114.294        0.000     2018.898   811734.863
     114.298      242.800     2018.898   811734.863
     114.302      247.800     2018.898   811734.863
     114.306      249.800     2018.898   811734.863
     114.310      249.300     2018.898   811734.863
     114.314        0.000     2018.898   811734.863
     114.318      250.500     2018.898   811734.863
     114.322      250.600     2018.898   811734.863
     114.326      249.400     2018.898   811734.863
     114.330      250.200     2018.898   811734.863
     114.334        0.000     2018.898   811734.863
     114.338      248.800     2018.898   811734.863
     114.342      249.500     2018.898   811734.863
     114.346      247.400     2018.898   811734.863
     114.350      248.300     2018.898   811734.863
     114.354        0.000     2018.898   811734.863
     114.358      248.600     2018.898   811734.863
     114.362      249.100     2018.898   811734.863
     114.366      248.800     2018.898   811734.863
     114.370      249.200     2018.898   811734.863
     114.374      249.900     2018.898   811734.863
     114.378        0.000     2018.898   811734.863
     114.382      247.600     2018.898   811734.863
     114.386      250.800     2018.898   811734.863
     114.390      250.900     2018.898   811734.863
     114.394      249.900     2018.898   811734.863
     114.398        0.000     2018.898   811734.863
     114.402      250.300     2018.898   811734.863
     114.406      247.400     2019.023   811734.863
     114.410        0.000     2019.023   811734.863
     114.414      255.400     2019.023   811734.863
     114.418        0.000     2019.023   811734.863
     114.422        0.000     2019.023   811734.863
     114.426      248.900     2019.023   811734.863
     114.430        0.000     2019.023   811734.863
     114.434      257.700     2019.023   811734.863
     114.438        0.000     2019.023   811734.863
     114.442        0.000     2019.023   811734.863
     114.446      252.000     2019.023   811734.863
     114.450        0.000     2019.023   811734.863
     114.454      254.800     2019.023   811734.863
     114.458        0.000     2019.023   811734.863
     114.462        0.000     2019.023   811734.863
     114.466      252.900     2019.023   811734.863
     114.470        0.000     2019.023   811734.863
     114.474      255.100     2019.023   811734.863
     114.478        0.000     2019.023   811734.863
     114.482        0.000     2019.023   811734.863
     114.486      250.000     2019.023   811734.863
     114.490        0.000     2019.023   811734.863
     114.494      253.200     2019.023   811734.863
     114.498        0.000     2019.023   811734.863
     114.502        0.000     2019.023   811734.863
     114.506      251.900     2019.023   811734.863
     114.510        0.000     2019.023   811734.863
     114.514      253.600     2019.023   811734.863
     114.518        0.000     2019.023   811734.863
     114.522      183.900     2019.023   811734.863
     114.527        0.000     2019.023   811734.863
     114.533      169.100     2019.023   811734.863
     114.539        0.000     2019.023   811734.863
     114.543      254.700     2019.023   811734.863
     114.547        0.000     2019.023   811734.863
     114.551        0.000     2019.023   811734.863
     114.555      256.600     2019.023   811734.863
     114.559        0.000     2019.023   811734.863
     114.562      255.000     2019.023   811734.863
     114.566        0.000     2019.023   811734.863
     114.570        0.000     2019.023   811734.863
     114.574      257.500     2019.023   811734.863
     114.578        0.000     2019.023   811734.863
     114.582        0.000     2019.023   811734.863
     114.586      249.100     2019.023   811734.863
     114.590        0.000     2019.023   811734.863
     114.594      256.400     2019.023   811734.863
     114.598        0.000     2019.023   811734.863
     114.602        0.000     2019.023   811734.863
     114.606      256.000     2019.023   811734.863
     114.610        0.000     2019.023   811734.863
     114.614      212.100     2019.023   811734.863
     114.619        0.000     2019.023   811734.863
     114.623      250.100     2019.023   811734.863
     114.627        0.000     2019.023   811734.863
     114.631        0.000     2019.023   811734.863
     114.635      251.100     2019.023   811734.863
     114.639      254.200     2019.023   811734.863
     114.643        0.000     2019.023   811734.863
     114.647        0.000     2019.023   811734.863
     114.651      256.100     2019.023   811734.863
     114.655        0.000     2019.023   811734.863
     114.658      255.300     2019.023   811734.863
     114.662        0.000     2019.023   811734.863
     114.666      251.700     2019.023   811734.863
     114.670        0.000     2019.023   811734.863
     114.674        0.000     2019.023   811734.863
     114.678      254.200     2019.023   811734.863
     114.682        0.000     2019.023   811734.863
     114.686      251.300     2019.023   811734.863
     114.690        0.000     2019.023   811734.863
     114.694        0.000     2019.023   811734.863
     114.698      254.700     2019.023   811734.863
     114.702        0.000     2019.023   811734.863
     114.706      244.900     2019.023   811734.863
     114.710        0.000     2019.023   811734.863
     114.714      252.500     2019.023   811734.863
     114.718        0.000     2019.023   811734.863
     114.722        0.000     2019.023   811734.863
     114.726      256.100     2019.023   811734.863
     114.730        0.000     2019.023   811734.863
     114.734      249.200     2019.023   811734.863
     114.738        0.000     2019.023   811734.863
     114.742      253.300     2019.023   811734.863
     114.746        0.000     2019.023   811734.863
     114.750      258.500     2019.023   811734.863
     114.754        0.000     2019.023   811734.863
     114.758        0.000     2019.023   811734.863
     114.762      258.800     2019.023   811734.863
     114.766        0.000     2019.023   811734.863
     114.769      260.900     2019.023   811734.863
     114.773        0.000     2019.023   811734.863
     114.777        0.000     2019.023   811734.863
     114.781      247.300     2019.023   811734.863
     114.785        0.000     2019.023   811734.863
     114.789      250.800     2019.023   811734.863
