# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      46.837      158.800      952.730  1075120.352
      46.843      159.400      952.730  1075120.355
      46.850        0.000      952.730  1075120.352
      46.856      162.100      952.730  1075120.352
      46.862      164.000      952.730  1075120.359
      46.868      321.900      952.730  1075120.359
      46.875      169.800      952.730  1075120.359
      46.880      276.200      952.855  1075120.359
      46.884        0.000      952.855  1075120.355
      46.887        0.000      952.855  1075120.359
      46.891      279.600      952.855  1075120.359
      46.894        0.000      952.855  1075120.359
      46.898        0.000      952.855  1075120.359
      46.902      286.300      952.855  1075120.359
      46.905        0.000      952.855  1075120.363
      46.909        0.000      952.855  1075120.359
      46.912      286.500      952.855  1075120.359
      46.915        0.000      952.855  1075120.359
      46.919        0.000      952.855  1075120.359
      46.922      286.000      952.855  1075120.363
      46.926        0.000      952.855  1075120.355
      46.929        0.000      952.855  1075120.359
      46.933      283.100      952.855  1075120.359
      46.936        0.000      952.855  1075120.359
      46.940        0.000      952.855  1075120.340
      46.943      278.200      952.855  1075120.344
      46.947        0.000      952.855  1075120.348
      46.951        0.000      952.855  1075120.344
      46.954      283.600      952.855  1075120.344
      46.958        0.000      952.855  1075120.344
      46.961      282.300      952.855  1075120.348
      46.965        0.000      952.855  1075120.344
      46.968        0.000      952.855  1075120.344
      46.972      284.400      952.855  1075120.344
      46.975        0.000      952.855  1075120.344
      46.979        0.000      952.980  1075120.340
      46.982      287.800      952.980  1075120.344
      46.986        0.000      952.980  1075120.344
      46.989        0.000      952.980  1075120.344
      46.993      283.700      952.980  1075120.344
      46.996        0.000      952.980  1075120.348
      47.000        0.000      952.980  1075120.348
      47.003      283.600      952.980  1075120.348
      47.007        0.000      952.980  1075120.348
      47.010        0.000      952.980  1075120.348
      47.014        0.000      952.980  1075120.348
      47.020        0.000      952.980  1075120.348
      47.026      162.200      952.980  1075120.348
      47.032       83.100      952.980  1075120.348
      47.044        0.000      952.980  1075120.348
      47.056       62.700      953.855  1075120.348
      47.088        0.000      955.855  1075120.348
      47.094      168.500      955.855  1075120.355
      47.099      174.400      955.855  1075120.355
      47.105       85.200      955.855  1075120.340
      47.117        0.000      955.855  1075120.348
      47.129       84.700      955.855  1075120.348
      47.141       85.600      955.855  1075120.348
      47.152        0.000      955.855  1075120.348
      47.158        0.000      955.855  1075120.348
      47.164      148.800      955.855  1075120.348
      47.171        0.000      955.980  1075120.348
      47.176      157.200      955.980  1075120.348
      47.183      132.700      955.980  1075120.344
      47.190        0.000      955.980  1075120.344
      47.197      182.300      955.980  1075120.344
      47.203      105.600      955.980  1075120.340
      47.212        0.000      955.980  1075120.340
      47.218      177.100      955.980  1075120.352
      47.230        0.000      955.980  1075120.352
      47.238       94.800      955.980  1075120.355
      47.248      180.100      955.980  1075120.344
      47.259       89.400      955.980  1075120.344
      47.271       83.400      955.980  1075120.348
      47.282       83.500      956.105  1075120.348
      47.294       85.300      956.105  1075120.344
      47.309       83.200      956.105  1075120.348
      47.318        0.000      956.105  1075120.348
      47.329       93.000      956.105  1075120.344
      47.340        0.000      956.105  1075120.344
      47.352      177.700      956.105  1075120.340
      47.363        0.000      956.105  1075120.348
      47.373        0.000      956.105  1075120.344
      47.379        0.000      956.105  1075120.344
      47.385      344.900      956.105  1075120.344
      47.391      158.000      956.105  1075120.340
      47.397        0.000      956.105  1075120.336
      47.403       66.600      956.230  1075120.336
      47.418        0.000      956.230  1075120.340
      47.424        0.000      956.230  1075120.336
      47.430      150.900      956.230  1075120.328
      47.436      181.600      956.230  1075120.332
      47.442      371.100      956.230  1075120.336
      47.447      171.800      956.355  1075120.332
      47.453        0.000      956.355  1075120.328
      47.458       80.400      956.355  1075120.328
      47.471        0.000      956.355  1075120.328
      47.476      196.600      956.355  1075120.328
      47.482      194.900      956.355  1075120.328
      47.488        0.000      956.480  1075120.336
      47.512       27.900      956.480  1075120.340
      47.547        0.000      956.480  1075120.340
      47.578       45.600      956.480  1075120.340
      47.616       69.700      956.352  1075104.324
      47.645       80.500      956.352  1075104.309
      47.658       49.500      956.352  1075104.309
      47.677      126.300      956.477  1075104.309
      47.704       97.500      956.477  1075104.309
      47.722       62.400      956.477  1075104.309
      47.738        0.000      956.477  1075104.309
      47.754       75.700      956.477  1075104.309
      47.769       59.400      956.477  1075104.309
      47.784        0.000      957.102  1075104.309
      47.798        0.000      957.102  1075104.309
      47.814        0.000      957.102  1075104.309
      47.830        0.000      957.102  1075104.309
      47.842        0.000      957.102  1075104.309
      47.852        0.000      957.102  1075104.309
      47.867        0.000      957.102  1075104.309
      47.879       80.200      957.102  1075104.309
      47.892        0.000      957.102  1075104.309
      47.911        0.000      957.227  1075104.312
      47.933      100.100      957.227  1075104.316
      47.938        0.000      957.227  1075104.320
      47.943      198.200      957.227  1075104.316
      47.948        0.000      957.227  1075104.316
      47.953      200.100      957.227  1075104.320
      47.958        0.000      957.227  1075104.320
      47.963        0.000      957.227  1075104.320
      47.968        0.000      957.227  1075104.320
      47.973        0.000      957.227  1075104.320
      47.978        0.000      957.227  1075104.320
      47.983        0.000      957.227  1075104.320
      47.988        0.000      957.227  1075104.320
      47.992        0.000      957.227  1075104.320
      47.997        0.000      957.227  1075104.320
      48.002        0.000      957.227  1075104.320
      48.006        0.000      957.227  1075104.320
      48.011        0.000      957.227  1075104.320
      48.016        0.000      957.227  1075104.320
      48.020        0.000      957.227  1075104.320
      48.025        0.000      957.227  1075104.320
      48.030        0.000      957.227  1075104.320
      48.040        0.000      957.227  1075104.320
      48.053        0.000      957.227  1075104.320
      48.068        0.000      957.227  1075104.320
      48.084        0.000      957.227  1075104.320
      48.097        0.000      957.227  1075104.320
      48.109        0.000      957.227  1075104.320
      48.124        0.000      957.227  1075104.320
      48.145        0.000      957.227  1075104.320
      48.163        0.000      957.227  1075104.320
      48.184        0.000      957.227  1075104.320
      48.204       33.600      957.227  1075104.305
      48.234        0.000      957.227  1075104.305
      48.255        0.000      957.227  1075104.305
      48.270        0.000      957.227  1075104.305
      48.282        0.000      957.227  1075104.305
      48.296        0.000      957.227  1075104.305
      48.307        0.000      957.227  1075104.305
      48.317        0.000      957.227  1075104.305
      48.333        0.000      957.227  1075104.305
      48.342        0.000      957.227  1075104.305
      48.354        0.000      957.227  1075104.305
      48.366        0.000      957.227  1075104.305
      48.379        0.000      957.227  1075104.305
      48.395        0.000      957.227  1075104.305
      48.406        0.000      957.227  1075104.305
      48.419        0.000      957.227  1075104.305
      48.432        0.000      957.227  1075104.305
      48.447        0.000      957.227  1075104.305
      48.459        0.000      957.227  1075104.305
      48.472        0.000      957.227  1075104.305
      48.483        0.000      957.227  1075104.305
      48.492        0.000      957.227  1075104.305
      48.497        0.000      957.227  1075104.305
      48.503        0.000      957.227  1075104.305
      48.509        0.000      957.227  1075104.305
      48.514        0.000      957.227  1075104.305
      48.520        0.000      957.227  1075104.305
      48.526        0.000      957.227  1075104.305
      48.531        0.000      957.227  1075104.305
      48.537        0.000      957.227  1075104.305
      48.543        0.000      957.227  1075104.305
      48.549        0.000      957.227  1075104.305
      48.561        0.000      957.227  1075104.305
      48.573        0.000      957.227  1075104.305
      48.584        0.000      957.227  1075104.305
      48.593        0.000      957.227  1075104.305
      48.602        0.000      957.227  1075104.305
      48.607        0.000      957.227  1075104.305
      48.613        0.000      957.227  1075104.305
      48.619        0.000      957.227  1075104.305
      48.623        0.000      957.227  1075104.305
      48.627        0.000      957.227  1075104.305
      48.633        0.000      957.227  1075104.305
      48.639        0.000      957.227  1075104.305
      48.649        0.000      957.227  1075104.301
      48.664      143.600      957.227  1075184.320
      48.684      199.600      957.227  1075184.320
      48.695      139.500      957.227  1075184.320
      48.702        0.000      957.227  1075184.320
      48.707      139.100      957.227  1075184.320
      48.715        0.000      957.227  1075184.320
      48.720        0.000      957.227  1075184.320
      48.725        0.000      957.227  1075184.320
      48.731        0.000      957.227  1075184.320
      48.737        0.000      957.227  1075184.320
      48.751      148.500      957.227  1075264.340
      48.757        0.000      957.352  1075264.340
      48.764        0.000      957.352  1075264.340
      48.770      283.600      957.352  1075264.340
      48.777       71.100      957.352  1075264.332
      48.791      103.300      957.352  1075264.332
      48.801      169.400      957.352  1075264.332
      48.806        0.000      957.398  1075264.332
      48.810        0.000      957.352  1075264.332
      48.814        0.000      957.477  1075264.332
      48.817        0.000      957.859  1075264.438
      48.821      289.400      958.410  1075264.770
      48.824        0.000      958.535  1075264.766
      48.828        0.000      958.715  1075264.766
      48.831      284.200      960.027  1075267.520
      48.835        0.000      960.277  1075267.520
      48.838        0.000      960.551  1075267.523
      48.842      290.600      960.676  1075267.523
      48.845        0.000      961.418  1075267.520
      48.849        0.000      961.793  1075267.523
      48.852      572.400      961.793  1075267.523
      48.856        0.000      961.918  1075267.523
      48.859        0.000      962.043  1075267.523
      48.863      254.600      962.043  1075267.523
      48.867        0.000      962.168  1075267.523
      48.870      333.400      962.418  1075267.516
      48.876      164.900      962.543  1075267.512
      48.882      277.100      962.543  1075267.512
      48.886        0.000      962.543  1075267.512
      48.890        0.000      962.543  1075267.512
      48.896        0.000      962.543  1075267.512
      48.901      174.300      962.543  1075267.512
      48.907        0.000      962.668  1075267.512
      48.913        0.000      962.668  1075267.512
      48.918        0.000      962.668  1075267.512
      48.924        0.000      962.668  1075267.512
      48.929      113.500      962.668  1075267.512
      48.940        0.000      962.668  1075267.512
      48.952        0.000      962.668  1075267.512
      48.961       81.700      962.668  1075267.512
      48.974       66.100      962.668  1075267.516
      48.989        0.000      962.668  1075267.516
      49.001        0.000      964.293  1075267.516
      49.013       70.700      965.293  1075267.516
      49.027      249.000      966.293  1075267.516
      49.036      153.100      966.793  1075267.516
      49.042      160.300      966.793  1075267.516
      49.049        0.000      966.793  1075267.516
      49.057        0.000      966.793  1075267.516
      49.064       88.500      967.043  1075267.520
      49.077       76.300      967.418  1075267.523
      49.089       66.000      967.418  1075267.527
      49.104        0.000      967.418  1075267.527
      49.116       61.900      967.418  1075267.527
      49.129        0.000      967.418  1075267.527
      49.142       75.800      967.418  1075267.520
      49.153       72.500      967.418  1075267.520
      49.166        0.000      967.543  1075267.523
      49.177       65.800      967.543  1075267.520
      49.195       60.900      967.543  1075267.523
      49.209        0.000      967.543  1075267.523
      49.215        0.000      967.543  1075267.523
      49.221        0.000      967.543  1075267.523
      49.226        0.000      967.543  1075267.523
      49.241        0.000      967.543  1075267.523
      49.252        0.000      967.543  1075267.523
      49.264        0.000      967.543  1075267.523
      49.276        0.000      967.543  1075267.523
      49.285        0.000      967.543  1075267.523
      49.297        0.000      967.543  1075267.523
      49.308        0.000      967.543  1075267.523
      49.314        0.000      967.543  1075267.523
      49.321        0.000      967.543  1075267.523
      49.326        0.000      967.543  1075267.523
      49.332        0.000      967.543  1075267.523
      49.338        0.000      967.543  1075267.523
      49.344        0.000      967.543  1075267.523
      49.350        0.000      967.543  1075267.523
      49.356        0.000      967.543  1075267.523
      49.362        0.000      967.543  1075267.523
      49.368        0.000      967.543  1075267.523
      49.374        0.000      967.543  1075267.523
      49.380        0.000      967.543  1075267.523
      49.386        0.000      967.543  1075267.523
      49.392        0.000      967.543  1075267.523
      49.403        0.000      967.543  1075267.523
      49.415        0.000      967.543  1075267.523
      49.425        0.000      967.543  1075267.523
      49.439        0.000      967.543  1075267.523
      49.450        0.000      967.543  1075267.523
      49.462        0.000      967.543  1075267.523
      49.477        0.000      967.543  1075267.523
      49.489        0.000      967.543  1075267.523
      49.504        0.000      967.543  1075267.523
      49.519        0.000      967.543  1075267.523
      49.528        0.000      967.543  1075267.523
      49.539        0.000      967.543  1075267.523
      49.552        0.000      967.543  1075267.523
      49.572        0.000      967.543  1075267.523
      49.583        0.000      967.543  1075267.523
      49.594       91.900      967.543  1075267.523
      49.603        0.000      967.543  1075267.523
      49.609        0.000      967.543  1075267.523
      49.615        0.000      967.543  1075267.523
      49.621        0.000      967.543  1075267.523
      49.627        0.000      967.543  1075267.523
      49.633        0.000      967.543  1075267.523
      49.638        0.000      967.543  1075267.523
      49.644        0.000      967.543  1075267.523
      49.650        0.000      967.543  1075267.523
      49.655        0.000      967.543  1075267.523
      49.661        0.000      967.543  1075267.523
      49.670        0.000      967.543  1075267.523
      49.682        0.000      967.543  1075267.523
      49.694        0.000      967.543  1075267.523
      49.705        0.000      967.543  1075267.523
      49.716        0.000      967.543  1075267.523
      49.723        0.000      967.543  1075267.523
      49.729        0.000      967.543  1075267.523
      49.735        0.000      967.543  1075267.523
      49.742        0.000      967.543  1075267.523
      49.748        0.000      967.543  1075267.523
      49.754        0.000      967.543  1075267.523
      49.760        0.000      967.543  1075267.523
      49.764        0.000      967.543  1075267.523
      49.769        0.000      967.543  1075267.523
      49.774        0.000      967.543  1075267.523
      49.779        0.000      967.543  1075267.523
      49.783        0.000      967.543  1075267.523
      49.786        0.000      967.543  1075267.523
      49.790        0.000      967.543  1075267.523
      49.793        0.000      967.543  1075267.523
      49.797        0.000      967.543  1075267.523
      49.800      258.100      967.543  1075267.523
      49.805      161.300      967.543  1075267.523
      49.811      348.400      967.543  1075267.523
      49.816        0.000      967.543  1075267.523
      49.822      176.200      967.543  1075267.523
      49.828      323.400      967.543  1075347.543
      49.834      165.100      967.543  1075347.547
      49.840      174.200      967.543  1075347.547
      49.846      344.400      967.543  1075347.543
      49.852        0.000      967.543  1075427.562
      49.859      285.300      967.543  1075427.562
      49.869      165.100      967.543  1075427.562
      49.875      237.100      967.543  1075427.562
      49.880        0.000      967.543  1075427.559
      49.886      192.600      967.543  1075427.559
      49.891      224.300      967.668  1075427.781
      49.895      278.900      967.559  1075427.602
      49.899        0.000      967.684  1075427.555
      49.905      153.400      967.684  1075427.555
      49.911      171.400      968.184  1075427.555
      49.917        0.000      968.184  1075427.555
      49.922      206.800      968.184  1075427.555
      49.927      402.500      968.309  1075427.559
      49.931        0.000      968.246  1075427.559
      49.935        0.000      968.246  1075427.559
      49.939        0.000      968.246  1075427.559
      49.942      212.500      968.246  1075427.559
      49.947        0.000      968.246  1075427.559
      49.952      211.800      968.246  1075427.559
      49.957        0.000      968.246  1075427.559
      49.962      181.600      968.246  1075427.559
      49.967        0.000      968.246  1075427.559
      49.973      172.300      968.246  1075427.559
      49.978        0.000      968.246  1075427.559
      49.985      143.200      968.246  1075427.559
      49.992      158.400      968.246  1075427.559
      49.998      164.600      968.996  1075427.559
      50.004        0.000      970.371  1075427.559
      50.010      199.300      970.621  1075427.559
      50.015        0.000      970.621  1075427.559
      50.018        0.000      970.621  1075427.559
      50.022        0.000      970.621  1075427.559
      50.028        0.000      970.621  1075427.555
      50.032        0.000      970.621  1075427.559
      50.038      181.600      970.621  1075427.559
      50.044        0.000      970.621  1075427.562
      50.049      165.400      970.621  1075427.566
      50.055      165.900      970.621  1075427.559
      50.061        0.000      970.621  1075427.559
      50.068      164.600      970.621  1075427.559
      50.074        0.000      970.746  1075427.562
      50.078        0.000      970.746  1075427.562
      50.081        0.000      970.746  1075427.562
      50.085        0.000      970.746  1075427.562
      50.088        0.000      970.746  1075427.562
      50.092        0.000      970.746  1075427.562
      50.095        0.000      970.746  1075427.562
      50.099        0.000      970.746  1075427.562
      50.102        0.000      970.746  1075427.562
      50.117        0.000      970.746  1075427.562
      50.129        0.000      970.746  1075427.562
      50.144        0.000      970.746  1075427.562
      50.151        0.000      970.746  1075427.562
      50.156        0.000      970.746  1075427.562
      50.161        0.000      970.746  1075427.562
      50.167        0.000      970.746  1075427.562
      50.175        0.000      970.746  1075427.562
      50.187       33.500      970.746  1075427.559
      50.217        0.000      970.746  1075427.559
      50.230       78.900      970.746  1075427.559
      50.242        0.000      970.746  1075427.555
      50.254      152.800      970.809  1075427.555
      50.270        0.000      970.809  1075427.555
      50.279        0.000      971.809  1075427.594
      50.294       82.400      972.684  1075427.555
      50.307       52.500      974.309  1075427.555
      50.326        0.000      974.809  1075427.555
      50.332      169.300      974.809  1075427.555
      50.338        0.000      974.809  1075427.555
      50.344        0.000      974.809  1075427.555
      50.350        0.000      974.809  1075427.555
      50.355      177.500      974.809  1075427.555
      50.361        0.000      974.809  1075427.555
      50.367        0.000      974.934  1075427.555
      50.373      174.400      974.934  1075427.555
      50.379        0.000      974.934  1075427.555
      50.385       84.500      974.934  1075427.555
      50.396        0.000      974.934  1075427.555
      50.408        0.000      974.934  1075427.555
      50.414      169.700      974.934  1075427.555
      50.420      201.700      974.934  1075427.562
      50.425      180.900      974.934  1075427.559
      50.430      160.100      975.434  1075427.555
      50.437      156.200      975.559  1075427.559
      50.443      154.200      976.559  1075427.559
      50.450        0.000      976.559  1075427.559
      50.456      150.700      976.559  1075427.562
      50.463        0.000      976.559  1075427.562
      50.470      155.600      976.559  1075427.562
      50.476      151.100      976.559  1075427.562
      50.483        0.000      976.559  1075427.566
      50.489      146.700      976.684  1075427.566
      50.496      154.200      976.684  1075427.562
      50.502        0.000      976.684  1075427.559
      50.509       86.900      976.684  1075427.562
      50.521       76.500      976.684  1075427.555
      50.534        0.000      976.684  1075427.555
      50.549      124.000      976.684  1075427.555
      50.557        0.000      976.684  1075427.555
      50.572      102.100      976.684  1075427.562
      50.581        0.000      976.684  1075427.559
      50.597       65.000      976.684  1075427.562
      50.610       62.400      976.684  1075427.566
      50.626        0.000      976.684  1075427.566
      50.635       82.400      976.684  1075427.559
      50.647        0.000      976.684  1075427.559
      50.657      174.300      976.684  1075427.562
      50.662        0.000      976.684  1075427.562
      50.668        0.000      976.684  1075427.562
      50.674        0.000      976.809  1075427.562
      50.680      176.000      976.809  1075427.562
      50.685        0.000      976.809  1075427.562
      50.691        0.000      976.809  1075427.555
      50.697      114.800      976.809  1075427.559
      50.706       55.800      976.809  1075427.562
      50.724       51.700      976.809  1075427.562
      50.743      178.500      976.809  1075427.562
      50.749        0.000      976.809  1075427.566
      50.755      162.700      976.809  1075427.566
      50.761        0.000      976.809  1075427.566
      50.767      164.400      976.809  1075427.566
      50.773        0.000      976.809  1075427.566
      50.777        0.000      976.809  1075427.566
      50.781        0.000      976.809  1075427.566
      50.786        0.000      976.809  1075427.566
      50.791        0.000      976.809  1075427.566
      50.796        0.000      976.809  1075427.566
      50.801      144.200      977.059  1075427.562
      50.820      103.000      977.559  1075427.559
      50.827      147.500      978.809  1075427.559
      50.834      117.400      979.934  1075427.562
      50.842      150.800      979.934  1075427.562
      50.849      158.200      979.934  1075427.559
      50.855      192.200      979.934  1075427.559
      50.860        0.000      979.934  1075427.559
      50.867      153.300      979.934  1075427.559
      50.873      304.700      979.934  1075427.559
      50.880      157.000      979.934  1075427.559
      50.886      156.900      980.434  1075427.559
      50.893        0.000      980.434  1075427.559
      50.899        0.000      980.434  1075427.559
      50.906        0.000      980.434  1075427.559
      50.911        0.000      980.434  1075427.559
      50.917        0.000      980.434  1075427.559
      50.924        0.000      980.434  1075427.559
      50.930        0.000      980.434  1075427.559
      50.936        0.000      980.434  1075427.559
      50.941        0.000      980.434  1075427.559
      50.948        0.000      980.434  1075427.559
      50.958        0.000      980.434  1075427.559
      50.966        0.000      980.434  1075427.559
      50.972        0.000      980.434  1075427.559
      50.978        0.000      980.684  1075427.559
      50.986      105.700      980.809  1075427.562
      50.996        0.000      980.809  1075427.562
      51.002        0.000      981.184  1075427.566
      51.008        0.000      981.559  1075427.562
      51.014      177.500      981.559  1075427.562
      51.019      160.300      982.434  1075427.566
      51.026        0.000      982.434  1075427.566
      51.031      162.100      982.809  1075427.566
      51.037        0.000      982.809  1075427.566
      51.044       85.900      982.809  1075427.570
      51.059       68.600      982.793  1075427.664
      51.070      173.500      982.809  1075427.609
      51.081      128.000      983.055  1075427.738
      51.097        0.000      983.055  1075427.738
      51.106      120.200      983.055  1075427.738
      51.123      262.600      983.055  1075427.734
      51.138      146.100      983.180  1075427.734
      51.148        0.000      983.180  1075427.738
      51.155        0.000      983.180  1075427.738
      51.161        0.000      983.180  1075427.738
      51.168      155.200      983.180  1075427.738
      51.174        0.000      983.180  1075427.738
      51.181        0.000      983.680  1075427.738
      51.187        0.000      984.680  1075427.738
      51.194      152.600      985.430  1075427.738
      51.200        0.000      986.305  1075427.738
      51.207        0.000      987.180  1075427.738
      51.214        0.000      987.180  1075427.738
      51.220      147.600      987.180  1075427.738
      51.227        0.000      987.180  1075427.738
      51.237      101.700      987.180  1075427.738
      51.249      132.800      987.180  1075427.734
      51.262       94.700      987.180  1075427.738
      51.272      141.400      987.805  1075427.734
      51.279        0.000      987.805  1075427.734
      51.286        0.000      987.805  1075427.734
      51.292       83.300      987.805  1075427.738
      51.304        0.000      987.805  1075427.738
      51.316       82.000      987.805  1075427.742
      51.325        0.000      987.805  1075427.734
      51.332        0.000      987.805  1075427.734
      51.338        0.000      987.805  1075427.734
      51.344        0.000      987.805  1075427.734
      51.349        0.000      987.805  1075427.734
      51.356        0.000      987.805  1075427.734
      51.362        0.000      987.805  1075427.734
      51.369        0.000      987.805  1075427.734
      51.376        0.000      987.805  1075427.734
      51.382        0.000      987.805  1075427.734
      51.389        0.000      987.805  1075427.734
      51.396        0.000      987.805  1075427.734
      51.404        0.000      987.805  1075427.734
      51.417        0.000      987.805  1075427.734
      51.430        0.000      987.805  1075427.734
      51.448        0.000      987.805  1075427.734
      51.467        0.000      987.805  1075427.734
      51.481        0.000      987.805  1075427.734
      51.491        0.000      987.805  1075427.734
      51.497        0.000      987.805  1075427.734
      51.503        0.000      987.805  1075427.734
      51.510        0.000      987.805  1075427.734
      51.516        0.000      987.805  1075427.734
      51.523        0.000      987.805  1075427.734
      51.529        0.000      987.805  1075427.734
      51.536        0.000      987.805  1075427.734
      51.542        0.000      987.805  1075427.734
      51.549        0.000      987.805  1075427.734
      51.555        0.000      987.805  1075427.734
      51.562        0.000      987.805  1075427.734
      51.568        0.000      987.805  1075427.734
      51.575        0.000      987.805  1075427.734
      51.582        0.000      987.805  1075427.734
      51.588        0.000      987.805  1075427.734
      51.595        0.000      987.805  1075427.734
      51.602        0.000      987.805  1075427.734
      51.608        0.000      987.805  1075427.734
      51.615        0.000      987.805  1075427.734
      51.622        0.000      987.805  1075427.734
      51.628        0.000      987.805  1075427.734
      51.635        0.000      987.805  1075427.734
      51.642        0.000      987.805  1075427.734
      51.648        0.000      987.805  1075427.734
      51.655        0.000      987.805  1075427.734
      51.666       57.400      987.805  1075427.734
      51.684       31.300      987.805  1075427.727
      51.716      255.600      988.059  1075427.730
      51.727      240.400      988.059  1075427.727
      51.736      179.100      988.059  1075427.734
      51.747      171.800      988.309  1075427.734
      51.753       99.100      991.434  1075427.734
      51.763      333.700      991.934  1075427.734
      51.769        0.000      991.934  1075427.734
      51.774      159.100      992.059  1075427.734
      51.780      182.300      992.059  1075427.723
      51.786      180.700      992.059  1075427.727
      51.791        0.000      992.684  1075427.723
      51.797      286.400      992.684  1075427.723
      51.800        0.000      992.684  1075427.727
      51.804        0.000      992.684  1075427.727
      51.807        0.000      992.684  1075427.727
      51.812        0.000      992.684  1075427.730
      51.818       41.900      992.684  1075427.730
      51.841       24.900      992.684  1075427.727
      51.882        0.000      992.684  1075427.727
      51.916        0.000      992.684  1075427.727
      51.947        0.000      992.684  1075427.727
      51.992        0.000      992.684  1075427.727
      52.020        0.000      992.684  1075427.727
      52.063        0.000      992.684  1075427.727
      52.085        0.000      992.684  1075427.727
      52.116        0.000      992.684  1075427.727
      52.153        0.000      992.684  1075427.727
      52.179        0.000      992.684  1075427.727
      52.201        0.000      992.684  1075427.727
      52.229        0.000      992.684  1075427.727
      52.268        0.000      992.684  1075427.727
      52.293        0.000      992.684  1075427.727
      52.317        0.000      992.684  1075427.727
      52.352        0.000      992.684  1075427.727
      52.379        0.000      992.684  1075427.727
      52.413        0.000      992.684  1075427.727
      52.433        0.000      992.684  1075427.727
      52.452        0.000      992.684  1075427.727
      52.475        0.000      992.684  1075427.727
      52.488        0.000      992.684  1075427.727
      52.504        0.000      992.684  1075427.727
      52.520        0.000      992.684  1075427.727
      52.532        0.000      992.684  1075427.727
      52.545        0.000      992.684  1075427.727
      52.557        0.000      992.684  1075427.727
      52.574        0.000      992.684  1075427.727
      52.583        0.000      992.684  1075427.727
      52.592        0.000      992.684  1075427.727
      52.597        0.000      992.684  1075427.727
      52.603        0.000      992.684  1075427.727
      52.609        0.000      992.684  1075427.727
      52.614        0.000      992.684  1075427.727
      52.620        0.000      992.684  1075427.727
      52.626        0.000      992.684  1075427.727
      52.631        0.000      992.684  1075427.727
      52.643        0.000      992.684  1075427.727
      52.659        0.000      992.684  1075427.727
      52.674        0.000      992.684  1075427.727
      52.684        0.000      992.684  1075427.727
      52.697        0.000      992.684  1075427.727
      52.721        0.000      992.684  1075427.727
      52.739        0.000      992.684  1075427.727
      52.758        0.000      992.684  1075427.727
      52.784        0.000      992.684  1075411.707
      52.815        0.000      992.684  1075411.707
      52.859        0.000      992.684  1075411.707
      52.907        0.000      992.684  1075411.707
      52.944        0.000      992.684  1075411.707
      52.990        0.000      992.684  1075411.707
      53.009        0.000      992.684  1075411.707
      53.025        0.000      992.684  1075411.707
      53.037        0.000      992.684  1075411.707
      53.053        0.000      992.684  1075411.707
      53.066        0.000      992.684  1075411.707
      53.070        0.000      992.684  1075411.707
      53.074        0.000      992.684  1075411.707
      53.077        0.000      992.684  1075411.707
      53.081        0.000      992.684  1075411.707
      53.085        0.000      992.684  1075411.707
      53.088        0.000      992.684  1075411.707
      53.092        0.000      992.684  1075411.707
      53.095        0.000      992.684  1075411.707
      53.099        0.000      992.684  1075411.707
      53.102        0.000      992.684  1075411.707
      53.106        0.000      992.684  1075411.707
      53.110        0.000      992.684  1075411.707
      53.113        0.000      992.684  1075411.707
      53.117        0.000      992.684  1075411.707
      53.120        0.000      992.684  1075411.707
      53.124        0.000      992.684  1075411.707
      53.127        0.000      992.684  1075411.707
      53.131        0.000      992.684  1075411.707
      53.134        0.000      992.684  1075411.707
      53.138        0.000      992.684  1075411.707
      53.141        0.000      992.684  1075411.707
      53.145        0.000      992.684  1075411.707
      53.151        0.000      992.684  1075411.707
      53.164        0.000      992.684  1075411.707
      53.184        0.000      992.684  1075411.707
      53.200        0.000      992.684  1075411.707
      53.221        0.000      992.684  1075411.707
      53.231        0.000      992.684  1075411.707
      53.243        0.000      992.684  1075411.707
      53.256        0.000      992.684  1075411.707
      53.278        0.000      992.684  1075411.707
      53.316        0.000      992.684  1075411.707
      53.346        0.000      992.684  1075411.707
      53.371        0.000      992.684  1075411.707
      53.412        0.000      992.684  1075411.707
      53.493        0.000      992.684  1075411.707
      53.524        0.000      992.684  1075411.707
      53.547        0.000      992.684  1075411.707
      53.571        0.000      992.684  1075411.707
      53.602        0.000      992.684  1075411.707
      53.621        0.000      992.684  1075411.707
      53.634        0.000      992.684  1075411.707
      53.646        0.000      992.684  1075411.707
      53.662        0.000      992.684  1075411.707
      53.680        0.000      992.684  1075411.707
      53.698        0.000      992.684  1075411.707
      53.717        0.000      992.684  1075411.707
      53.729        0.000      992.684  1075411.707
      53.741        0.000      992.684  1075411.707
      53.753        0.000      992.684  1075411.707
      53.765        0.000      992.684  1075411.707
      53.771        0.000      992.684  1075411.707
      53.777        0.000      992.684  1075411.707
      53.783        0.000      992.684  1075411.707
      53.789        0.000      992.684  1075411.707
      53.795        0.000      992.684  1075411.707
      53.808        0.000      992.684  1075411.707
      53.820        0.000      992.684  1075411.707
      53.834        0.000      992.684  1075411.707
      53.846        0.000      992.684  1075411.707
      53.857        0.000      992.684  1075411.707
      53.894        0.000      992.684  1075411.707
      53.926        0.000      992.684  1075411.707
      53.961        0.000      992.684  1075411.707
      54.004        0.000      992.684  1075411.707
      54.025        0.000      992.684  1075411.707
      54.051        0.000      992.684  1075411.707
      54.075        0.000      992.684  1075411.707
      54.092        0.000      992.684  1075411.707
      54.113        0.000      992.684  1075411.707
      54.137        0.000      992.684  1075411.707
      54.155        0.000      992.684  1075411.707
