# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      77.730        0.000     1204.832  1075582.840
      77.736        0.000     1204.832  1075582.840
      77.743        0.000     1204.832  1075582.840
      77.749        0.000     1204.832  1075582.840
      77.755        0.000     1204.832  1075582.840
      77.762      166.300     1204.832  1075582.840
      77.768        0.000     1204.832  1075582.844
      77.774      106.400     1204.832  1075582.844
      77.783      110.400     1204.832  1075582.848
      77.795       80.300     1204.832  1075582.848
      77.805      163.700     1204.832  1075582.848
      77.811      110.800     1204.832  1075582.844
      77.820       66.100     1204.832  1075582.844
      77.835      107.200     1204.832  1075582.848
      77.853      136.800     1204.832  1075582.848
      77.861        0.000     1204.957  1075582.848
      77.866      118.700     1204.957  1075582.844
      77.875        0.000     1204.957  1075582.844
      77.880        0.000     1204.957  1075582.844
      77.888        0.000     1204.957  1075582.844
      77.896        0.000     1204.957  1075582.844
      77.903        0.000     1204.957  1075582.844
      77.912        0.000     1204.957  1075582.844
      77.917        0.000     1204.957  1075582.844
      77.922        0.000     1204.957  1075582.844
      77.929        0.000     1204.957  1075582.844
      77.935        0.000     1204.957  1075582.844
      77.940        0.000     1204.957  1075582.844
      77.947        0.000     1204.957  1075582.844
      77.953      161.800     1205.211  1075582.980
      77.960      275.700     1205.457  1075582.840
      77.967      151.600     1205.582  1075582.840
      77.973      298.600     1205.707  1075582.844
      77.980      304.100     1205.957  1075582.844
      77.986        0.000     1205.957  1075582.844
      77.993      309.000     1205.957  1075582.844
      77.999      328.800     1205.957  1075582.844
      78.005      178.100     1205.957  1075582.844
      78.011      104.800     1205.957  1075582.844
      78.020      169.300     1206.082  1075582.844
      78.032      260.300     1206.707  1075583.430
      78.039        0.000     1206.832  1075582.844
      78.045      147.300     1208.371  1075582.844
      78.052      393.700     1208.371  1075582.844
      78.057        0.000     1208.371  1075582.844
      78.062      155.500     1208.371  1075582.844
      78.069      166.400     1208.371  1075582.844
      78.075        0.000     1208.309  1075582.844
      78.081      167.200     1208.309  1075582.902
      78.087      167.300     1208.309  1075582.844
      78.093        0.000     1208.309  1075582.844
      78.099        0.000     1208.309  1075582.844
      78.105       47.600     1208.309  1075582.844
      78.146       98.800     1208.434  1075582.844
      78.167       35.800     1208.434  1075582.852
      78.223        0.000     1208.434  1075582.848
      78.266       62.900     1208.434  1075582.848
      78.299       59.800     1208.434  1075582.848
      78.315       42.000     1208.434  1075582.852
      78.338        0.000     1208.434  1075582.855
      78.343        0.000     1208.434  1075582.852
      78.349        0.000     1208.434  1075582.852
      78.355        0.000     1208.434  1075582.852
      78.360        0.000     1208.434  1075582.852
      78.370        0.000     1208.434  1075582.852
      78.388        0.000     1208.434  1075582.852
      78.410        0.000     1208.434  1075582.852
      78.428        0.000     1208.434  1075582.852
      78.439       84.500     1208.434  1075582.852
      78.451        0.000     1208.434  1075582.852
      78.463        0.000     1208.434  1075582.852
      78.477        0.000     1208.434  1075582.852
      78.486        0.000     1208.434  1075582.852
      78.498        0.000     1208.434  1075582.852
      78.510        0.000     1208.434  1075582.852
      78.522        0.000     1208.434  1075582.852
      78.534        0.000     1208.434  1075582.852
      78.547        0.000     1208.434  1075582.852
      78.559        0.000     1208.434  1075582.852
      78.571        0.000     1208.434  1075582.852
      78.586        0.000     1208.434  1075582.852
      78.598        0.000     1208.434  1075582.852
      78.610        0.000     1208.434  1075582.852
      78.623        0.000     1208.434  1075582.852
      78.643        0.000     1208.434  1075582.852
      78.662        0.000     1208.434  1075582.852
      78.686        0.000     1208.434  1075582.852
      78.714       27.200     1208.434  1075582.848
      78.751        0.000     1208.434  1075582.848
      78.795        0.000     1208.434  1075582.848
      78.832        0.000     1208.434  1075582.848
      78.864        0.000     1208.434  1075582.848
      78.886        0.000     1208.434  1075582.848
      78.890        0.000     1208.434  1075582.848
      78.898        0.000     1208.434  1075582.848
      78.908        0.000     1208.434  1075582.848
      78.911        0.000     1208.434  1075582.848
      78.915        0.000     1208.434  1075582.848
      78.925        0.000     1208.434  1075582.848
      78.928        0.000     1208.434  1075582.848
      78.939        0.000     1208.434  1075582.848
      78.948        0.000     1208.434  1075582.848
      78.955        0.000     1208.434  1075582.848
      78.960        0.000     1208.434  1075582.848
      78.967        0.000     1208.434  1075582.848
      78.972        0.000     1208.434  1075582.848
      79.002        0.000     1208.434  1075582.848
      79.032        0.000     1208.434  1075582.848
      79.062        0.000     1208.434  1075582.848
      79.093        0.000     1208.434  1075582.848
      79.117        0.000     1208.434  1075582.848
      79.139        0.000     1208.434  1075582.848
      79.157        0.000     1208.434  1075582.848
      79.175        0.000     1208.434  1075582.848
      79.194        0.000     1208.434  1075582.848
      79.218        0.000     1208.434  1075582.848
      79.236        0.000     1208.434  1075582.848
      79.255        0.000     1208.434  1075582.848
      79.273        0.000     1208.434  1075582.848
      79.298        0.000     1208.434  1075582.848
      79.310        0.000     1208.434  1075582.848
      79.323        0.000     1208.434  1075582.848
      79.335        0.000     1208.434  1075582.848
      79.350        0.000     1208.434  1075582.848
      79.360        0.000     1208.434  1075582.848
      79.375       41.400     1208.434  1075582.848
      79.396        0.000     1208.434  1075582.848
      79.412        0.000     1208.434  1075582.848
      79.430        0.000     1208.434  1075582.848
      79.455        0.000     1208.434  1075582.848
      79.473        0.000     1208.434  1075582.848
      79.492        0.000     1208.434  1075582.848
      79.511        0.000     1208.434  1075582.848
      79.538        0.000     1208.434  1075582.848
      79.557        0.000     1208.434  1075582.848
      79.570        0.000     1208.434  1075582.848
      79.579        0.000     1208.434  1075582.848
      79.595        0.000     1208.434  1075582.848
      79.608        0.000     1208.434  1075582.848
      79.621        0.000     1208.434  1075582.848
      79.633        0.000     1208.434  1075582.848
      79.660        0.000     1208.434  1075582.848
      79.709        0.000     1208.434  1075582.848
      79.745        0.000     1208.434  1075582.848
      79.779        0.000     1208.434  1075582.848
      79.825        0.000     1208.434  1075582.848
      79.855        0.000     1208.434  1075582.848
      79.864        0.000     1208.434  1075582.848
      79.871        0.000     1208.434  1075582.848
      79.879        0.000     1208.434  1075582.848
      79.883        0.000     1208.434  1075582.848
      79.894        0.000     1208.434  1075582.848
      79.900        0.000     1208.434  1075582.848
      79.906        0.000     1208.434  1075582.848
      79.955        0.000     1208.434  1075582.848
      80.001        0.000     1208.434  1075582.848
      80.039       26.400     1208.434  1075582.848
      80.083        0.000     1208.434  1075582.848
      80.124        0.000     1208.434  1075582.848
      80.148        0.000     1208.434  1075582.848
      80.179        0.000     1208.434  1075582.848
      80.224        0.000     1208.434  1075582.848
      80.269        0.000     1208.434  1075582.848
      80.306        0.000     1208.434  1075582.848
      80.362        0.000     1208.434  1075582.848
      80.400        0.000     1208.434  1075582.848
      80.444        0.000     1208.434  1075582.848
      80.484        0.000     1208.434  1075582.848
      80.536        0.000     1208.434  1075582.848
      80.569        0.000     1208.434  1075582.848
      80.608        0.000     1208.434  1075582.848
      80.672        0.000     1208.434  1075582.848
      80.721        0.000     1208.434  1075582.848
      80.769        0.000     1208.434  1075582.848
      80.798        0.000     1208.434  1075582.848
      80.824        0.000     1208.434  1075582.848
      80.833        0.000     1208.434  1075582.848
      80.852        0.000     1208.434  1075582.848
      80.878        0.000     1208.434  1075582.848
      80.894        0.000     1208.434  1075582.848
      80.913        0.000     1208.434  1075582.848
      80.937        0.000     1208.434  1075582.848
      80.950        0.000     1208.434  1075582.848
      80.962        0.000     1208.434  1075582.848
      80.971        0.000     1208.434  1075582.848
      80.977        0.000     1208.434  1075582.848
      80.983        0.000     1208.434  1075582.848
      80.990        0.000     1208.434  1075582.848
      81.002        0.000     1208.434  1075582.848
      81.011        0.000     1208.434  1075582.848
      81.024        0.000     1208.434  1075582.848
      81.036        0.000     1208.434  1075582.848
      81.042        0.000     1208.434  1075582.848
      81.048        0.000     1208.434  1075582.848
      81.054        0.000     1208.434  1075582.848
      81.060        0.000     1208.434  1075582.848
      81.066        0.000     1208.434  1075582.848
      81.072        0.000     1208.434  1075582.848
      81.078        0.000     1208.434  1075582.848
      81.084        0.000     1208.434  1075582.848
      81.093        0.000     1208.434  1075582.848
      81.102        0.000     1208.434  1075582.848
      81.109        0.000     1208.434  1075582.848
      81.118        0.000     1208.434  1075582.848
      81.125        0.000     1208.434  1075582.848
      81.133        0.000     1208.434  1075582.848
      81.141        0.000     1208.434  1075582.848
      81.148        0.000     1208.434  1075582.848
      81.154        0.000     1208.434  1075582.848
      81.160        0.000     1208.434  1075582.848
      81.165        0.000     1208.434  1075582.848
      81.170        0.000     1208.434  1075582.848
      81.175        0.000     1208.434  1075582.848
      81.181        0.000     1208.434  1075582.848
      81.195        0.000     1208.434  1075582.848
      81.206        0.000     1208.434  1075582.848
      81.225        0.000     1208.434  1075582.848
      81.245        0.000     1208.434  1075582.848
      81.263        0.000     1208.434  1075582.848
      81.275        0.000     1208.434  1075582.848
      81.287        0.000     1208.434  1075582.848
      81.300        0.000     1208.434  1075582.848
      81.320        0.000     1208.434  1075582.848
      81.329        0.000     1208.434  1075582.848
      81.334        0.000     1208.434  1075582.848
      81.342        0.000     1208.434  1075582.848
      81.348        0.000     1208.434  1075582.848
      81.354        0.000     1208.434  1075582.848
      81.361        0.000     1208.434  1075582.848
      81.367        0.000     1208.434  1075582.848
      81.379        0.000     1208.434  1075582.848
      81.385        0.000     1208.434  1075582.848
      81.391        0.000     1208.434  1075582.848
      81.398        0.000     1208.434  1075582.848
      81.404        0.000     1208.434  1075582.848
      81.411        0.000     1208.434  1075582.848
      81.417        0.000     1208.434  1075582.848
      81.423        0.000     1208.434  1075582.848
      81.429        0.000     1208.434  1075582.848
      81.436        0.000     1208.434  1075582.848
      81.442        0.000     1208.434  1075582.848
      81.448        0.000     1208.434  1075582.848
      81.455        0.000     1208.434  1075582.848
      81.464        0.000     1208.434  1075582.848
      81.479        0.000     1208.434  1075582.848
      81.492        0.000     1208.434  1075582.848
      81.504        0.000     1208.434  1075582.848
      81.516        0.000     1208.434  1075582.848
      81.531        0.000     1208.434  1075582.848
      81.554        0.000     1208.434  1075582.848
      81.576        0.000     1208.434  1075582.848
      81.607        0.000     1208.434  1075582.848
      81.646        0.000     1208.434  1075582.848
      81.692        0.000     1208.434  1075582.848
      81.729        0.000     1208.434  1075582.848
      81.775        0.000     1208.434  1075582.848
      81.824        0.000     1208.434  1075582.848
      81.857        0.000     1208.434  1075582.832
      81.909        0.000     1208.434  1075582.832
      81.949        0.000     1208.434  1075582.832
      82.015        0.000     1208.434  1075582.832
      82.052        0.000     1208.434  1075582.832
      82.090       35.800     1208.434  1075582.832
      82.146       23.300     1208.434  1075582.832
      82.189       28.000     1208.434  1075582.832
      82.241       18.100     1208.434  1075582.836
      82.280       47.200     1208.434  1075582.836
      82.323       31.800     1208.434  1075582.836
      82.354       58.200     1208.434  1075582.820
      82.406       85.600     1208.559  1075582.812
      82.417      103.100     1208.559  1075582.816
      82.427        0.000     1208.559  1075582.820
      82.435        0.000     1208.559  1075582.820
      82.440        0.000     1208.559  1075582.820
      82.450        0.000     1208.559  1075582.820
      82.455        0.000     1208.559  1075582.820
      82.466        0.000     1208.559  1075582.820
      82.477        0.000     1208.559  1075582.820
      82.485        0.000     1208.559  1075582.820
      82.493        0.000     1208.559  1075582.820
      82.496        0.000     1208.559  1075582.820
      82.504        0.000     1208.559  1075582.820
      82.509        0.000     1208.559  1075582.820
      82.515        0.000     1208.559  1075582.820
      82.537        0.000     1208.559  1075582.820
      82.546        0.000     1208.559  1075582.820
      82.559        0.000     1208.559  1075582.820
      82.571        0.000     1208.559  1075582.820
      82.586        0.000     1208.559  1075582.820
      82.605        0.000     1208.559  1075582.820
      82.623       41.500     1208.559  1075582.820
      82.641      141.800     1208.559  1075582.836
      82.665       47.300     1208.559  1075582.836
      82.683      132.000     1208.559  1075582.836
      82.698       88.200     1208.559  1075582.840
      82.730       32.400     1209.184  1075582.840
      82.752      133.300     1212.059  1075582.840
      82.775       41.000     1212.934  1075582.840
      82.799       38.100     1212.934  1075582.836
      82.825       40.500     1212.934  1075582.836
      82.859       94.100     1212.934  1075582.836
      82.882       31.300     1212.934  1075582.836
      82.903        0.000     1212.934  1075582.836
      82.919        0.000     1212.934  1075582.836
      82.937        0.000     1212.934  1075582.836
      82.949        0.000     1212.934  1075582.836
      82.974        0.000     1212.934  1075582.836
      83.008        0.000     1212.934  1075582.836
      83.031        0.000     1212.934  1075582.836
      83.050        0.000     1212.934  1075582.836
      83.075        0.000     1212.934  1075582.836
      83.097        0.000     1212.934  1075582.836
      83.133        0.000     1212.934  1075582.836
      83.152        0.000     1212.934  1075582.836
      83.174        0.000     1212.934  1075582.820
      83.211        0.000     1212.934  1075582.820
      83.236        0.000     1212.934  1075582.820
      83.269        0.000     1212.934  1075582.820
      83.293        0.000     1212.934  1075582.820
      83.317        0.000     1212.934  1075582.820
      83.341        0.000     1212.934  1075582.820
      83.366        0.000     1212.934  1075582.820
      83.390        0.000     1212.934  1075582.820
      83.416        0.000     1212.934  1075582.820
      83.434       96.300     1212.934  1075582.820
      83.445      109.100     1212.934  1075582.820
      83.454        0.000     1212.934  1075582.820
      83.460      310.900     1212.934  1075582.820
      83.467        0.000     1212.934  1075582.820
      83.476      105.500     1212.934  1075582.820
      83.483        0.000     1212.934  1075582.820
      83.492      106.500     1212.934  1075582.820
      83.499        0.000     1212.934  1075582.820
      83.505        0.000     1212.934  1075582.820
      83.511      126.400     1212.934  1075582.820
      83.527      107.600     1212.934  1075582.820
      83.536       74.800     1212.934  1075582.820
      83.550        0.000     1213.059  1075582.820
      83.565       78.000     1213.059  1075582.820
      83.575       79.900     1213.059  1075582.820
      83.587        0.000     1213.059  1075582.820
      83.601       70.000     1213.059  1075582.816
      83.615      161.300     1213.059  1075582.816
      83.622        0.000     1213.059  1075582.816
      83.629        0.000     1213.059  1075582.816
      83.634        0.000     1213.059  1075582.816
      83.641        0.000     1213.059  1075582.816
      83.647      163.100     1213.059  1075582.816
      83.653        0.000     1213.059  1075582.816
      83.662        0.000     1213.059  1075582.816
      83.680        0.000     1213.184  1075582.816
      83.693        0.000     1213.184  1075582.816
      83.699      226.200     1213.434  1075582.816
      83.708        0.000     1213.434  1075582.816
      83.714      103.400     1213.434  1075582.816
      83.724       92.300     1213.934  1075582.816
      83.745       78.700     1214.309  1075582.816
      83.758       48.900     1214.934  1075582.816
      83.779        0.000     1215.934  1075582.816
      83.793       55.200     1216.434  1075582.816
      83.811        0.000     1216.684  1075582.816
      83.835        0.000     1217.059  1075582.816
      83.850       54.700     1217.059  1075582.816
      83.873      110.500     1217.184  1075582.816
      83.892        0.000     1217.184  1075582.816
      83.906      110.300     1217.184  1075582.816
      83.913      107.600     1217.309  1075582.816
      83.922       74.700     1217.309  1075582.816
      83.935       73.600     1217.309  1075582.820
      83.949      132.700     1217.309  1075582.820
      83.964        0.000     1217.309  1075582.820
      83.969      189.000     1217.309  1075582.820
      83.975       93.600     1217.309  1075582.820
      83.985       50.900     1217.309  1075582.820
      84.005       13.300     1217.309  1075582.816
      84.080       22.100     1217.309  1075582.816
      84.102        0.000     1217.309  1075582.816
      84.113        0.000     1217.309  1075582.816
      84.117        0.000     1217.309  1075582.816
      84.125        0.000     1217.309  1075582.816
      84.135        0.000     1217.309  1075582.816
      84.140        0.000     1217.309  1075582.816
      84.146        0.000     1217.309  1075582.816
      84.161        0.000     1217.309  1075582.816
      84.178        0.000     1217.309  1075582.816
      84.184      149.700     1217.309  1075582.816
      84.191        0.000     1217.309  1075582.820
      84.197        0.000     1217.309  1075582.820
      84.203      156.500     1217.309  1075582.820
      84.216      123.500     1217.309  1075582.820
      84.224        0.000     1217.309  1075582.820
      84.230        0.000     1217.309  1075582.820
      84.236        0.000     1217.309  1075582.820
      84.242        0.000     1217.309  1075582.820
      84.249        0.000     1217.309  1075582.820
      84.255        0.000     1217.309  1075582.820
      84.261        0.000     1217.309  1075582.820
      84.273        0.000     1217.309  1075582.820
      84.280        0.000     1217.309  1075582.820
      84.286        0.000     1217.309  1075582.820
      84.292        0.000     1217.309  1075582.820
      84.298        0.000     1217.309  1075582.820
      84.305        0.000     1217.309  1075582.820
      84.310        0.000     1217.309  1075582.820
      84.316        0.000     1217.309  1075582.820
      84.322        0.000     1217.309  1075582.820
      84.329        0.000     1217.309  1075582.820
      84.335        0.000     1217.309  1075582.820
      84.342        0.000     1217.309  1075582.820
      84.349        0.000     1217.309  1075582.820
      84.355        0.000     1217.309  1075582.820
      84.362        0.000     1217.309  1075582.820
      84.368        0.000     1217.309  1075582.820
      84.374        0.000     1217.309  1075582.820
      84.380        0.000     1217.309  1075582.820
      84.386        0.000     1217.309  1075582.820
      84.392        0.000     1217.309  1075582.820
      84.399        0.000     1217.309  1075582.820
      84.405        0.000     1217.309  1075582.820
      84.411        0.000     1217.309  1075582.820
      84.417        0.000     1217.309  1075582.820
      84.424        0.000     1217.309  1075582.820
      84.430        0.000     1217.309  1075582.820
      84.436        0.000     1217.309  1075582.820
      84.442        0.000     1217.309  1075582.820
      84.448        0.000     1217.309  1075582.820
      84.454        0.000     1217.309  1075582.820
      84.460        0.000     1217.309  1075582.820
      84.465        0.000     1217.309  1075582.820
      84.472        0.000     1217.309  1075582.820
      84.477        0.000     1217.309  1075582.820
      84.483        0.000     1217.309  1075582.820
      84.490        0.000     1217.309  1075582.820
      84.496      160.300     1217.309  1075582.820
      84.502        0.000     1217.309  1075582.820
      84.508        0.000     1217.309  1075582.820
      84.514        0.000     1217.309  1075582.820
      84.520        0.000     1217.309  1075582.820
      84.526        0.000     1217.309  1075582.820
      84.532        0.000     1217.309  1075582.820
      84.538        0.000     1217.309  1075582.820
      84.547        0.000     1217.309  1075582.820
      84.556        0.000     1217.309  1075582.820
      84.568        0.000     1217.309  1075582.820
      84.579        0.000     1217.309  1075582.820
      84.593        0.000     1217.309  1075582.820
      84.608        0.000     1217.309  1075582.820
      84.620        0.000     1217.309  1075582.820
      84.633        0.000     1217.309  1075582.820
      84.645        0.000     1217.309  1075582.820
      84.657        0.000     1217.309  1075582.820
      84.670        0.000     1217.309  1075582.820
      84.680        0.000     1217.309  1075582.820
      84.692        0.000     1217.309  1075582.820
      84.704        0.000     1217.309  1075582.820
      84.716        0.000     1217.309  1075582.820
      84.728        0.000     1217.309  1075582.820
      84.745        0.000     1217.309  1075582.820
      84.762        0.000     1217.309  1075582.820
      84.793        0.000     1217.309  1075582.820
      84.849        0.000     1217.309  1075582.820
      84.895        0.000     1217.309  1075582.820
      84.926        0.000     1217.309  1075582.820
      84.970        0.000     1217.309  1075582.820
      85.008        0.000     1217.309  1075582.820
      85.027        0.000     1217.309  1075582.820
      85.039        0.000     1217.309  1075582.820
      85.050        0.000     1217.309  1075582.820
      85.055        0.000     1217.309  1075582.820
      85.061        0.000     1217.309  1075582.820
      85.067        0.000     1217.309  1075582.820
      85.073        0.000     1217.309  1075582.820
      85.079        0.000     1217.309  1075582.820
      85.085        0.000     1217.309  1075582.820
      85.091        0.000     1217.309  1075582.820
      85.096        0.000     1217.309  1075582.820
      85.102        0.000     1217.309  1075582.820
      85.107        0.000     1217.309  1075582.820
      85.113        0.000     1217.309  1075582.820
      85.119        0.000     1217.309  1075582.820
      85.125        0.000     1217.309  1075582.820
      85.131        0.000     1217.309  1075582.820
      85.137        0.000     1217.309  1075582.820
      85.143        0.000     1217.309  1075582.820
      85.149        0.000     1217.309  1075582.820
      85.154        0.000     1217.309  1075582.820
      85.159        0.000     1217.309  1075582.820
      85.165        0.000     1217.309  1075582.820
      85.171        0.000     1217.309  1075582.820
      85.180        0.000     1217.309  1075582.820
      85.192        0.000     1217.309  1075582.820
      85.201        0.000     1217.309  1075582.820
      85.213        0.000     1217.309  1075582.820
      85.225        0.000     1217.309  1075582.820
      85.237        0.000     1217.309  1075582.820
      85.249        0.000     1217.309  1075582.820
      85.260        0.000     1217.309  1075582.820
      85.272        0.000     1217.309  1075582.820
      85.284        0.000     1217.309  1075582.820
      85.295        0.000     1217.309  1075582.820
      85.307        0.000     1217.309  1075582.820
      85.319        0.000     1217.309  1075582.820
      85.331        0.000     1217.309  1075582.820
      85.343        0.000     1217.309  1075582.820
      85.355        0.000     1217.309  1075582.820
      85.367        0.000     1217.309  1075582.820
      85.379        0.000     1217.309  1075582.820
      85.391        0.000     1217.309  1075582.820
      85.403        0.000     1217.309  1075582.820
      85.414        0.000     1217.309  1075582.820
      85.425        0.000     1217.309  1075582.820
      85.437        0.000     1217.309  1075582.820
      85.449        0.000     1217.309  1075582.820
      85.458        0.000     1217.309  1075582.820
      85.464        0.000     1217.309  1075582.820
      85.470        0.000     1217.309  1075582.820
      85.476        0.000     1217.309  1075582.820
      85.482        0.000     1217.309  1075582.820
      85.488        0.000     1217.309  1075582.820
      85.494        0.000     1217.309  1075582.820
      85.500        0.000     1217.309  1075582.820
      85.505        0.000     1217.309  1075582.820
      85.511        0.000     1217.309  1075582.820
      85.520        0.000     1217.309  1075582.820
      85.532        0.000     1217.309  1075582.820
      85.548        0.000     1217.309  1075582.820
      85.559        0.000     1217.309  1075582.820
      85.573        0.000     1217.309  1075582.820
      85.584        0.000     1217.309  1075582.820
      85.596        0.000     1217.309  1075582.820
      85.609        0.000     1217.309  1075582.820
      85.614        0.000     1217.309  1075582.820
      85.620        0.000     1217.309  1075582.820
      85.626        0.000     1217.309  1075582.820
      85.632        0.000     1217.309  1075582.820
      85.638        0.000     1217.309  1075582.820
      85.643        0.000     1217.309  1075582.820
      85.649        0.000     1217.309  1075582.820
      85.655        0.000     1217.309  1075582.820
      85.661        0.000     1217.309  1075582.820
      85.667        0.000     1217.309  1075582.820
      85.673        0.000     1217.309  1075582.820
      85.679        0.000     1217.309  1075582.820
      85.684        0.000     1217.309  1075582.820
      85.690        0.000     1217.309  1075582.820
      85.696        0.000     1217.309  1075582.820
      85.702        0.000     1217.309  1075582.820
      85.708        0.000     1217.309  1075582.820
      85.714       84.400     1217.309  1075582.820
      85.725        0.000     1217.309  1075582.820
      85.737        0.000     1217.309  1075582.820
      85.749        0.000     1217.309  1075582.820
      85.761        0.000     1217.309  1075582.820
      85.772        0.000     1217.309  1075582.820
      85.784        0.000     1217.309  1075582.820
      85.796        0.000     1217.309  1075582.820
      85.811        0.000     1217.309  1075582.820
      85.820        0.000     1217.309  1075582.820
      85.831        0.000     1217.309  1075582.820
      85.845        0.000     1217.309  1075582.820
      85.854        0.000     1217.309  1075582.820
      85.866        0.000     1217.309  1075582.820
      85.878        0.000     1217.309  1075582.820
      85.890        0.000     1217.309  1075582.820
      85.901        0.000     1217.309  1075582.820
      85.914        0.000     1217.309  1075582.820
      85.926        0.000     1217.309  1075582.820
      85.937        0.000     1217.309  1075582.820
      85.949        0.000     1217.309  1075582.820
      85.961        0.000     1217.309  1075582.820
      85.974        0.000     1217.309  1075582.820
      85.986        0.000     1217.309  1075582.820
      85.998        0.000     1217.309  1075582.820
      86.009        0.000     1217.309  1075582.820
      86.018        0.000     1217.309  1075582.820
      86.034        0.000     1217.309  1075582.820
      86.043        0.000     1217.309  1075582.820
      86.055        0.000     1217.309  1075582.820
      86.070        0.000     1217.309  1075582.820
      86.082        0.000     1217.309  1075582.820
      86.088        0.000     1217.309  1075582.820
      86.094        0.000     1217.309  1075582.820
      86.100        0.000     1217.309  1075582.820
      86.106        0.000     1217.309  1075582.820
      86.112        0.000     1217.309  1075582.820
      86.117        0.000     1217.309  1075582.820
      86.121        0.000     1217.309  1075582.820
      86.132        0.000     1217.309  1075582.820
      86.140        0.000     1217.309  1075582.820
      86.144        0.000     1217.309  1075582.820
      86.147        0.000     1217.309  1075582.820
      86.154        0.000     1217.309  1075582.820
      86.160        0.000     1217.309  1075582.820
      86.168        0.000     1217.309  1075582.820
      86.176        0.000     1217.309  1075582.820
      86.181        0.000     1217.309  1075582.820
      86.185        0.000     1217.309  1075582.820
      86.189        0.000     1217.309  1075582.820
      86.195        0.000     1217.309  1075582.820
      86.200        0.000     1217.309  1075582.820
      86.205        0.000     1217.309  1075582.820
      86.211        0.000     1217.309  1075582.820
      86.219        0.000     1217.309  1075582.820
      86.225        0.000     1217.309  1075582.820
      86.230        0.000     1217.309  1075582.820
      86.236        0.000     1217.309  1075582.820
      86.241        0.000     1217.309  1075582.820
      86.253        0.000     1217.309  1075582.820
      86.265        0.000     1217.309  1075582.820
      86.277        0.000     1217.309  1075582.820
      86.288        0.000     1217.309  1075582.820
      86.294        0.000     1217.309  1075582.820
      86.300        0.000     1217.309  1075582.820
      86.306        0.000     1217.309  1075582.820
      86.310        0.000     1217.309  1075582.820
      86.314        0.000     1217.309  1075582.820
      86.317        0.000     1217.309  1075582.820
      86.321        0.000     1217.309  1075582.820
      86.325        0.000     1217.309  1075582.820
      86.334        0.000     1217.309  1075582.820
      86.346        0.000     1217.309  1075582.820
      86.356        0.000     1217.309  1075582.820
      86.369        0.000     1217.309  1075582.820
      86.381        0.000     1217.309  1075582.820
      86.393        0.000     1217.309  1075582.820
      86.405        0.000     1217.309  1075582.820
      86.418        0.000     1217.309  1075582.820
      86.430        0.000     1217.309  1075582.820
      86.441        0.000     1217.309  1075582.820
      86.453        0.000     1217.309  1075582.820
      86.465        0.000     1217.309  1075582.820
      86.477        0.000     1217.309  1075582.820
      86.489        0.000     1217.309  1075582.820
      86.501        0.000     1217.309  1075582.820
      86.513        0.000     1217.309  1075582.820
      86.531        0.000     1217.309  1075582.820
      86.545        0.000     1217.309  1075582.820
      86.557        0.000     1217.309  1075582.820
      86.568        0.000     1217.309  1075582.820
      86.580        0.000     1217.309  1075582.820
      86.593        0.000     1217.309  1075582.820
      86.605        0.000     1217.309  1075582.820
      86.621        0.000     1217.309  1075582.820
      86.647        0.000     1217.309  1075582.820
      86.664        0.000     1217.309  1075582.820
      86.685        0.000     1217.309  1075582.820
      86.709        0.000     1217.309  1075582.820
      86.749        0.000     1217.309  1075582.820
      86.785        0.000     1217.309  1075582.820
      86.808        0.000     1217.309  1075582.820
      86.827        0.000     1217.309  1075582.820
      86.853        0.000     1217.309  1075582.820
      86.896        0.000     1217.309  1075582.820
      86.933       27.300     1217.309  1075582.820
      86.974        0.000     1217.309  1075582.820
      87.008        0.000     1217.309  1075582.820
      87.033        0.000     1217.309  1075582.820
      87.081        0.000     1217.309  1075582.820
      87.116        0.000     1217.309  1075582.820
      87.154        0.000     1217.309  1075582.820
      87.201        0.000     1217.309  1075582.820
      87.242        0.000     1217.309  1075582.820
      87.275        0.000     1217.309  1075582.820
      87.282        0.000     1217.309  1075582.820
      87.295        0.000     1217.309  1075582.820
      87.302        0.000     1217.309  1075582.820
      87.309        0.000     1217.309  1075582.820
      87.316        0.000     1217.309  1075582.820
      87.327        0.000     1217.309  1075582.820
      87.338        0.000     1217.309  1075582.820
      87.347        0.000     1217.309  1075582.820
      87.352        0.000     1217.309  1075582.820
      87.360        0.000     1217.309  1075582.820
      87.366        0.000     1217.309  1075582.820
      87.371        0.000     1217.309  1075582.820
      87.378        0.000     1217.309  1075582.820
      87.384        0.000     1217.309  1075582.820
      87.391        0.000     1217.309  1075582.820
      87.421        0.000     1217.309  1075582.820
      87.443        0.000     1217.309  1075582.820
      87.471        0.000     1217.309  1075582.820
      87.508        0.000     1217.309  1075582.820
      87.555        0.000     1217.309  1075582.820
      87.588        0.000     1217.309  1075582.820
      87.624        0.000     1217.309  1075582.820
      87.683        0.000     1217.309  1075582.820
      87.726        0.000     1217.309  1075582.820
      87.764        0.000     1217.309  1075582.820
      87.827        0.000     1217.309  1075582.820
      87.862        0.000     1217.309  1075582.820
      87.913        0.000     1217.309  1075582.820
      87.996        0.000     1217.309  1075582.820
      88.039        0.000     1217.309  1075582.820
      88.076        0.000     1217.309  1075582.805
      88.113        0.000     1217.309  1075582.805
      88.165        0.000     1217.309  1075582.805
      88.202        0.000     1217.309  1075582.789
      88.265        0.000     1217.309  1075582.789
