# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      40.780      157.200      880.957  1075011.203
      40.786        0.000      880.957  1075011.203
      40.792      158.400      880.957  1075011.203
      40.799      159.900      880.957  1075011.203
      40.805        0.000      880.957  1075011.203
      40.811      171.900      880.957  1075011.203
      40.817      163.500      880.957  1075011.203
      40.823      158.000      880.957  1075011.203
      40.829        0.000      880.957  1075011.203
      40.835        0.000      880.957  1075011.203
      40.845        0.000      880.957  1075011.203
      40.857        0.000      880.957  1075011.203
      40.869        0.000      880.957  1075011.203
      40.878        0.000      880.957  1075011.203
      40.883        0.000      880.957  1075011.203
      40.889        0.000      880.957  1075011.203
      40.895        0.000      880.957  1075011.203
      40.900        0.000      880.957  1075011.203
      40.906        0.000      880.957  1075011.203
      40.912        0.000      880.957  1075011.203
      40.918        0.000      880.957  1075011.203
      40.922        0.000      880.957  1075011.203
      40.926        0.000      880.957  1075011.203
      40.929        0.000      880.957  1075011.203
      40.933        0.000      880.957  1075011.203
      40.936        0.000      880.957  1075011.203
      40.940        0.000      880.957  1075011.203
      40.943        0.000      880.957  1075011.203
      40.947        0.000      880.957  1075011.203
      40.951        0.000      880.957  1075011.203
      40.954        0.000      880.957  1075011.203
      40.958        0.000      880.957  1075011.203
      40.964        0.000      880.957  1075011.203
      40.969        0.000      880.957  1075011.203
      40.974        0.000      880.957  1075011.203
      40.980        0.000      880.957  1075011.203
      40.986        0.000      880.957  1075011.203
      40.992      168.700      880.957  1075011.203
      40.998        0.000      880.957  1075011.207
      41.003        0.000      881.082  1075011.207
      41.008      196.000      881.082  1075011.211
      41.014        0.000      881.082  1075011.211
      41.019      196.200      881.082  1075011.211
      41.024        0.000      881.082  1075011.211
      41.029        0.000      881.082  1075011.211
      41.035      157.000      881.082  1075011.207
      41.042        0.000      881.082  1075011.207
      41.048        0.000      881.082  1075011.207
      41.054        0.000      881.082  1075011.207
      41.060        0.000      881.082  1075011.207
      41.067        0.000      881.082  1075011.207
      41.073        0.000      881.082  1075011.207
      41.079        0.000      881.082  1075011.207
      41.086        0.000      881.082  1075011.207
      41.092        0.000      881.082  1075011.207
      41.098        0.000      881.082  1075011.207
      41.105        0.000      881.082  1075011.207
      41.111        0.000      881.082  1075011.207
      41.117        0.000      881.082  1075011.207
      41.124        0.000      881.082  1075011.207
      41.130        0.000      881.082  1075011.207
      41.136        0.000      881.082  1075011.207
      41.143        0.000      881.082  1075011.207
      41.149        0.000      881.082  1075011.207
      41.155        0.000      881.082  1075011.207
      41.161        0.000      881.082  1075011.207
      41.173        0.000      881.082  1075011.207
      41.222        0.000      881.082  1075011.207
      41.282        0.000      881.082  1075011.207
      41.322        0.000      881.082  1075011.207
      41.371        0.000      881.082  1075011.207
      41.430        0.000      881.082  1075011.207
      41.464        0.000      881.082  1075011.207
      41.511        0.000      881.082  1075011.207
      41.593        0.000      881.082  1075011.207
      41.654        0.000      881.082  1075011.207
      41.689        0.000      881.082  1075011.207
      41.723        0.000      881.082  1075011.207
      41.748        0.000      881.082  1075011.207
      41.776        0.000      881.082  1075011.207
      41.788        0.000      881.082  1075011.207
      41.803        0.000      881.082  1075011.207
      41.815        0.000      881.082  1075011.207
      41.829        0.000      881.082  1075011.207
      41.852        0.000      881.082  1075011.191
      41.870        0.000      881.082  1075011.191
      41.882        0.000      881.082  1075011.191
      41.910        0.000      881.082  1075011.191
      41.934        0.000      881.082  1075011.191
      41.959        0.000      881.082  1075011.191
      41.984        0.000      881.082  1075011.191
      41.990        0.000      881.082  1075011.191
      41.996        0.000      881.082  1075011.191
      42.002        0.000      881.082  1075011.191
      42.009        0.000      881.082  1075011.191
      42.015        0.000      881.082  1075011.191
      42.020        0.000      881.082  1075011.191
      42.027        0.000      881.082  1075011.191
      42.032        0.000      881.082  1075011.191
      42.039        0.000      881.082  1075011.191
      42.045        0.000      881.082  1075011.191
      42.051        0.000      881.082  1075011.191
      42.057        0.000      881.082  1075011.191
      42.063        0.000      881.082  1075011.191
      42.069        0.000      881.082  1075011.191
      42.075        0.000      881.082  1075011.191
      42.082        0.000      881.082  1075011.191
      42.088        0.000      881.082  1075011.191
      42.093        0.000      881.082  1075011.191
      42.099        0.000      881.082  1075011.191
      42.104        0.000      881.082  1075011.191
      42.110        0.000      881.082  1075011.191
      42.116        0.000      881.082  1075011.191
      42.121        0.000      881.082  1075011.191
      42.127        0.000      881.082  1075011.191
      42.133        0.000      881.082  1075011.191
      42.142        0.000      881.082  1075011.191
      42.151        0.000      881.082  1075011.191
      42.157        0.000      881.082  1075011.191
      42.163        0.000      881.082  1075011.191
      42.168        0.000      881.082  1075011.191
      42.173        0.000      881.082  1075011.191
      42.178        0.000      881.082  1075011.191
      42.184        0.000      881.082  1075011.191
      42.189        0.000      881.082  1075011.191
      42.194        0.000      881.082  1075011.191
      42.199        0.000      881.082  1075011.191
      42.207        0.000      881.082  1075011.191
      42.214        0.000      881.082  1075011.191
      42.219        0.000      881.082  1075011.191
      42.222        0.000      881.082  1075011.191
      42.226        0.000      881.082  1075011.191
      42.229        0.000      881.082  1075011.191
      42.233        0.000      881.082  1075011.191
      42.236        0.000      881.082  1075011.191
      42.240        0.000      881.082  1075011.191
      42.243        0.000      881.082  1075011.191
      42.246        0.000      881.082  1075011.191
      42.250        0.000      881.082  1075011.191
      42.253        0.000      881.082  1075011.191
      42.257        0.000      881.082  1075011.191
      42.260        0.000      881.082  1075011.191
      42.263        0.000      881.082  1075011.191
      42.267        0.000      881.082  1075011.191
      42.270        0.000      881.082  1075011.191
      42.274        0.000      881.082  1075011.191
      42.277        0.000      881.082  1075011.191
      42.281        0.000      881.082  1075011.191
      42.284        0.000      881.082  1075011.191
      42.287        0.000      881.082  1075011.191
      42.291        0.000      881.082  1075011.191
      42.294        0.000      881.082  1075011.191
      42.298        0.000      881.082  1075011.191
      42.301        0.000      881.082  1075011.191
      42.304        0.000      881.082  1075011.191
      42.314        0.000      881.082  1075011.191
      42.322        0.000      881.082  1075011.191
      42.327        0.000      881.082  1075011.191
      42.331        0.000      881.082  1075011.191
      42.334        0.000      881.082  1075011.191
      42.338        0.000      881.082  1075011.191
      42.345        0.000      881.082  1075011.191
      42.355        0.000      881.082  1075011.191
      42.360        0.000      881.082  1075011.191
      42.371        0.000      881.082  1075011.191
      42.384        0.000      881.082  1075011.191
      42.388        0.000      881.082  1075011.191
      42.396        0.000      881.082  1075011.191
      42.401        0.000      881.082  1075011.191
      42.406        0.000      881.082  1075011.191
      42.413        0.000      881.082  1075011.191
      42.419        0.000      881.082  1075011.191
      42.425        0.000      881.082  1075011.191
      42.431        0.000      881.082  1075011.191
      42.437        0.000      881.082  1075011.191
      42.443        0.000      881.082  1075011.191
      42.449        0.000      881.082  1075011.191
      42.455        0.000      881.082  1075011.191
      42.461        0.000      881.082  1075011.191
      42.467        0.000      881.082  1075011.191
      42.473        0.000      881.082  1075011.191
      42.479        0.000      881.082  1075011.191
      42.485        0.000      881.082  1075011.191
      42.491        0.000      881.082  1075011.191
      42.498        0.000      881.082  1075011.191
      42.504      263.900      881.082  1075011.191
      42.512        0.000      881.207  1075011.188
      42.518      161.300      881.832  1075011.188
      42.524        0.000      882.207  1075011.188
      42.530      153.500      884.207  1075011.188
      42.537        0.000      886.332  1075011.188
      42.543      183.300      886.957  1075011.188
      42.549      166.700      887.082  1075011.188
      42.555        0.000      889.207  1075011.188
      42.561      159.600      891.332  1075011.188
      42.567        0.000      891.957  1075011.188
      42.574      159.100      892.207  1075011.188
      42.580        0.000      892.707  1075011.188
      42.586      154.300      892.957  1075011.188
      42.593        0.000      893.332  1075011.188
      42.599      151.700      893.707  1075011.188
      42.606      152.100      893.707  1075011.188
      42.612        0.000      893.707  1075011.188
      42.619      154.100      893.707  1075011.188
      42.626      148.800      893.832  1075011.188
      42.632        0.000      894.207  1075011.188
      42.639      164.100      894.582  1075011.188
      42.645      159.900      894.957  1075011.188
      42.651        0.000      895.332  1075011.188
      42.657      326.200      895.707  1075011.188
      42.663        0.000      896.082  1075011.188
      42.669      171.500      896.332  1075011.188
      42.675      163.200      896.457  1075011.188
      42.681        0.000      896.457  1075011.188
      42.687      156.600      898.457  1075011.188
      42.694        0.000      900.457  1075011.188
      42.700      173.700      901.332  1075011.188
      42.706        0.000      901.707  1075011.188
      42.712      156.000      901.707  1075011.188
      42.718        0.000      901.707  1075011.188
      42.724      132.900      901.707  1075011.199
      42.732      292.000      901.770  1075011.199
      42.739      157.800      901.770  1075011.199
      42.745      157.000      901.770  1075011.199
      42.751        0.000      901.770  1075011.199
      42.758      304.600      901.770  1075011.199
      42.765        0.000      901.770  1075011.199
      42.771        0.000      901.770  1075011.199
      42.778        0.000      901.770  1075011.199
      42.784        0.000      901.770  1075011.199
      42.790        0.000      901.770  1075011.199
      42.796        0.000      901.770  1075011.199
      42.800        0.000      901.770  1075011.199
      42.804        0.000      901.770  1075011.199
      42.807        0.000      901.770  1075011.199
      42.815      182.300      901.770  1075011.203
      42.820        0.000      901.770  1075011.203
      42.826      171.300      901.895  1075011.375
      42.832      169.000      901.895  1075011.379
      42.838        0.000      901.895  1075011.375
      42.844      165.600      901.895  1075011.375
      42.850        0.000      901.895  1075011.375
      42.856      249.400      901.895  1075011.379
      42.860        0.000      901.895  1075011.379
      42.863        0.000      901.895  1075011.379
      42.867      293.300      901.895  1075011.379
      42.870        0.000      901.895  1075011.379
      42.875        0.000      901.895  1075011.379
      42.880        0.000      901.895  1075011.379
      42.884        0.000      901.895  1075011.379
      42.889        0.000      901.895  1075011.379
      42.893        0.000      901.895  1075011.379
      42.898        0.000      901.895  1075011.379
      42.903        0.000      901.895  1075011.379
      42.907        0.000      901.895  1075011.379
      42.911        0.000      901.895  1075011.379
      42.917        0.000      901.895  1075011.379
      42.923        0.000      901.895  1075011.379
      42.930        0.000      901.895  1075011.379
      42.934      251.900      901.895  1075011.379
      42.938        0.000      902.254  1075011.379
      42.941      204.000      902.254  1075011.375
      42.946      176.000      902.254  1075011.375
      42.952      174.000      902.254  1075011.371
      42.958      182.100      902.379  1075011.371
      42.963      170.300      902.879  1075011.375
      42.969        0.000      904.504  1075011.375
      42.976      155.200      905.629  1075011.375
      42.982      249.500      906.254  1075011.375
      42.986        0.000      906.254  1075011.375
      42.990        0.000      906.254  1075011.375
      42.993      289.100      906.254  1075011.375
      42.997        0.000      906.254  1075011.375
      43.001      233.700      906.254  1075011.375
      43.005        0.000      906.254  1075011.375
      43.009      231.600      906.254  1075011.375
      43.013        0.000      906.254  1075011.375
      43.017        0.000      906.254  1075011.375
      43.020        0.000      906.254  1075011.375
      43.024        0.000      906.254  1075011.375
      43.027        0.000      906.254  1075011.375
      43.031        0.000      906.254  1075011.375
      43.035        0.000      906.254  1075011.375
      43.042        0.000      906.254  1075011.375
      43.049        0.000      906.254  1075011.375
      43.055        0.000      906.254  1075011.375
      43.060        0.000      906.254  1075011.375
      43.067        0.000      906.254  1075011.375
      43.073        0.000      906.254  1075011.375
      43.079        0.000      906.254  1075011.375
      43.083        0.000      906.254  1075011.375
      43.087        0.000      906.254  1075011.375
      43.090        0.000      906.254  1075011.375
      43.094      190.500      906.254  1075011.375
      43.099      172.000      906.379  1075011.375
      43.105      163.400      906.379  1075011.375
      43.111      169.800      906.379  1075011.375
      43.117      171.400      906.379  1075011.375
      43.123      176.800      906.379  1075011.375
      43.128        0.000      906.379  1075011.379
      43.134      154.600      906.379  1075011.379
      43.141      151.500      906.379  1075011.379
      43.147        0.000      906.379  1075011.379
      43.154      386.500      906.379  1075011.379
      43.159        0.000      906.379  1075011.379
      43.164        0.000      906.379  1075011.379
      43.170        0.000      906.379  1075011.379
      43.175        0.000      906.379  1075011.379
      43.180        0.000      906.379  1075011.379
      43.186        0.000      906.379  1075011.379
      43.192        0.000      906.379  1075011.379
      43.197        0.000      906.379  1075011.379
      43.202        0.000      906.379  1075011.379
      43.208        0.000      906.379  1075011.379
      43.214        0.000      906.379  1075011.379
      43.220        0.000      906.379  1075011.379
      43.226        0.000      906.379  1075011.379
      43.233        0.000      906.379  1075011.379
      43.239        0.000      906.379  1075011.379
      43.242        0.000      906.379  1075011.379
      43.246        0.000      906.379  1075011.379
      43.251        0.000      906.379  1075011.379
      43.255        0.000      906.379  1075011.379
      43.259        0.000      906.379  1075011.379
      43.265        0.000      906.379  1075011.379
      43.269        0.000      906.379  1075011.379
      43.272        0.000      906.379  1075011.379
      43.276        0.000      906.379  1075011.379
      43.279        0.000      906.379  1075011.379
      43.282        0.000      906.379  1075011.379
      43.286        0.000      906.379  1075011.379
      43.289        0.000      906.379  1075011.379
      43.293        0.000      906.379  1075011.379
      43.296        0.000      906.379  1075011.379
      43.300        0.000      906.379  1075011.379
      43.304        0.000      906.379  1075011.379
      43.307        0.000      906.379  1075011.379
      43.311        0.000      906.379  1075011.379
      43.314        0.000      906.379  1075011.379
      43.317        0.000      906.379  1075011.379
      43.321        0.000      906.379  1075011.375
      43.325      203.900      906.379  1075011.375
      43.329      513.600      906.379  1075011.375
      43.333        0.000      906.379  1075011.375
      43.337        0.000      906.379  1075011.375
      43.341      183.800      906.504  1075011.383
      43.346        0.000      906.504  1075011.383
      43.351      284.300      906.504  1075011.383
      43.355        0.000      906.629  1075011.383
      43.359      277.800      906.629  1075011.379
      43.363      252.500      906.629  1075011.379
      43.366        0.000      906.754  1075011.430
      43.370        0.000      906.754  1075011.426
      43.374      294.100      906.879  1075011.430
      43.377        0.000      906.879  1075011.430
      43.381        0.000      906.879  1075011.426
      43.384      228.500      907.234  1075011.426
      43.389        0.000      907.234  1075011.422
      43.393        0.000      907.359  1075011.422
      43.396      289.900      907.359  1075011.422
      43.399        0.000      907.359  1075011.422
      43.403        0.000      907.359  1075011.422
      43.406      257.800      907.484  1075011.426
      43.410        0.000      907.484  1075011.430
      43.414      275.900      907.793  1075011.551
      43.417      237.100      907.793  1075011.551
      43.422        0.000      907.793  1075011.551
      43.425      280.900      908.293  1075011.551
      43.429        0.000      908.418  1075011.551
      43.433        0.000      908.418  1075011.551
      43.438        0.000      908.418  1075011.551
      43.441        0.000      908.418  1075011.551
      43.444        0.000      908.418  1075011.551
      43.448        0.000      908.418  1075011.551
      43.451        0.000      908.418  1075011.551
      43.457        0.000      908.418  1075011.551
      43.463        0.000      908.418  1075011.551
      43.468        0.000      908.418  1075011.551
      43.474        0.000      908.418  1075011.551
      43.480        0.000      908.418  1075011.551
      43.483        0.000      908.418  1075011.551
      43.487        0.000      908.418  1075011.551
      43.490        0.000      908.418  1075011.551
      43.494        0.000      908.418  1075011.551
      43.497        0.000      908.418  1075011.551
      43.500        0.000      908.418  1075011.551
      43.504        0.000      908.418  1075011.551
      43.507        0.000      908.418  1075011.551
      43.511        0.000      908.418  1075011.551
      43.514        0.000      908.418  1075011.551
      43.517        0.000      908.418  1075011.551
      43.521        0.000      908.418  1075011.551
      43.524        0.000      908.418  1075011.551
      43.528        0.000      908.418  1075011.551
      43.531        0.000      908.418  1075011.551
      43.535        0.000      908.418  1075011.551
      43.538        0.000      908.418  1075011.551
      43.542        0.000      908.418  1075011.551
      43.545        0.000      908.418  1075011.551
      43.548        0.000      908.418  1075011.551
      43.552        0.000      908.418  1075011.551
      43.555        0.000      908.418  1075011.551
      43.559        0.000      908.418  1075011.551
      43.562        0.000      908.418  1075011.551
      43.565      291.900      908.418  1075011.551
      43.569        0.000      908.418  1075011.555
      43.572        0.000      908.418  1075011.555
      43.576      291.900      908.418  1075011.551
      43.579        0.000      908.418  1075011.551
      43.583        0.000      908.418  1075011.555
      43.586      290.700      908.543  1075011.555
      43.590        0.000      908.543  1075011.555
      43.593        0.000      908.543  1075011.555
      43.596        0.000      908.543  1075011.555
      43.600        0.000      908.543  1075011.555
      43.603        0.000      908.543  1075011.555
      43.607        0.000      908.543  1075011.555
      43.610        0.000      908.543  1075011.555
      43.614        0.000      908.543  1075011.555
      43.617        0.000      908.543  1075011.555
      43.620        0.000      908.543  1075011.555
      43.624        0.000      908.543  1075011.555
      43.627        0.000      908.543  1075011.555
      43.631        0.000      908.543  1075011.555
      43.634        0.000      908.543  1075011.555
      43.638        0.000      908.543  1075011.555
      43.641        0.000      908.543  1075011.555
      43.645        0.000      908.543  1075011.555
      43.648        0.000      908.543  1075011.555
      43.652        0.000      908.543  1075011.555
      43.655        0.000      908.543  1075011.555
      43.658        0.000      908.543  1075011.555
      43.662        0.000      908.543  1075011.555
      43.665        0.000      908.543  1075011.555
      43.669        0.000      908.543  1075011.555
      43.672        0.000      908.543  1075011.555
      43.676        0.000      908.543  1075011.555
      43.679        0.000      908.543  1075011.555
      43.682        0.000      908.543  1075011.555
      43.686        0.000      908.543  1075011.555
      43.689        0.000      908.543  1075011.555
      43.693        0.000      908.543  1075011.555
      43.696        0.000      908.543  1075011.555
      43.700        0.000      908.543  1075011.555
      43.703        0.000      908.543  1075011.555
      43.707        0.000      908.543  1075011.555
      43.710        0.000      908.543  1075011.555
      43.713        0.000      908.543  1075011.555
      43.717        0.000      908.543  1075011.555
      43.720        0.000      908.543  1075011.555
      43.724        0.000      908.543  1075011.555
      43.727        0.000      908.543  1075011.555
      43.731        0.000      908.543  1075011.555
      43.734        0.000      908.543  1075011.555
      43.738        0.000      908.543  1075011.555
      43.741        0.000      908.543  1075011.555
      43.745        0.000      908.543  1075011.555
      43.748        0.000      908.543  1075011.555
      43.752        0.000      908.543  1075011.555
      43.755        0.000      908.543  1075011.555
      43.758        0.000      908.543  1075011.555
      43.762        0.000      908.543  1075011.555
      43.765        0.000      908.543  1075011.555
      43.769        0.000      908.543  1075011.555
      43.772        0.000      908.543  1075011.555
      43.776        0.000      908.543  1075011.555
      43.779        0.000      908.543  1075011.555
      43.782        0.000      908.543  1075011.555
      43.786        0.000      908.543  1075011.555
      43.789        0.000      908.543  1075011.555
      43.793        0.000      908.543  1075011.555
      43.796        0.000      908.543  1075011.555
      43.800        0.000      908.543  1075011.555
      43.803        0.000      908.543  1075011.555
      43.807        0.000      908.543  1075011.555
      43.810        0.000      908.543  1075011.555
      43.813        0.000      908.543  1075011.555
      43.817        0.000      908.543  1075011.555
      43.820        0.000      908.543  1075011.555
      43.824        0.000      908.543  1075011.555
      43.827        0.000      908.543  1075011.555
      43.831        0.000      908.543  1075011.555
      43.834        0.000      908.543  1075011.555
      43.837        0.000      908.543  1075011.555
      43.841        0.000      908.543  1075011.555
      43.844        0.000      908.543  1075011.555
      43.848        0.000      908.543  1075011.555
      43.851        0.000      908.543  1075011.555
      43.855        0.000      908.543  1075011.555
      43.858        0.000      908.543  1075011.555
      43.862        0.000      908.543  1075011.555
      43.865        0.000      908.543  1075011.555
      43.868        0.000      908.543  1075011.555
      43.872        0.000      908.543  1075011.555
      43.875        0.000      908.543  1075011.555
      43.879        0.000      908.543  1075011.555
      43.882        0.000      908.543  1075011.555
      43.885        0.000      908.543  1075011.555
      43.889        0.000      908.543  1075011.555
      43.892        0.000      908.543  1075011.555
      43.896        0.000      908.543  1075011.551
      43.899        0.000      908.543  1075011.551
      43.903        0.000      908.543  1075011.551
      43.907        0.000      908.543  1075011.551
      43.910        0.000      908.543  1075011.551
      43.914        0.000      908.543  1075011.551
      43.917        0.000      908.543  1075011.551
      43.921        0.000      908.543  1075011.551
      43.924        0.000      908.543  1075011.551
      43.928        0.000      908.543  1075011.551
      43.931        0.000      908.543  1075011.551
      43.935        0.000      908.543  1075011.551
      43.938        0.000      908.543  1075011.551
      43.942        0.000      908.543  1075011.551
      43.945        0.000      908.543  1075011.551
      43.949        0.000      908.543  1075011.551
      43.952        0.000      908.543  1075011.547
      43.956        0.000      908.543  1075011.547
      43.959        0.000      908.543  1075011.547
      43.963        0.000      908.543  1075011.547
      43.966        0.000      908.543  1075011.547
      43.970        0.000      908.543  1075011.547
      43.973        0.000      908.543  1075011.547
      43.977        0.000      908.543  1075011.547
      43.980        0.000      908.543  1075011.547
      43.984        0.000      908.543  1075011.547
      43.987        0.000      908.543  1075011.547
      43.991        0.000      908.543  1075011.547
      43.994        0.000      908.543  1075011.547
      43.997        0.000      908.543  1075011.547
      44.001        0.000      908.543  1075011.547
      44.004        0.000      908.543  1075011.547
      44.008        0.000      908.543  1075011.547
      44.011        0.000      908.543  1075011.547
      44.014        0.000      908.543  1075011.547
      44.018        0.000      908.543  1075011.547
      44.021        0.000      908.543  1075011.547
      44.025        0.000      908.543  1075011.547
      44.028        0.000      908.543  1075011.547
      44.032        0.000      908.543  1075011.547
      44.035        0.000      908.543  1075011.547
      44.039        0.000      908.543  1075011.547
      44.042        0.000      908.543  1075011.547
      44.045        0.000      908.543  1075011.547
      44.049        0.000      908.543  1075011.547
      44.052        0.000      908.543  1075011.547
      44.056        0.000      908.543  1075011.547
      44.059        0.000      908.543  1075011.547
      44.063        0.000      908.543  1075011.547
      44.066        0.000      908.543  1075011.547
      44.069        0.000      908.543  1075011.547
      44.073        0.000      908.543  1075011.547
      44.076        0.000      908.543  1075011.547
      44.080        0.000      908.543  1075011.547
      44.083        0.000      908.543  1075011.547
      44.087        0.000      908.543  1075011.547
      44.090        0.000      908.543  1075011.547
      44.094        0.000      908.543  1075011.547
      44.097        0.000      908.543  1075011.547
      44.101        0.000      908.543  1075011.547
      44.104        0.000      908.543  1075011.547
      44.107        0.000      908.543  1075011.547
      44.111        0.000      908.543  1075011.547
      44.114        0.000      908.543  1075011.547
      44.118        0.000      908.543  1075011.547
      44.121        0.000      908.543  1075011.547
      44.124        0.000      908.543  1075011.547
      44.128        0.000      908.543  1075011.547
      44.131        0.000      908.543  1075011.547
      44.139        0.000      908.543  1075011.547
      44.145        0.000      908.543  1075011.547
      44.149        0.000      908.543  1075011.547
      44.157        0.000      908.543  1075011.547
      44.162        0.000      908.543  1075011.547
      44.168        0.000      908.543  1075011.547
      44.171        0.000      908.543  1075011.547
      44.175        0.000      908.543  1075011.547
      44.178        0.000      908.543  1075011.547
      44.182        0.000      908.543  1075011.547
      44.185        0.000      908.543  1075011.547
      44.188        0.000      908.543  1075011.547
      44.192        0.000      908.543  1075011.547
      44.195        0.000      908.543  1075011.547
      44.199        0.000      908.543  1075011.547
      44.202        0.000      908.543  1075011.547
      44.206        0.000      908.543  1075011.547
      44.209        0.000      908.543  1075011.547
      44.213        0.000      908.543  1075011.547
      44.216        0.000      908.543  1075011.547
      44.219        0.000      908.543  1075011.547
      44.223        0.000      908.543  1075011.547
      44.226        0.000      908.543  1075011.547
      44.230        0.000      908.543  1075011.547
      44.233        0.000      908.543  1075011.547
      44.236        0.000      908.543  1075011.547
      44.240        0.000      908.543  1075011.547
      44.243        0.000      908.543  1075011.547
      44.247        0.000      908.543  1075011.547
      44.250        0.000      908.543  1075011.547
      44.254        0.000      908.543  1075011.547
      44.257        0.000      908.543  1075011.547
      44.260        0.000      908.543  1075011.547
      44.264        0.000      908.543  1075011.547
      44.267        0.000      908.543  1075011.547
      44.271        0.000      908.543  1075011.547
      44.274        0.000      908.543  1075011.547
      44.278        0.000      908.543  1075011.547
      44.281        0.000      908.543  1075011.547
      44.284        0.000      908.543  1075011.547
      44.288        0.000      908.543  1075011.547
      44.291        0.000      908.543  1075011.547
      44.295        0.000      908.543  1075011.547
      44.298        0.000      908.543  1075011.547
      44.301        0.000      908.543  1075011.547
      44.305        0.000      908.543  1075011.547
      44.308        0.000      908.543  1075011.547
      44.312        0.000      908.543  1075011.547
      44.315        0.000      908.543  1075011.547
      44.319        0.000      908.543  1075011.547
      44.322        0.000      908.543  1075011.547
      44.325        0.000      908.543  1075011.547
      44.329        0.000      908.543  1075011.547
      44.332        0.000      908.543  1075011.547
      44.336        0.000      908.543  1075011.547
      44.339        0.000      908.543  1075011.547
      44.342        0.000      908.543  1075011.547
      44.346        0.000      908.543  1075011.547
      44.349        0.000      908.543  1075011.547
      44.353        0.000      908.543  1075011.547
      44.356        0.000      908.543  1075011.547
      44.360        0.000      908.543  1075011.547
      44.363        0.000      908.543  1075011.547
      44.366        0.000      908.543  1075011.547
      44.370        0.000      908.543  1075011.547
      44.374        0.000      908.543  1075011.547
      44.377        0.000      908.543  1075011.547
      44.381        0.000      908.543  1075011.547
      44.384        0.000      908.543  1075011.547
      44.388        0.000      908.543  1075011.547
      44.391        0.000      908.543  1075011.547
      44.395        0.000      908.543  1075011.547
      44.398        0.000      908.543  1075011.547
      44.402        0.000      908.543  1075011.547
      44.405        0.000      908.543  1075011.547
      44.408        0.000      908.543  1075011.547
      44.412        0.000      908.543  1075011.547
      44.415        0.000      908.543  1075011.547
      44.419        0.000      908.543  1075011.547
      44.422        0.000      908.543  1075011.547
      44.425        0.000      908.543  1075011.547
      44.429        0.000      908.543  1075011.547
      44.432        0.000      908.543  1075011.547
      44.436        0.000      908.543  1075011.547
      44.439        0.000      908.543  1075011.547
      44.443        0.000      908.543  1075011.547
      44.446        0.000      908.543  1075011.547
      44.450        0.000      908.543  1075011.547
      44.453        0.000      908.543  1075011.547
      44.457        0.000      908.543  1075011.547
      44.460        0.000      908.543  1075011.547
      44.463        0.000      908.543  1075011.547
      44.467        0.000      908.543  1075011.547
      44.470        0.000      908.543  1075011.547
      44.474        0.000      908.543  1075011.547
      44.477        0.000      908.543  1075011.547
      44.481        0.000      908.543  1075011.547
      44.484        0.000      908.543  1075011.547
      44.488        0.000      908.543  1075011.547
      44.491        0.000      908.543  1075011.547
      44.495        0.000      908.543  1075011.547
      44.498        0.000      908.543  1075011.547
      44.501        0.000      908.543  1075011.547
      44.505        0.000      908.543  1075011.547
      44.508        0.000      908.543  1075011.547
      44.512        0.000      908.543  1075011.547
      44.515        0.000      908.543  1075011.547
      44.518        0.000      908.543  1075011.547
      44.522        0.000      908.543  1075011.547
      44.525        0.000      908.543  1075011.547
      44.529        0.000      908.543  1075011.547
      44.532        0.000      908.543  1075011.547
      44.537        0.000      908.543  1075011.547
      44.540        0.000      908.543  1075011.547
      44.544        0.000      908.543  1075011.547
      44.547        0.000      908.543  1075011.547
      44.551        0.000      908.543  1075011.547
      44.554        0.000      908.543  1075011.547
      44.558        0.000      908.543  1075011.547
      44.561        0.000      908.543  1075011.547
      44.565        0.000      908.543  1075011.547
      44.568        0.000      908.543  1075011.547
      44.571        0.000      908.543  1075011.547
      44.575        0.000      908.543  1075011.547
      44.578        0.000      908.543  1075011.547
      44.582        0.000      908.543  1075011.547
      44.585        0.000      908.543  1075011.547
      44.589        0.000      908.543  1075011.547
      44.592        0.000      908.543  1075011.547
      44.595        0.000      908.543  1075011.547
      44.599        0.000      908.543  1075011.547
      44.602        0.000      908.543  1075011.547
      44.606        0.000      908.543  1075011.547
      44.609        0.000      908.543  1075011.547
      44.612        0.000      908.543  1075011.547
      44.616        0.000      908.543  1075011.547
      44.619        0.000      908.543  1075011.547
      44.623        0.000      908.543  1075011.547
      44.626        0.000      908.543  1075011.547
      44.629        0.000      908.543  1075011.547
      44.633        0.000      908.543  1075011.547
      44.636        0.000      908.543  1075011.547
      44.640        0.000      908.543  1075011.547
      44.643        0.000      908.543  1075011.547
      44.646        0.000      908.543  1075011.547
      44.650        0.000      908.543  1075011.547
      44.653        0.000      908.543  1075011.547
      44.657        0.000      908.543  1075011.547
      44.660        0.000      908.543  1075011.547
      44.664        0.000      908.543  1075011.547
      44.667        0.000      908.543  1075011.547
      44.670        0.000      908.543  1075011.547
      44.674        0.000      908.543  1075011.547
      44.677        0.000      908.543  1075011.547
      44.681        0.000      908.543  1075011.547
      44.684        0.000      908.543  1075011.547
      44.688        0.000      908.543  1075011.547
      44.691        0.000      908.543  1075011.547
      44.694        0.000      908.543  1075011.547
      44.698        0.000      908.543  1075011.547
      44.701        0.000      908.543  1075011.547
      44.705        0.000      908.543  1075011.547
      44.708        0.000      908.543  1075011.547
      44.711        0.000      908.543  1075011.547
      44.715        0.000      908.543  1075011.547
      44.718        0.000      908.543  1075011.547
