# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     180.196      237.000     1553.406  2421396.270
     180.212      300.500     1559.016  2421396.270
     180.229      317.500     1560.766  2421396.262
     180.245      226.700     1561.766  2421396.262
     180.258      116.400     1561.766  2421396.262
     180.267      171.200     1564.141  2421396.266
     180.278      298.100     1564.141  2421396.266
     180.295      354.400     1564.266  2421396.262
     180.312      298.200     1564.266  2421396.262
     180.329      299.400     1564.266  2421396.266
     180.346      295.900     1568.957  2421396.262
     180.362      283.100     1568.957  2421396.262
     180.380      257.000     1568.957  2421396.262
     180.396      117.300     1568.957  2421396.262
     180.404      298.300     1568.957  2421396.262
     180.421      292.700     1568.957  2421396.262
     180.438      292.000     1579.914  2421396.262
     180.455      280.300     1579.914  2421396.262
     180.473      300.100     1581.992  2421396.258
     180.497      308.500     1582.117  2421396.258
     180.519      352.800     1571.242  2421396.258
     180.533      301.200     1571.242  2421396.266
     180.550      307.200     1571.242  2421396.266
     180.563      180.400     1571.242  2421396.266
     180.574      242.900     1571.242  2421396.262
     180.590      304.100     1571.242  2421396.262
     180.607      357.700     1571.242  2421396.266
     180.626      350.100     1571.242  2421396.262
     180.658      340.100     1571.242  2421396.262
     180.693      342.000     1571.242  2421396.262
     180.725      117.200     1571.242  2421396.262
     180.734      119.700     1571.242  2421396.262
     180.742        0.000     1571.617  2421396.262
     180.751      317.600     1571.742  2421396.266
     180.776      324.500     1571.867  2421396.270
     180.807      340.100     1576.867  2421396.270
     180.839      315.600     1579.867  2421396.266
     180.861      116.400     1579.867  2421396.266
     180.870      315.200     1579.992  2421396.266
     180.886      300.200     1584.078  2421396.266
     180.902      242.100     1593.660  2421398.242
     180.919      298.800     1593.660  2421398.242
     180.936      262.900     1590.160  2421398.242
     180.951      350.700     1590.160  2421398.242
     180.968      301.800     1590.160  2421398.242
     180.985      319.100     1590.160  2421398.242
     181.016      112.500     1590.160  2421398.242
     181.025      117.100     1590.160  2421398.242
     181.033      172.200     1593.902  2421398.242
     181.045      292.600     1593.902  2421398.242
     181.062      288.400     1593.902  2421398.242
     181.079      302.400     1595.930  2421398.242
     181.096      346.400     1595.930  2421398.242
     181.113      291.000     1595.930  2421398.242
     181.130      286.000     1602.766  2421398.242
     181.144      259.800     1602.766  2421398.238
     181.160      327.400     1602.766  2421398.238
     181.175       90.500     1602.766  2421398.238
     181.186      274.100     1602.766  2421398.238
     181.201      258.800     1602.766  2421398.238
     181.216      321.100     1602.766  2421398.238
     181.232      256.600     1602.766  2421398.238
     181.247      310.600     1602.766  2421398.238
     181.263      306.500     1602.766  2421398.238
     181.280      344.400     1603.516  2421398.238
     181.303      364.000     1606.641  2421398.238
     181.328        0.000     1606.641  2421398.238
     181.336      118.000     1606.641  2421398.238
     181.345      237.400     1606.641  2421398.242
     181.357      305.600     1606.641  2421398.242
     181.374      304.500     1606.641  2421398.242
     181.390      306.600     1606.641  2421398.242
     181.406      306.700     1606.641  2421398.242
     181.423      240.900     1608.848  2421398.242
     181.439      302.200     1610.938  2421398.242
     181.456      323.400     1610.938  2421398.242
     181.471      114.900     1610.938  2421398.242
     181.480      218.700     1610.938  2421398.242
     181.494      304.200     1610.938  2421398.242
     181.510      304.500     1610.938  2421398.242
     181.527      307.000     1610.938  2421398.242
     181.543      300.900     1610.938  2421398.242
     181.559      240.500     1612.688  2421398.242
     181.576      298.800     1614.938  2421398.242
     181.593      115.500     1614.938  2421398.242
     181.601      118.400     1614.938  2421398.242
     181.610      124.600     1616.562  2421398.238
     181.626      267.100     1617.949  2421398.238
     181.641      197.500     1617.949  2421398.238
     181.656      308.800     1617.949  2421398.238
     181.672      301.400     1624.395  2421398.238
     181.689      303.000     1624.395  2421398.238
     181.705      302.600     1626.438  2421398.238
     181.722      307.900     1630.617  2421398.242
     181.745      381.500     1639.832  2421398.242
     181.779      211.400     1640.707  2421398.242
     181.798      199.800     1640.707  2421398.242
     181.818      370.500     1640.707  2421398.242
     181.853      182.000     1641.082  2421398.242
     181.869      303.500     1647.812  2421398.242
     181.886      297.200     1647.812  2421398.242
     181.903      304.100     1647.812  2421398.242
     181.919      313.800     1649.062  2421398.242
     181.935      301.500     1650.688  2421398.242
     181.952      282.100     1651.812  2421398.242
     181.966       92.000     1651.812  2421398.242
     181.977      248.200     1651.812  2421398.242
     181.993      332.800     1656.418  2421398.242
     182.008      254.600     1656.418  2421398.250
     182.023      310.100     1656.418  2421398.250
     182.040      320.000     1660.668  2421398.246
     182.055      247.800     1662.777  2421398.246
     182.071      328.600     1665.027  2421398.246
     182.087      324.600     1670.777  2421398.246
     182.105      307.900     1672.902  2421382.223
     182.124      121.400     1672.902  2421382.223
     182.133      125.300     1672.902  2421382.223
     182.141      177.100     1673.152  2421382.223
     182.152      314.800     1673.152  2421382.223
     182.168      298.800     1673.152  2421382.223
     182.185      211.500     1673.152  2421382.223
     182.199      293.700     1662.629  2421382.223
     182.216      302.800     1662.629  2421382.223
     182.232      309.300     1662.629  2421382.227
     182.249      351.500     1662.629  2421382.219
     182.274       87.100     1662.629  2421382.219
     182.286      249.300     1644.645  2421382.219
     182.302      296.900     1644.645  2421382.219
     182.318      269.500     1644.770  2421382.219
     182.333      171.400     1644.770  2421382.219
     182.345        0.000     1644.770  2421382.219
     182.354      115.300     1644.770  2421382.219
     182.362      115.300     1644.770  2421382.219
     182.371      224.000     1639.582  2421382.219
     182.385      302.000     1640.082  2421382.219
     182.401      272.100     1640.082  2421382.219
     182.416      317.800     1640.082  2421382.219
     182.432      273.000     1640.082  2421382.219
     182.446      305.400     1640.082  2421382.219
     182.463      312.300     1640.082  2421382.219
     182.479      245.000     1640.082  2421382.219
     182.495      358.900     1640.082  2421382.219
     182.517      295.200     1640.082  2421382.219
     182.541      116.600     1641.004  2421382.219
     182.549      314.300     1608.043  2421382.219
     182.565      305.100     1608.043  2421382.219
     182.582      251.300     1608.043  2421382.219
     182.598      316.700     1610.129  2421382.219
     182.614      309.100     1612.262  2421382.219
     182.633      339.500     1612.262  2421382.219
     182.651      294.600     1612.262  2421382.219
     182.668      300.500     1612.262  2421382.219
     182.684      350.600     1612.262  2421382.223
     182.713      194.500     1612.262  2421382.223
     182.728      256.000     1612.512  2421382.223
     182.744      245.300     1612.512  2421382.223
     182.760      308.800     1612.512  2421382.223
     182.776      305.900     1612.512  2421382.223
     182.793      316.500     1612.512  2421382.223
     182.808      211.300     1612.512  2421382.223
     182.823      232.700     1612.512  2421382.223
     182.836      261.900     1612.512  2421382.223
     182.855      327.600     1612.512  2421382.223
     182.870      110.200     1612.512  2421382.223
     182.879      114.000     1612.512  2421382.223
     182.888      219.500     1614.262  2421382.219
     182.901      304.100     1614.262  2421382.223
     182.918      261.400     1614.262  2421382.223
     182.933      342.600     1614.262  2421382.223
     182.948      287.400     1618.277  2421382.223
     182.962      259.600     1618.402  2421382.223
     182.977      310.000     1618.402  2421382.223
     182.993      305.400     1618.402  2421382.223
     183.010      310.600     1618.402  2421382.223
     183.026      309.200     1618.402  2421382.223
     183.042      308.700     1618.527  2421382.223
     183.058      275.500     1618.527  2421382.223
     183.076      292.100     1618.527  2421382.223
     183.090       93.700     1618.527  2421382.223
     183.101      301.500     1618.652  2421382.219
     183.117      307.700     1618.777  2421382.219
     183.133      308.800     1618.777  2421382.230
     183.150      308.600     1618.777  2421382.230
     183.166      306.500     1618.777  2421382.230
     183.182      245.700     1618.777  2421382.230
     183.198      366.300     1618.902  2421382.230
     183.215      298.800     1620.949  2421382.230
     183.231      241.900     1621.074  2421382.230
     183.248      223.700     1621.074  2421382.230
     183.261      101.100     1621.074  2421382.230
     183.271      116.800     1621.324  2421382.230
     183.280      268.800     1623.824  2421382.230
     183.295      301.900     1625.824  2421382.230
     183.311      375.700     1629.977  2421382.227
     183.325      225.600     1629.977  2421382.227
     183.338      368.300     1629.977  2421382.227
     183.351      286.600     1632.129  2421382.227
     183.365      155.100     1626.125  2421382.227
     183.378      294.400     1626.125  2421382.227
     183.395      356.300     1626.125  2421382.227
     183.412      262.900     1626.125  2421382.227
     183.427      287.800     1626.125  2421382.227
     183.441      117.500     1626.125  2421382.227
     183.450      248.000     1626.125  2421382.227
     183.466      313.300     1626.125  2421382.227
     183.482      314.500     1626.125  2421382.227
     183.498      312.900     1626.125  2421382.227
     183.514      313.300     1626.125  2421382.230
     183.530      325.800     1626.125  2421382.230
     183.545      253.400     1626.125  2421382.230
     183.561      308.000     1626.125  2421382.230
     183.577      298.900     1626.125  2421382.230
     183.594      240.700     1626.125  2421382.230
     183.606      106.100     1626.125  2421382.230
     183.616      308.400     1626.125  2421382.227
     183.632      308.000     1626.125  2421382.227
     183.648      302.500     1626.125  2421382.227
     183.665      307.000     1626.125  2421382.227
     183.681      307.200     1626.125  2421382.227
     183.697      298.100     1626.125  2421382.227
     183.714      237.200     1626.625  2421382.223
     183.727      302.300     1628.125  2421382.223
     183.740      308.100     1629.125  2421382.223
     183.753      115.700     1629.125  2421382.223
     183.761      117.000     1629.125  2421382.223
     183.770        0.000     1630.625  2421382.223
     183.778      243.700     1631.375  2421382.223
     183.791      354.800     1631.375  2421382.223
     183.805      163.300     1625.062  2421382.223
     183.817      333.300     1625.188  2421382.223
     183.832      269.300     1625.188  2421382.223
     183.847      311.000     1625.188  2421382.219
     183.876      291.500     1625.188  2421382.219
     183.910      281.700     1625.188  2421382.219
     183.928      313.700     1625.188  2421382.219
     183.944      268.400     1625.188  2421382.219
     183.959      118.700     1625.188  2421382.219
     183.967      294.800     1625.188  2421382.219
     183.981      250.900     1625.188  2421382.219
     183.997      367.500     1625.688  2421385.211
     184.013      301.700     1627.527  2421382.219
     184.030      304.100     1627.652  2421382.219
     184.046      212.400     1627.652  2421382.219
     184.060      302.100     1623.852  2421382.219
     184.077      307.100     1623.852  2421382.219
     184.093      315.400     1623.977  2421382.219
     184.109      279.300     1623.977  2421382.219
     184.123      102.800     1623.977  2421382.219
     184.133      325.800     1623.977  2421382.219
     184.148      274.500     1623.977  2421382.219
     184.163      262.400     1625.977  2421382.219
     184.178      321.900     1628.152  2421382.223
     184.194      297.200     1628.152  2421382.223
     184.210      271.000     1625.148  2421382.219
     184.225      308.700     1625.148  2421382.219
     184.241      316.600     1625.148  2421382.219
     184.257      249.200     1625.148  2421382.219
     184.273      240.800     1625.148  2421382.219
     184.286      209.800     1625.148  2421382.219
     184.300      323.400     1625.148  2421382.219
     184.316      259.400     1625.523  2421382.219
     184.331      279.900     1625.523  2421382.219
     184.345      290.100     1625.523  2421382.219
     184.359      367.600     1625.523  2421382.219
     184.373      220.000     1625.523  2421382.219
     184.386      258.200     1625.523  2421382.219
     184.398      300.900     1625.523  2421382.219
     184.414      307.300     1625.523  2421382.219
     184.431      108.600     1625.523  2421382.219
     184.440      266.300     1625.523  2421382.219
     184.455      315.600     1625.523  2421382.219
     184.471      307.600     1625.523  2421382.219
     184.487      303.100     1625.523  2421382.219
     184.504      311.800     1627.539  2421382.219
     184.520      316.600     1627.539  2421382.219
     184.535      284.000     1632.383  2421382.219
     184.549      302.800     1635.016  2421382.219
     184.563      251.800     1635.016  2421382.223
     184.575      117.200     1635.016  2421382.223
     184.583      191.600     1635.016  2421382.227
     184.594      278.000     1635.016  2421382.223
     184.608      278.400     1635.266  2421382.219
     184.622      299.400     1635.391  2421382.219
     184.639      300.900     1635.516  2421382.227
     184.656      310.700     1635.516  2421382.234
     184.672      303.900     1635.766  2421382.223
     184.688      307.300     1635.766  2421382.223
     184.704      242.000     1635.766  2421382.223
     184.721      312.800     1635.766  2421382.223
     184.737      282.400     1635.766  2421382.219
     184.751      329.800     1635.766  2421382.219
     184.766      219.600     1627.703  2421382.219
     184.780      315.900     1627.703  2421382.219
     184.796      198.500     1627.703  2421382.219
     184.806      223.600     1627.703  2421382.223
     184.819      316.700     1627.703  2421382.227
     184.835      250.200     1627.703  2421382.227
     184.851      320.400     1627.703  2421382.227
     184.867      329.500     1627.703  2421382.227
     184.882      314.500     1627.703  2421382.227
     184.901      317.200     1627.703  2421382.227
     184.945      302.300     1627.703  2421382.227
     184.975      304.800     1627.703  2421382.227
     184.991       94.500     1627.703  2421382.227
     185.002      317.500     1627.703  2421382.227
     185.018      309.100     1627.703  2421382.227
     185.034      252.800     1627.703  2421382.227
     185.050      310.400     1627.703  2421382.227
     185.066      312.300     1627.703  2421382.227
     185.082      314.400     1627.703  2421382.227
     185.098      247.700     1627.703  2421382.227
     185.114      334.500     1627.703  2421382.219
     185.132      240.900     1627.828  2421382.227
     185.144        0.000     1627.828  2421382.227
     185.153      276.200     1627.828  2421382.227
     185.164      246.400     1627.828  2421382.227
     185.180      308.800     1627.828  2421382.223
     185.196      373.200     1629.977  2421382.227
     185.212      256.600     1632.152  2421382.227
     185.228      285.400     1632.152  2421382.227
     185.242      296.300     1634.176  2421382.227
     185.255      228.000     1638.250  2421382.227
     185.268      331.900     1637.992  2421382.227
     185.283      305.100     1637.992  2421382.227
     185.300      251.000     1637.992  2421382.227
     185.316      316.600     1638.242  2421382.227
     185.331      324.600     1638.242  2421382.227
     185.347      109.800     1638.242  2421382.227
     185.356      247.200     1638.242  2421382.227
     185.368      262.600     1638.242  2421382.227
     185.383      316.100     1638.242  2421382.227
     185.399      301.400     1638.242  2421382.227
     185.416      305.000     1638.242  2421382.227
     185.432      366.400     1640.336  2421382.227
     185.449      252.400     1640.336  2421382.223
     185.464      306.300     1642.402  2421382.223
     185.481      311.900     1644.402  2421382.223
     185.497      270.200     1644.402  2421382.223
     185.512       89.900     1644.402  2421382.223
     185.523      255.500     1644.402  2421382.223
     185.538      313.200     1644.402  2421382.223
     185.554      313.800     1648.402  2421382.223
     185.570      258.900     1650.402  2421382.223
     185.586      327.500     1650.402  2421382.223
     185.601      311.600     1650.402  2421382.223
     185.617      211.300     1631.578  2421382.223
     185.631      364.400     1631.703  2421382.227
     185.670      290.400     1631.703  2421382.227
     185.690      340.400     1631.703  2421382.227
     185.711        0.000     1631.703  2421382.227
     185.719      240.500     1619.828  2421382.227
     185.732      304.700     1619.828  2421382.227
     185.748      302.700     1619.828  2421382.227
     185.765      304.400     1619.828  2421382.227
     185.781      299.000     1619.828  2421382.227
     185.798      303.300     1619.828  2421382.227
     185.814      306.200     1619.828  2421382.227
     185.831      244.500     1619.828  2421382.227
     185.847      358.400     1619.828  2421382.227
     185.869       83.000     1619.828  2421382.227
     185.881      256.700     1619.828  2421382.227
     185.897      322.200     1619.828  2421382.227
     185.913      252.500     1619.828  2421382.227
     185.928      308.800     1619.828  2421382.227
     185.945      356.300     1619.828  2421382.223
     185.975      285.900     1625.836  2421382.223
     186.010      255.400     1625.836  2421382.223
     186.030      304.400     1627.898  2421382.223
     186.043      114.400     1627.898  2421382.223
     186.052      232.000     1625.199  2421382.223
     186.065      298.300     1625.199  2421382.223
     186.082      296.400     1625.199  2421382.219
     186.098      241.500     1625.324  2421382.223
     186.115      306.100     1625.449  2421382.219
     186.131      308.800     1625.574  2421382.242
     186.151      372.800     1625.699  2421382.227
     186.167      248.400     1625.824  2421382.227
     186.183      287.600     1631.973  2421382.219
     186.203      386.800     1633.973  2421382.219
     186.234       66.900     1633.973  2421382.219
     186.246      238.600     1633.973  2421382.219
     186.259      320.400     1637.973  2421382.219
     186.275      311.200     1637.973  2421382.223
     186.291      243.400     1637.973  2421382.223
     186.307      355.600     1642.473  2421382.223
     186.324      191.200     1644.473  2421382.223
     186.334      233.900     1644.473  2421382.223
     186.343      118.000     1644.473  2421382.223
     186.351      235.400     1644.473  2421382.223
     186.360      240.400     1644.473  2421382.223
     186.368      241.800     1644.473  2421382.223
     186.376      122.700     1644.473  2421382.223
     186.385      247.400     1644.473  2421382.223
     186.393      224.500     1644.473  2421382.219
     186.402      255.200     1644.598  2421382.219
     186.417      329.200     1644.973  2421382.219
     186.432      244.400     1645.223  2421382.227
     186.449      323.200     1645.348  2421382.230
     186.464      115.800     1645.348  2421382.230
     186.473      289.600     1645.484  2421382.227
     186.487      316.600     1645.609  2421382.227
     186.503      246.900     1645.734  2421382.223
     186.519      320.600     1645.734  2421382.227
     186.534      264.000     1645.859  2421382.227
     186.549      311.900     1646.109  2421382.227
     186.566      306.000     1646.234  2421382.223
     186.582      264.800     1646.363  2421382.227
     186.597      388.900     1646.613  2421382.230
     186.612      243.600     1646.738  2421382.230
     186.629      306.500     1646.738  2421382.227
     186.645      259.400     1648.789  2421382.230
     186.657        0.000     1648.789  2421382.230
     186.665      121.600     1648.789  2421382.230
     186.673      119.400     1648.789  2421382.230
     186.682      120.600     1648.789  2421382.230
     186.690      125.000     1648.789  2421382.230
     186.698      124.200     1648.789  2421382.230
     186.706        0.000     1648.789  2421382.230
     186.714      123.200     1648.789  2421382.230
     186.722      123.200     1648.789  2421382.230
     186.730      119.400     1648.789  2421382.230
     186.739      124.200     1648.789  2421382.230
     186.747        0.000     1648.789  2421382.230
     186.755      127.800     1648.789  2421382.230
     186.763      121.500     1648.789  2421382.230
     186.771      121.700     1648.789  2421382.230
     186.779      121.400     1649.164  2421382.230
     186.787      116.600     1649.164  2421382.230
     186.796        0.000     1649.164  2421382.230
     186.804      116.500     1649.164  2421382.230
     186.813      117.300     1649.164  2421382.230
     186.821      118.200     1649.164  2421382.230
     186.830      116.300     1649.164  2421382.230
     186.838      119.800     1649.164  2421382.230
     186.847      166.400     1649.289  2421382.230
     186.859      186.000     1649.289  2421382.230
     186.875      181.600     1649.414  2421382.230
     186.892      185.500     1649.539  2421382.227
     186.908      193.400     1649.664  2421382.227
     186.923      191.000     1649.789  2421382.227
     186.939      183.300     1649.789  2421382.227
     186.955      199.900     1650.164  2421382.227
     186.970      234.700     1650.164  2421382.230
     186.979      234.700     1650.289  2421382.230
     186.987      118.300     1650.414  2421382.223
     186.996      240.000     1650.414  2421382.227
     187.004      242.700     1650.539  2421382.230
     187.012      124.200     1650.539  2421382.227
     187.020      227.600     1650.539  2421382.227
     187.029      158.100     1650.789  2421382.234
     187.042      271.700     1650.789  2421382.230
     187.053      231.000     1650.789  2421382.219
     187.062      117.600     1650.914  2421382.230
     187.070      233.600     1650.914  2421382.219
     187.079      234.300     1650.914  2421382.230
     187.087      232.400     1651.039  2421382.230
     187.096      114.500     1651.039  2421382.230
     187.104      233.500     1651.039  2421382.227
     187.113      241.900     1651.039  2421382.223
     187.121      119.300     1651.164  2421382.227
     187.130      245.600     1651.164  2421382.227
     187.138      250.200     1651.164  2421382.227
     187.146      121.100     1651.289  2421382.230
     187.154      249.900     1651.289  2421382.230
     187.162      123.400     1651.289  2421382.230
     187.170      249.700     1651.414  2421382.230
     187.178      125.300     1651.414  2421382.230
     187.186      248.200     1651.414  2421382.230
     187.194      244.100     1651.539  2421382.230
     187.202      119.000     1651.539  2421382.234
     187.211      246.100     1651.539  2421382.230
     187.219      124.400     1651.664  2421382.227
     187.227      245.300     1651.664  2421382.230
     187.235      123.100     1651.664  2421382.223
     187.243      248.400     1651.789  2421382.227
     187.251      245.300     1651.789  2421382.230
     187.259      119.000     1651.789  2421382.227
     187.268      235.300     1651.918  2421382.242
     187.276      119.200     1651.918  2421382.223
     187.285      117.900     1651.918  2421382.223
     187.293      117.600     1651.918  2421382.223
     187.302      118.100     1651.918  2421382.223
     187.310      117.200     1651.918  2421382.223
     187.319      115.900     1651.918  2421382.223
     187.327        0.000     1651.918  2421382.223
     187.336      104.100     1651.918  2421382.223
     187.345      105.500     1651.918  2421382.223
     187.355      117.000     1651.918  2421382.223
     187.363      115.400     1651.918  2421382.223
     187.372      117.600     1651.918  2421382.223
     187.381      234.100     1651.918  2421382.227
     187.389      116.600     1652.043  2421382.227
     187.398      232.900     1652.043  2421382.230
     187.406      232.200     1652.180  2421382.230
     187.415      232.700     1652.180  2421382.227
     187.424      232.600     1652.180  2421382.227
     187.432      230.900     1652.305  2421382.230
     187.441      117.300     1652.305  2421382.230
     187.449      231.600     1652.305  2421382.230
     187.458      232.900     1652.430  2421382.230
     187.467      116.400     1652.430  2421382.227
     187.475      234.800     1652.430  2421382.227
     187.484      235.300     1652.555  2421382.230
     187.492      116.700     1652.555  2421382.227
     187.501      244.100     1652.680  2421382.219
     187.509      122.000     1652.805  2421382.223
     187.517      246.000     1652.805  2421382.227
     187.525      244.700     1652.805  2421382.227
     187.533      122.000     1652.930  2421382.223
     187.542      250.800     1652.930  2421382.230
     187.550      246.500     1652.930  2421382.230
     187.558      124.900     1653.055  2421382.223
     187.566      240.200     1653.055  2421382.227
     187.574      123.000     1653.055  2421382.230
     187.582      248.600     1653.180  2421382.230
     187.590      243.100     1653.180  2421382.230
     187.598      124.900     1653.305  2421382.230
     187.606      246.600     1653.305  2421382.219
     187.615      115.100     1653.305  2421382.238
     187.623      231.000     1653.305  2421382.238
     187.632      232.000     1653.305  2421382.234
     187.641      235.200     1653.305  2421382.238
     187.649      117.400     1653.305  2421382.246
     187.658      233.200     1653.430  2421382.246
     187.666      232.200     1653.430  2421382.246
     187.675      116.900     1653.555  2421382.242
     187.683      233.100     1653.555  2421382.246
     187.692      233.500     1653.555  2421382.242
     187.700      115.900     1653.555  2421382.242
     187.709        0.000     1653.555  2421382.242
     187.718      228.600     1653.680  2421382.254
     187.726      115.800     1658.188  2421382.242
     187.735      140.400     1658.312  2421382.238
     187.749        0.000     1388.812  2153523.902
     187.759      116.000     1388.812  2153523.902
     187.768       97.200     1384.215  2153516.121
     187.778        0.000     1388.992  2153523.895
     187.787        0.000     1403.324  2420773.312
     187.795      116.600     1412.398  2420869.066
     187.804      114.000     1421.855  2420921.336
     187.812      116.200     1427.574  2420924.746
     187.821        0.000     1431.762  2420926.957
     187.829      118.000     1432.996  2420926.961
     187.838      238.000     1434.051  2420927.219
     187.846      117.100     1435.227  2420927.477
     187.854        0.000     1437.281  2421008.000
     187.863      118.600     1437.910  2421088.027
     187.872        0.000     1437.910  2421088.027
     187.880        0.000     1438.035  2421392.352
     187.889      112.500     1445.270  2421398.273
     187.898      116.200     1447.203  2421398.273
     187.907      116.000     1451.734  2421402.453
     187.916        0.000     1456.484  2421407.059
     187.924      232.000     1457.668  2421407.059
     187.933      114.100     1458.352  2421407.062
     187.942      115.000     1458.602  2421407.055
     187.950      115.600     1459.102  2421407.059
     187.959        0.000     1460.984  2421407.059
     187.968       82.700     1461.984  2421407.055
     187.980      235.900     1463.168  2421407.066
     187.992        0.000     1464.297  2421407.324
     188.000      116.100     1465.297  2421407.328
     188.009      115.000     1466.703  2421408.293
     188.018        0.000     1468.211  2421408.316
     188.026      235.200     1469.086  2421408.461
     188.035        0.000     1471.875  2421408.465
     188.043      117.100     1472.375  2421408.461
     188.052       89.100     1473.250  2421408.465
     188.063       85.800     1473.809  2421408.461
     188.075      209.300     1474.559  2421408.637
     188.084       95.300     1476.309  2421408.645
     188.095      116.400     1477.184  2421409.188
     188.103        0.000     1478.117  2421409.188
     188.112      117.600     1478.742  2421409.188
     188.120      115.300     1479.367  2421409.191
     188.129      116.600     1479.867  2421409.188
     188.138        0.000     1480.492  2421409.191
     188.146      116.100     1481.242  2421409.191
     188.155      117.400     1481.617  2421409.191
     188.163      233.400     1481.867  2421409.195
     188.172        0.000     1482.586  2421409.398
     188.180      115.200     1483.180  2421409.656
     188.189        0.000     1389.867  2153523.902
     188.201        0.000     1389.867  2153523.902
     188.210        0.000     1406.668  2420594.488
     188.218        0.000     1417.445  2420634.371
     188.227      115.400     1419.148  2420635.465
     188.236      113.900     1421.281  2420635.660
     188.244      114.700     1423.793  2420638.434
     188.253      116.100     1424.723  2420638.430
     188.262      115.400     1431.531  2420650.254
     188.270      116.000     1434.398  2420650.496
     188.279        0.000     1439.227  2420655.320
     188.288      115.900     1441.035  2420655.816
     188.296       95.900     1441.535  2420655.816
     188.307      230.800     1441.910  2420655.816
     188.315      116.200     1442.344  2420655.812
     188.324        0.000     1444.766  2420662.180
     188.332      116.600     1448.695  2420662.543
     188.341        0.000     1448.695  2420662.543
     188.350        0.000     1448.695  2420662.543
     188.358        0.000     1449.285  2420662.730
     188.367      236.900     1453.973  2420967.355
     188.380       89.100     1457.473  2420967.648
     188.391      197.100     1463.473  2420969.133
     188.406      117.700     1463.848  2420969.125
     188.423       61.700     1464.223  2420969.117
     188.440      115.200     1464.598  2420969.117
     188.448      115.900     1465.223  2420969.250
     188.457      116.200     1465.598  2420969.258
     188.466      115.300     1465.848  2420969.254
     188.474      218.900     1466.223  2421049.293
     188.483        0.000     1466.617  2421049.289
     188.492      116.000     1466.867  2421049.293
     188.501      116.300     1467.117  2421049.289
     188.509      115.400     1468.117  2421049.293
     188.518      116.900     1468.742  2421049.441
     188.526        0.000     1469.117  2421049.449
     188.535      116.600     1469.242  2421049.449
     188.544      117.600     1469.617  2421049.449
     188.552      123.600     1470.242  2421049.449
     188.560       78.800     1471.117  2421049.711
     188.573       69.900     1471.625  2421049.703
     188.587       96.500     1472.000  2421049.711
     188.598      124.100     1472.250  2421049.707
     188.606      121.800     1473.520  2421050.715
     188.614      125.800     1474.035  2421050.727
     188.622      114.200     1478.988  2421050.727
     188.631      115.100     1478.988  2421050.730
     188.639      115.100     1479.363  2421050.738
     188.648      115.100     1479.613  2421050.730
     188.657        0.000     1480.113  2421050.730
     188.665      115.700     1480.363  2421050.730
     188.674      119.000     1480.488  2421050.727
     188.682      116.100     1480.621  2421050.730
     188.691      116.800     1480.746  2421050.734
     188.699        0.000     1480.871  2421050.730
     188.708      119.500     1481.121  2421050.734
     188.716      122.200     1481.246  2421050.734
     188.724      116.300     1481.371  2421050.730
     188.733      115.700     1481.746  2421050.734
     188.742      116.500     1481.871  2421050.727
     188.750      115.800     1482.121  2421050.672
     188.759      115.100     1482.246  2421050.730
     188.768      117.400     1482.371  2421050.734
     188.776      116.100     1482.621  2421050.730
     188.785        0.000     1483.121  2421051.047
     188.793      122.300     1483.246  2421051.051
     188.801      117.400     1483.371  2421051.062
     188.810      122.600     1483.496  2421051.047
     188.818        0.000     1483.621  2421051.047
     188.826      122.200     1483.871  2421051.047
     188.834      118.600     1484.809  2421051.047
     188.843      248.800     1488.676  2421052.359
     188.855      241.700     1489.809  2421052.359
     188.871      234.800     1492.770  2421052.363
     188.888      172.500     1493.270  2421052.359
     188.906      179.500     1493.770  2421052.355
     188.922      235.600     1494.270  2421052.363
     188.939      184.000     1494.609  2421132.379
     188.956      132.700     1494.734  2421132.395
     188.971      115.200     1494.859  2421132.387
     188.979        0.000     1494.984  2421132.391
     188.988      116.800     1495.109  2421132.387
     188.997      117.400     1495.109  2421132.391
     189.005      113.300     1495.234  2421132.391
     189.014      113.600     1495.234  2421132.398
     189.023      116.700     1495.359  2421132.391
     189.031        0.000     1495.359  2421132.395
     189.040      115.600     1495.484  2421132.391
     189.049      116.500     1495.484  2421132.398
     189.057      114.300     1495.609  2421132.395
     189.066      115.500     1495.984  2421132.387
     189.075      110.400     1496.609  2421132.387
     189.084       84.200     1497.359  2421132.391
     189.095       86.300     1498.359  2421132.391
     189.107      108.700     1499.109  2421132.391
     189.116      116.000     1499.984  2421132.391
     189.125      116.200     1502.898  2421132.391
     189.133        0.000     1503.648  2421132.391
     189.142      117.200     1503.898  2421132.391
     189.151      232.200     1511.641  2421132.391
     189.159      114.900     1511.641  2421132.391
     189.168      117.100     1511.641  2421132.391
     189.176        0.000     1511.641  2421132.391
     189.185      117.800     1511.641  2421132.395
     189.193      118.600     1511.641  2421132.391
     189.202      116.000     1511.641  2421132.395
     189.211      116.700     1511.641  2421132.395
     189.219      117.900     1511.766  2421132.395
     189.228        0.000     1511.766  2421132.395
     189.236      112.500     1511.766  2421132.395
     189.245      115.700     1511.766  2421132.398
     189.254      119.000     1512.141  2421132.387
     189.262      117.900     1512.766  2421132.387
     189.270        0.000     1513.516  2421132.387
     189.279      124.000     1516.453  2421132.387
     189.287       82.200     1517.203  2421132.391
